4677,0.04,7.54,0.00,0.00
4710,0.04,7.54,0.00,0.00
4742,0.04,7.54,0.00,0.00
4774,0.04,7.54,0.00,0.00
4806,0.04,7.54,0.00,0.00
4839,0.04,7.54,0.00,0.00
4871,0.04,7.54,0.00,0.00
4903,0.04,7.54,0.00,0.00
4935,0.04,7.54,0.00,0.00
4968,0.04,7.54,0.00,0.00
5000,0.04,7.54,0.00,0.00
5032,0.04,7.54,2.36,1.36
5064,0.04,7.29,2.66,1.36
5097,0.04,7.28,2.95,1.36
5130,0.04,7.16,3.25,1.36
5161,0.04,7.04,3.55,1.36
5194,0.17,6.90,3.69,1.23
5227,0.17,6.86,3.96,1.23
5260,0.16,6.88,4.24,1.24
5292,0.15,6.80,4.52,1.25
5324,0.15,6.73,4.80,1.25
5357,0.15,6.76,5.08,1.25
5389,0.85,6.65,4.50,0.55
5422,1.06,6.87,4.36,0.34
5454,1.24,6.98,4.22,0.16
5487,1.30,7.11,4.18,0.10
5519,1.33,7.16,4.16,0.07
5552,1.33,7.20,4.18,0.07
5584,1.40,7.16,4.11,0.00
5617,1.43,7.18,4.08,-0.03
5649,1.43,7.19,4.07,-0.03
5682,1.42,7.23,4.08,-0.02
5714,1.41,7.21,4.08,-0.01
5746,1.36,7.20,4.14,0.04
5779,1.35,7.20,4.16,0.05
5812,1.34,7.20,4.19,0.06
5844,1.35,7.17,4.19,0.05
5876,1.39,7.16,4.15,0.01
5909,1.35,7.12,4.20,0.05
5942,1.34,7.13,4.22,0.06
5975,1.34,7.13,4.24,0.06
6006,1.35,7.13,4.24,0.05
6039,1.40,7.15,4.19,0.00
6072,1.41,7.15,4.18,-0.01
6104,1.42,7.17,4.16,-0.02
6136,1.43,7.23,4.14,-0.03
6169,1.44,7.21,4.12,-0.04
6202,1.45,7.22,4.11,-0.05
6234,1.44,7.21,4.10,-0.04
6266,1.42,7.21,4.12,-0.02
6299,1.40,7.22,4.14,-0.00
6332,1.39,7.17,4.15,0.01
6364,1.39,7.18,4.15,0.01
6396,1.40,7.21,4.14,-0.00
6429,1.42,7.20,4.12,-0.02
6462,1.43,7.24,4.11,-0.03
6494,1.43,7.19,4.10,-0.03
6526,1.41,7.18,4.11,-0.01
6559,1.41,7.19,4.12,-0.01
6592,1.40,7.17,4.12,-0.00
6624,1.40,7.20,4.12,0.00
6657,1.40,7.13,4.12,0.00
6689,1.39,7.16,4.14,0.01
6721,1.38,7.21,4.15,0.02
6754,1.38,7.17,4.15,0.02
6787,1.42,7.19,4.12,-0.02
6819,1.43,7.25,4.09,-0.03
6851,1.44,7.24,4.08,-0.04
6884,1.44,7.21,4.07,-0.04
6917,1.42,7.24,4.08,-0.02
6949,1.40,7.18,4.10,-0.00
6981,1.39,7.18,4.12,0.01
7014,1.37,7.20,4.14,0.03
7047,1.37,7.16,4.14,0.03
7078,1.37,7.13,4.16,0.03
7111,1.37,7.17,4.16,0.03
7144,1.37,7.16,4.17,0.03
7177,1.35,7.15,4.19,0.05
7208,1.34,7.16,4.22,0.06
7241,1.34,7.17,4.23,0.06
7274,1.35,7.11,4.24,0.05
7307,1.39,7.16,4.19,0.01
7339,1.40,7.17,4.19,0.00
7371,1.40,7.14,4.19,0.00
7404,1.40,7.15,4.19,0.00
7436,1.39,7.14,4.20,0.01
7469,1.38,7.12,4.21,0.02
7501,1.38,7.14,4.22,0.02
7534,1.39,7.14,4.21,0.01
7566,1.39,7.18,4.22,0.01
7599,1.38,7.13,4.23,0.02
7631,1.37,7.11,4.25,0.03
7664,1.36,7.14,4.26,0.04
7696,1.37,7.11,4.26,0.03
7729,1.38,7.14,4.26,0.02
7761,1.37,7.11,4.27,0.03
7793,1.37,7.08,4.28,0.03
7826,1.36,7.09,4.29,0.04
7859,1.37,7.11,4.29,0.03
7891,1.37,7.11,4.30,0.03
7923,1.36,7.16,4.32,0.04
7956,1.38,7.14,4.30,0.02
7989,1.40,7.12,4.28,-0.00
8022,1.47,7.14,4.19,-0.07
8053,1.46,7.13,4.19,-0.06
8086,1.45,7.12,4.19,-0.05
8119,1.44,7.15,4.20,-0.04
8151,1.42,7.12,4.20,-0.02
8183,1.41,7.09,4.22,-0.01
8216,1.40,7.07,4.22,-0.00
8249,1.38,7.06,4.24,0.02
8281,1.35,7.06,4.28,0.05
8313,1.32,7.05,4.33,0.08
8346,1.31,7.05,4.36,0.09
8379,1.32,7.04,4.38,0.08
8411,1.33,7.02,4.38,0.07
8443,1.35,6.99,4.37,0.05
8476,1.34,7.05,4.40,0.06
8508,1.34,7.03,4.41,0.06
8541,1.34,7.00,4.42,0.06
8573,1.34,7.02,4.43,0.06
8606,1.32,6.98,4.47,0.08
8638,1.31,6.99,4.50,0.09
8671,1.33,6.99,4.49,0.07
8704,1.35,6.94,4.49,0.05
8735,1.38,6.97,4.45,0.02
8768,1.41,6.97,4.43,-0.01
8801,1.40,7.00,4.43,-0.00
8834,1.39,6.96,4.45,0.01
8865,1.39,6.97,4.46,0.01
8898,1.38,6.97,4.46,0.02
8931,1.38,6.97,4.47,0.02
8963,1.39,7.02,4.46,0.01
8995,1.38,7.04,4.48,0.02
9028,1.38,7.00,4.48,0.02
9061,1.38,7.00,4.49,0.02
9093,1.36,6.97,4.52,0.04
9125,1.34,6.94,4.55,0.06
9158,1.35,6.92,4.55,0.05
9190,1.34,6.97,4.57,0.06
9223,1.35,6.96,4.57,0.05
9255,1.39,6.97,4.54,0.01
9288,1.41,7.00,4.51,-0.01
9320,1.46,7.01,4.46,-0.06
9353,1.49,7.04,4.40,-0.09
9385,1.52,7.11,4.35,-0.12
9417,1.51,7.08,4.33,-0.11
9450,1.47,7.11,4.36,-0.07
9483,1.45,7.06,4.36,-0.05
9516,1.44,7.10,4.37,-0.04
9547,1.45,7.09,4.35,-0.05
9580,1.47,7.10,4.32,-0.07
9613,1.48,7.15,4.28,-0.08
9646,1.50,7.16,4.24,-0.10
9677,1.50,7.09,4.22,-0.10
9710,1.48,7.13,4.23,-0.08
9743,1.46,7.08,4.23,-0.06
9776,1.45,7.11,4.23,-0.05
9807,1.45,7.13,4.22,-0.05
9840,1.46,7.19,4.19,-0.06
9873,1.51,7.19,4.12,-0.11
9906,1.52,7.19,4.09,-0.12
9937,1.53,7.23,4.05,-0.13
9970,1.52,7.16,4.03,-0.12
10003,1.50,7.23,4.03,-0.10
10036,1.48,7.23,4.03,-0.08
10067,1.47,7.25,4.03,-0.07
10100,1.47,7.27,4.02,-0.07
10133,1.46,7.22,4.01,-0.06
10166,1.45,7.22,4.01,-0.05
10199,1.45,7.26,4.00,-0.05
10230,1.48,7.24,3.95,-0.08
10263,1.51,7.25,3.90,-0.11
10296,1.57,7.31,3.80,-0.17
10329,1.56,7.30,3.78,-0.16
10360,1.54,7.29,3.77,-0.14
10393,1.50,7.26,3.78,-0.10
10426,1.47,7.29,3.80,-0.07
10459,1.44,7.27,3.82,-0.04
10491,1.45,7.29,3.80,-0.05
10523,1.46,7.29,3.77,-0.06
10556,1.49,7.32,3.73,-0.09
10589,1.47,7.31,3.73,-0.07
10621,1.46,7.32,3.72,-0.06
10653,1.44,7.29,3.73,-0.04
10686,1.41,7.27,3.76,-0.01
10719,1.40,7.26,3.77,-0.00
10752,1.39,7.28,3.79,0.01
10784,1.38,7.26,3.80,0.02
10816,1.39,7.26,3.79,0.01
10849,1.38,7.25,3.81,0.02
10882,1.37,7.23,3.83,0.03
10914,1.36,7.27,3.85,0.04
10946,1.36,7.25,3.85,0.04
10979,1.37,7.25,3.85,0.03
11012,1.39,7.27,3.83,0.01
11044,1.41,7.29,3.81,-0.01
11077,1.41,7.28,3.80,-0.01
11109,1.42,7.25,3.79,-0.02
11142,1.40,7.20,3.81,0.00
11174,1.35,7.20,3.87,0.05
11207,1.30,7.20,3.94,0.10
11239,1.27,7.19,4.01,0.13
11272,1.25,7.12,4.06,0.15
11304,1.26,7.16,4.08,0.14
11337,1.27,7.14,4.10,0.13
11370,1.29,7.17,4.10,0.11
11402,1.31,7.14,4.10,0.09
11435,1.36,7.15,4.06,0.04
11467,1.38,7.17,4.04,0.02
11500,1.39,7.18,4.04,0.01
11532,1.38,7.13,4.05,0.02
11565,1.36,7.09,4.09,0.04
11597,1.33,7.16,4.12,0.07
11630,1.32,7.15,4.16,0.08
11663,1.31,7.13,4.18,0.09
11695,1.31,7.12,4.20,0.09
11727,1.32,7.13,4.21,0.08
11760,1.33,7.11,4.22,0.07
11793,1.34,7.10,4.22,0.06
11825,1.36,7.17,4.20,0.04
11857,1.41,7.21,4.16,-0.01
11890,1.44,7.18,4.11,-0.04
11923,1.50,7.21,4.04,-0.10
11956,1.52,7.25,3.99,-0.12
11987,1.52,7.25,3.96,-0.12
12020,1.54,7.28,3.92,-0.14
12053,1.54,7.28,3.88,-0.14
12086,1.54,7.28,3.86,-0.14
12119,1.52,7.30,3.84,-0.12
12150,1.51,7.29,3.83,-0.11
12183,1.51,7.31,3.80,-0.11
12216,1.50,7.29,3.79,-0.10
12249,1.50,7.27,3.78,-0.10
12281,1.48,7.27,3.78,-0.08
12313,1.47,7.30,3.77,-0.07
12346,1.46,7.32,3.77,-0.06
12379,1.45,7.30,3.77,-0.05
12411,1.44,7.27,3.77,-0.04
12443,1.43,7.31,3.78,-0.03
12476,1.44,7.31,3.75,-0.04
12509,1.43,7.26,3.76,-0.03
12541,1.42,7.30,3.76,-0.02
12574,1.42,7.27,3.76,-0.02
12606,1.42,7.29,3.76,-0.02
12639,1.43,7.30,3.74,-0.03
12672,1.42,7.30,3.74,-0.02
12704,1.43,7.29,3.72,-0.03
12737,1.42,7.28,3.73,-0.02
12769,1.42,7.28,3.73,-0.02
12802,1.41,7.31,3.73,-0.01
12834,1.41,7.31,3.73,-0.01
12867,1.41,7.30,3.72,-0.01
12899,1.41,7.31,3.72,-0.01
12932,1.41,7.31,3.72,-0.01
12964,1.41,7.31,3.72,-0.01
12997,1.40,7.31,3.73,-0.00
13030,1.40,7.32,3.74,0.00
13062,1.39,7.30,3.74,0.01
13094,1.39,7.30,3.74,0.01
13127,1.39,7.29,3.74,0.01
13160,1.39,7.27,3.75,0.01
13192,1.39,7.29,3.75,0.01
13224,1.40,7.31,3.74,0.00
13257,1.40,7.29,3.74,-0.00
13290,1.41,7.30,3.73,-0.01
13322,1.40,7.30,3.74,-0.00
13355,1.41,7.28,3.73,-0.01
13387,1.41,7.30,3.72,-0.01
13420,1.42,7.29,3.71,-0.02
13453,1.40,7.28,3.73,-0.00
13485,1.39,7.29,3.74,0.01
13517,1.39,7.27,3.74,0.01
13550,1.39,7.28,3.75,0.01
13583,1.40,7.30,3.73,-0.00
13615,1.40,7.29,3.73,-0.00
13647,1.42,7.29,3.71,-0.02
13680,1.43,7.29,3.70,-0.03
13713,1.42,7.29,
