4194,0.27,7.57,0.00,0.00
4227,0.27,7.56,0.00,0.00
4258,0.27,7.57,0.00,0.00
4291,0.27,7.56,0.00,0.00
4323,0.27,7.56,0.00,0.00
4356,0.27,7.56,0.00,0.00
4387,0.27,7.56,0.00,0.00
4420,0.27,7.57,0.00,0.00
4452,0.28,7.56,0.00,0.00
4485,0.28,7.58,0.00,0.00
4516,0.28,7.56,0.00,0.00
4549,0.28,7.56,0.00,0.00
4581,0.28,7.58,0.00,0.00
4614,0.28,7.57,0.00,0.00
4645,0.28,7.56,0.00,0.00
4678,0.28,7.57,0.00,0.00
4710,0.28,7.56,0.00,0.00
4743,0.28,7.58,0.00,0.00
4774,0.28,7.56,0.00,0.00
4807,0.28,7.56,0.00,0.00
4839,0.28,7.57,0.00,0.00
4872,0.28,7.56,0.00,0.00
4903,0.28,7.57,0.00,0.00
4936,0.28,7.55,0.00,0.00
4969,0.28,7.56,0.00,0.00
5001,0.28,7.57,3.40,1.72
5033,0.28,7.18,3.69,1.72
5066,0.28,7.00,3.99,1.72
5098,0.29,6.94,4.27,1.71
5131,0.32,6.88,4.52,1.68
5164,0.39,6.84,4.69,1.61
5196,0.53,6.79,4.72,1.47
5228,0.81,6.83,4.49,1.19
5261,1.06,7.01,4.25,0.94
5294,1.20,7.16,4.16,0.80
5325,1.29,7.24,4.14,0.71
5358,1.35,7.22,4.16,0.65
5391,1.37,7.29,4.23,0.63
5424,1.40,7.24,4.30,0.60
5455,1.42,7.25,4.37,0.58
5488,1.46,7.25,4.40,0.54
5521,1.48,7.27,4.45,0.52
5554,1.51,7.25,4.49,0.49
5585,1.53,7.29,4.55,0.47
5618,1.54,7.27,4.61,0.46
5651,1.57,7.28,4.63,0.43
5684,1.59,7.19,4.67,0.41
5715,1.62,7.18,4.69,0.38
5748,1.63,7.20,4.74,0.37
5781,1.66,7.21,4.75,0.34
5814,1.68,7.25,4.77,0.32
5846,1.71,7.25,4.78,0.29
5878,1.73,7.23,4.79,0.27
5911,1.74,7.27,4.82,0.26
5944,1.76,7.25,4.83,0.24
5976,1.78,7.23,4.83,0.22
6008,1.79,7.21,4.86,0.21
6041,1.80,7.27,4.88,0.20
6074,1.81,7.28,4.89,0.19
6106,1.82,7.26,4.90,0.18
6138,1.84,7.26,4.90,0.16
6171,1.85,7.23,4.92,0.15
6204,1.86,7.20,4.93,0.14
6236,1.86,7.25,4.94,0.14
6268,1.87,7.25,4.95,0.13
6301,1.88,7.26,4.97,0.12
6334,1.88,7.26,4.97,0.12
6366,1.89,7.25,4.99,0.11
6398,1.89,7.26,5.00,0.11
6431,1.90,7.26,5.01,0.10
6464,1.90,7.21,5.01,0.10
6496,1.91,7.26,5.01,0.09
6529,1.92,7.29,5.01,0.08
6561,1.93,7.25,5.01,0.07
6594,1.93,7.27,5.02,0.07
6626,1.93,7.29,5.04,0.07
6659,1.93,7.29,5.04,0.07
6691,1.93,7.26,5.06,0.07
6724,1.94,7.29,5.05,0.06
6756,1.95,7.26,5.05,0.05
6789,1.96,7.25,5.04,0.04
6821,1.96,7.29,5.05,0.04
6853,1.96,7.24,5.05,0.04
6886,1.96,7.30,5.06,0.04
6919,1.96,7.27,5.07,0.04
6951,1.96,7.24,5.08,0.04
6983,1.95,7.25,5.09,0.05
7016,1.95,7.31,5.10,0.05
7049,1.96,7.24,5.10,0.04
7081,1.96,7.26,5.11,0.04
7113,1.96,7.27,5.12,0.04
7146,1.97,7.28,5.11,0.03
7179,1.98,7.23,5.10,0.02
7211,1.98,7.29,5.09,0.02
7243,1.98,7.31,5.10,0.02
7276,1.98,7.25,5.10,0.02
7309,1.98,7.25,5.11,0.02
7341,1.98,7.24,5.10,0.02
7373,1.98,7.29,5.11,0.02
7406,1.99,7.26,5.10,0.01
7439,1.99,7.24,5.10,0.01
7471,1.99,7.27,5.10,0.01
7503,1.99,7.26,5.10,0.01
7536,1.99,7.28,5.11,0.01
7569,1.99,7.26,5.11,0.01
7601,1.99,7.23,5.10,0.01
7633,1.99,7.30,5.11,0.01
7666,1.99,7.33,5.11,0.01
7699,1.99,7.32,5.11,0.01
7731,2.00,7.30,5.10,0.00
7763,1.99,7.25,5.11,0.01
7796,1.99,7.22,5.12,0.01
7828,1.99,7.21,5.12,0.01
7861,2.00,7.23,5.11,0.00
7894,2.00,7.27,5.10,-0.00
7926,2.00,7.25,5.11,0.00
7958,2.00,7.28,5.11,0.00
7991,1.99,7.25,5.12,0.01
8024,1.99,7.25,5.12,0.01
8056,2.00,7.25,5.11,0.00
8088,2.00,7.26,5.11,0.00
8121,2.00,7.25,5.11,0.00
8154,2.00,7.26,5.11,-0.00
8186,2.01,7.28,5.09,-0.01
8218,2.01,7.28,5.4,2.0
8251,2.00,7.29,5.10,-0.00
8284,2.01,7.29,5.08,-0.01
8316,2.01,7.30,5.09,-0.01
8349,2.00,7.26,5.10,-0.00
8381,1.99,7.26,5.11,0.01
8414,1.99,7.22,5.12,0.01
8446,2.00,7.21,5.11,0.00
8479,2.00,7.25,5.10,-0.00
8511,2.01,7.30,5.08,-0.01
8544,2.01,7.29,5.08,-0.01
8577,2.00,7.29,5.09,-0.00
8608,2.00,7.29,5.09,-0.00
8641,1.99,7.27,5.11,0.01
8674,2.00,7.22,5.11,0.00
8707,1.99,7.22,5.12,0.01
8738,1.99,7.25,5.12,0.01
8771,1.99,7.26,5.13,0.01
8804,2.00,7.26,5.11,0.00
8837,2.00,7.28,5.11,0.00
8868,2.00,7.27,5.11,-0.00
8901,2.01,7.24,5.10,-0.01
8934,2.00,7.26,5.10,-0.00
8967,2.00,7.27,5.11,0.00
8998,2.00,7.24,5.11,0.00
