5584,1.36,7.09,4.20,0.04
5617,1.37,7.10,4.20,0.03
5649,1.41,7.18,4.17,-0.01
5682,1.41,7.17,4.15,-0.01
5714,1.42,7.15,4.14,-0.02
5746,1.43,7.21,4.13,-0.03
5779,1.43,7.20,4.12,-0.03
5812,1.44,7.19,4.10,-0.04
5844,1.45,7.15,4.08,-0.05
5876,1.45,7.18,4.07,-0.05
5909,1.39,7.19,4.14,0.01
5942,1.38,7.22,4.15,0.02
5975,1.39,7.23,4.13,0.01
6006,1.45,7.21,4.07,-0.05
6039,1.45,7.19,4.06,-0.05
6072,1.43,7.17,4.07,-0.03
6105,1.41,7.18,4.09,-0.01
6136,1.39,7.19,4.10,0.01
6169,1.38,7.16,4.12,0.02
6202,1.40,7.17,4.10,0.00
6234,1.41,7.17,4.09,-0.01
6266,1.37,7.15,4.13,0.03
6299,1.35,7.18,4.16,0.05
6332,1.34,7.11,4.19,0.06
6364,1.33,7.13,4.21,0.07
6396,1.36,7.09,4.20,0.04
6429,1.37,7.09,4.19,0.03
6461,1.38,7.12,4.19,0.02
6494,1.39,7.16,4.18,0.01
6526,1.40,7.19,4.16,-0.00
6559,1.41,7.22,4.15,-0.01
6591,1.43,7.19,4.13,-0.03
6624,1.41,7.19,4.15,-0.01
6657,1.39,7.13,4.17,0.01
6688,1.38,7.12,4.18,0.02
6721,1.38,7.13,4.19,0.02
6754,1.36,7.14,4.22,0.04
6787,1.34,7.08,4.25,0.06
6818,1.34,7.13,4.26,0.06
6851,1.34,7.15,4.28,0.06
6884,1.37,7.10,4.25,0.03
6916,1.39,7.06,4.23,0.01
6948,1.37,7.13,4.26,0.03
6981,1.36,7.18,4.28,0.04
7014,1.38,7.18,4.26,0.02
7046,1.40,7.17,4.25,0.00
7078,1.43,7.10,4.21,-0.03
7111,1.42,7.12,4.22,-0.02
7143,1.40,7.10,4.23,-0.00
7176,1.39,7.14,4.24,0.01
7208,1.43,7.11,4.20,-0.03
7241,1.42,7.08,4.20,-0.02
7273,1.41,7.10,4.21,-0.01
7306,1.41,7.10,4.21,-0.01
7339,1.40,7.14,4.22,0.00
7371,1.41,7.11,4.21,-0.01
7403,1.42,7.14,4.19,-0.02
7436,1.40,7.11,4.22,0.00
7469,1.38,7.10,4.24,0.02
7500,1.36,7.08,4.27,0.04
7533,1.33,7.07,4.31,0.07
7566,1.33,7.07,4.33,0.07
7599,1.34,7.04,4.33,0.06
7630,1.33,7.08,4.35,0.07
7663,1.33,7.00,4.37,0.07
7696,1.29,6.99,4.43,0.11
7728,1.26,6.94,4.50,0.14
7760,1.24,6.88,4.56,0.16
7793,1.23,6.87,4.60,0.17
7826,1.20,6.82,4.68,0.20
7858,1.21,6.81,4.71,0.19
7890,1.21,6.72,4.74,0.19
7923,1.22,6.80,4.78,0.18
7956,1.23,6.75,4.80,0.17
7988,1.26,6.74,4.81,0.14
8020,1.28,6.74,4.81,0.12
8053,1.29,6.76,4.82,0.11
8085,1.33,6.75,4.80,0.07
8118,1.33,6.74,4.81,0.07
8151,1.33,6.74,4.83,0.07
8183,1.34,6.71,4.83,0.06
8215,1.35,6.76,4.83,0.05
8248,1.36,6.71,4.83,0.04
8281,1.34,6.66,4.86,0.06
8312,1.33,6.77,4.89,0.07
8345,1.31,6.68,4.93,0.09
8378,1.30,6.70,4.96,0.10
8411,1.32,6.59,4.96,0.08
8442,1.29,6.65,5.01,0.11
8475,1.31,6.58,5.01,0.09
8508,1.32,6.57,5.02,0.08
8540,1.34,6.65,5.02,0.06
8572,1.35,6.68,5.01,0.05
8605,1.36,6.64,5.01,0.04
8638,1.36,6.60,5.02,0.04
8670,1.34,6.57,5.05,0.06
8702,1.37,6.56,5.03,0.03
8735,1.35,6.64,5.07,0.05
8767,1.39,6.64,5.02,0.01
8800,1.40,6.70,5.01,-0.00
8833,1.40,6.66,5.01,-0.00
8865,1.43,6.59,4.98,-0.03
8897,1.38,6.63,5.02,0.02
8930,1.39,6.59,5.02,0.01
8963,1.40,6.52,5.01,0.00
8994,1.44,6.63,4.96,-0.04
9027,1.46,6.68,4.93,-0.06
9060,1.46,6.78,4.92,-0.06
9093,1.50,6.77,4.85,-0.10
9124,1.51,6.79,4.82,-0.11
9157,1.55,6.82,4.75,-0.15
9190,1.51,6.88,4.76,-0.11
9222,1.53,6.88,4.71,-0.13
9254,1.55,6.92,4.66,-0.15
9287,1.59,6.96,4.58,-0.19
9320,1.58,7.00,4.54,-0.18
9352,1.57,7.00,4.52,-0.17
9384,1.56,7.02,4.50,-0.16
9417,1.55,7.00,4.47,-0.15
9450,1.57,7.06,4.41,-0.17
9482,1.58,7.05,4.36,-0.18
9515,1.58,7.07,4.33,-0.18
9547,1.56,7.07,4.31,-0.16
9580,1.54,7.12,4.30,-0.14
9612,1.51,7.08,4.30,-0.11
9645,1.50,7.02,4.30,-0.10
9677,1.48,7.07,4.29,-0.08
9710,1.49,7.06,4.27,-0.09
9742,1.49,7.06,4.25,-0.09
9775,1.49,7.06,4.23,-0.09
9807,1.50,7.09,4.20,-0.10
9839,1.49,7.08,4.18,-0.09
9872,1.50,7.12,4.16,-0.10
9905,1.49,7.13,4.14,-0.09
9937,1.49,7.16,4.13,-0.09
9969,1.49,7.16,4.11,-0.09
10002,1.48,7.10,4.10,-0.08
10035,1.48,7.10,4.08,-0.08
10067,1.44,7.16,4.11,-0.04
10099,1.40,7.09,4.15,-0.00
10132,1.39,7.09,4.16,0.01
10165,1.35,7.09,4.21,0.05
10198,1.34,7.10,4.23,0.06
10229,1.39,7.08,4.19,0.01
10262,1.44,7.04,4.13,-0.04
10295,1.47,7.05,4.08,-0.07
10328,1.45,7.13,4.09,-0.05
10360,1.44,7.11,4.10,-0.04
10392,1.42,7.15,4.11,-0.02
10425,1.42,7.14,4.10,-0.02
10458,1.43,7.13,4.09,-0.03
10490,1.43,7.16,4.08,-0.03
10522,1.43,7.16,4.07,-0.03
10555,1.44,7.13,4.06,-0.04
10588,1.44,7.17,4.05,-0.04
10620,1.43,7.14,4.05,-0.03
10653,1.42,7.10,4.06,-0.02
10685,1.40,7.13,4.07,-0.00
10718,1.39,7.09,4.09,0.01
10750,1.38,7.12,4.10,0.02
10783,1.37,7.09,4.12,0.03
10815,1.33,7.05,4.17,0.07
10848,1.34,7.04,4.18,0.06
10881,1.36,7.10,4.16,0.04
10913,1.41,7.11,4.12,-0.01
10945,1.41,7.08,4.11,-0.01
10978,1.41,7.08,4.10,-0.01
11011,1.41,7.13,4.11,-0.01
11043,1.41,7.09,4.11,-0.01
11076,1.41,7.10,4.11,-0.01
11108,1.41,7.11,4.10,-0.01
11141,1.37,7.12,4.15,0.03
11173,1.34,7.10,4.18,0.06
11206,1.34,7.04,4.20,0.06
11238,1.34,7.06,4.22,0.06
11271,1.40,7.11,4.15,-0.00
11303,1.42,7.09,4.13,-0.02
11336,1.43,7.13,4.11,-0.03
11369,1.45,7.13,4.09,-0.05
11401,1.44,7.11,4.08,-0.04
11433,1.42,7.09,4.10,-0.02
11466,1.40,7.08,4.12,0.00
11499,1.39,7.06,4.13,0.01
11531,1.39,7.07,4.13,0.01
11564,1.39,7.06,4.13,0.01
11596,1.40,7.09,4.12,-0.00
11629,1.40,7.08,4.12,-0.00
11661,1.41,7.07,4.12,-0.01
11694,1.41,7.11,4.11,-0.01
11726,1.42,7.17,4.10,-0.02
11759,1.43,7.14,4.08,-0.03
11792,1.43,7.15,4.07,-0.03
11824,1.44,7.14,4.05,-0.04
11856,1.45,7.16,4.04,-0.05
11889,1.45,7.11,4.03,-0.05
11922,1.45,7.15,4.01,-0.05
11955,1.43,7.14,4.03,-0.03
11986,1.42,7.09,4.04,-0.02
12019,1.40,7.15,4.06,0.00
12052,1.37,7.11,4.09,0.03
12085,1.35,7.12,4.12,0.05
12116,1.34,7.10,4.14,0.06
12149,1.35,7.11,4.14,0.05
12182,1.36,7.08,4.14,0.04
12215,1.39,7.07,4.12,0.01
12247,1.40,7.08,4.11,0.00
12279,1.39,7.11,4.11,0.01
12312,1.40,7.10,4.10,-0.00
12345,1.40,7.13,4.11,0.00
12377,1.41,7.07,4.10,-0.01
12409,1.40,7.12,4.10,-0.00
12442,1.40,7.14,4.10,-0.00
12475,1.41,7.11,4.09,-0.01
12508,1.42,7.15,4.08,-0.02
12539,1.44,7.06,4.05,-0.04
12572,1.42,7.09,4.07,-0.02
12605,1.36,7.11,4.14,0.04
12638,1.34,7.09,4.17,0.06
12669,1.31,7.09,4.22,0.09
12702,1.32,7.07,4.23,0.08
12735,1.36,7.10,4.19,0.04
12768,1.38,7.07,4.17,0.02
12800,1.39,7.05,4.17,0.01
12832,1.41,7.08,4.15,-0.01
12865,1.42,7.09,4.14,-0.02
12898,1.42,7.12,4.14,-0.02
12931,1.42,7.07,4.13,-0.02
12962,1.43,7.13,4.11,-0.03
12995,1.44,7.11,4.09,-0.04
13028,1.44,7.13,4.09,-0.04
13061,1.43,7.12,4.09,-0.03
13093,1.41,7.09,4.10,-0.01
13125,1.39,7.13,4.12,0.01
13158,1.39,7.10,4.13,0.01
13191,1.38,7.09,4.14,0.02
13223,1.39,7.13,4.13,0.01
13255,1.40,7.13,4.13,0.00
13288,1.41,7.09,4.12,-0.01
13321,1.38,7.07,4.15,0.02
13353,1.37,7.05,4.16,0.03
13385,1.36,7.04,4.19,0.04
13418,1.35,7.02,4.21,0.05
13451,1.36,7.04,4.20,0.04
13484,1.35,7.06,4.22,0.05
13515,1.35,7.07,4.24,0.05
13548,1.36,7.09,4.24,0.04
13581,1.38,7.11,4.22,0.02
13614,1.41,7.14,4.19,-0.01
13646,1.44,7.13,4.15,-0.04
13678,1.48,7.12,4.10,-0.08
13711,1.48,7.13,4.07,-0.08
13744,1.47,7.12,4.07,-0.07
13776,1.45,7.13,4.07,-0.05
13808,1.44,7.08,4.08,-0.04
13841,1.41,7.07,4.11,-0.01
13874,1.38,7.09,4.14,0.02
13906,1.35,7.07,4.18,0.05
13938,1.35,7.09,4.20,0.05
13971,1.36,7.06,4.20,0.04
14004,1.35,7.01,4.21,0.05
14036,1.36,6.99,4.21,0.04
14068,1.35,7.02,4.23,0.05
14101,1.34,7.02,4.26,0.06
14134,1.34,6.99,4.27,0.06
14167,1.33,7.01,4.30,0.07
14198,1.30,6.99,4.35,0.10
14231,1.30,6.98,4.37,0.10
14264,1.30,6.93,4.39,0.10
14297,1.30,6.95,4.41,0.10
14329,1.33,6.91,4.40,0.07
14361,1.31,6.88,4.44,0.09
14394,1.28,6.88,4.50,0.12
14427,1.27,6.84,4.53,0.13
14459,1.29,6.83,4.54,0.11
14491,1.27,6.80,4.58,0.13
14524,1.27,6.71,4.61,0.13
14557,1.27,6.74,4.64,0.13
14589,1.26,6.77,4.68,0.14
14622,1.31,6.71,4.65,0.09
14654,1.33,6.73,4.65,0.07
14687,1.40,6.81,4.58,0.00
14720,1.41,6.84,4.57,-0.01
14752,1.46,6.88,4.51,-0.06
14784,1.40,6.88,4.56,-0.00
14817,1.35,6.83,4.62,0.05
14850,1.32,6.83,4.67,0.08
14882,1.30,6.79,4.72,0.10
14914,1.30,6.77,4.74,0.10
14947,1.30,6.76,4.76,0.10
14980,1.33,6.73,4.75,0.07
15012,1.33,6.73,4.75,0.07
15045,1.32,7.38,4.79,0.08
15077,1.30,7.39,4.83,0.10
15110,1.19,7.40,4.98,0.21
15142,1.19,7.41,5.03,0.21
15175,1.09,7.41,5.20,0.31
15207,1.04,7.42,5.32,0.36
15240,0.95,7.42,5.52,0.45
15272,0.89,7.42,5.69,0.51
15305,0.82,7.42,5.88,0.58
15337,0.82,7.42,6.01,0.58
15370,0.70,7.42,6.29,0.70
15403,0.70,7.43,6.44,0.70
15435,0.70,7.43,6.60,0.70
15467,0.62,7.43,6.84,0.78
15500,0.55,7.43,7.10,0.85
15533,0.55,7.43,7.29,0.85
15565,0.55,7.43,7.48,0.85
15597,0.55,7.43,7.48,0.85
15630,0.55,7.43,7.48,0.85
15663,0.55,7.43,7.48,0.85
15695,0.55,7.43,7.48,0.85
15727,0.55,7.43,7.48,0.85
15760,0.55,7.43,7.48,0.85
15793,0.55,7.44,7.48,0.85
15825,0.55,7.44,7.48,0.85
15857,0.55,7.44,7.48,0.85
15890,0.55,7.44,7.48,0.85
15923,0.55,7.44,7.48,0.85
15955,0.55,7.44,7.48,0.85
15987,0.55,7.44,7.48,0.85
16020,0.55,7.44,7.48,0.85
16053,0.55,7.44,7.48,0.85
16086,0.55,7.44,7.48,0.85
16117,0.55,7.44,7.48,0.85
16150,0.55,7.44,7.48,0.85
16183,0.55,7.44,7.48,0.85
16216,0.55,7.44,7.48,0.85
16247,0.55,7.44,7.48,0.85
16280,0.55,7.44,7.48,0.85
16313,0.55,7.44,7.48,0.85
16346,0.55,7.44,7.48,0.85
16377,0.55,7.44,7.48,0.85
16410,0.55,7.44,7.48,0.85
16443,0.55,7.45,7.48,0.85
16476,0.55,7.45,7.48,0.85
16507,0.55,7.45,7.48,0.85
16540,0.55,7.45,7.48,0.85
16573,0.55,7.45,7.48,0.85
16606,0.55,7.45,7.48,0.85
16637,0.55,7.45,7.48,0.85
16670,0.55,7.45,7.48,0.85
16703,0.55,7.45,7.48,0.85
16736,0.55,7.45,7.48,0.85
16768,0.5
