3261,0.05,7.27,0.00,0.00,0.00
3271,0.05,7.26,0.00,0.00,0.00
3281,0.05,7.25,0.00,0.00,0.00
3292,0.10,7.27,0.00,0.00,0.00
3302,0.10,7.27,0.00,0.00,0.00
3312,0.10,7.25,0.00,0.00,0.00
3322,0.10,7.26,0.00,0.00,0.00
3333,0.10,7.28,0.00,0.00,0.00
3343,0.10,7.27,0.00,0.00,0.00
3353,0.10,7.26,0.00,0.00,0.00
3363,0.10,7.27,0.00,0.00,0.00
3374,0.10,7.26,0.00,0.00,0.00
3384,0.10,7.25,0.00,0.00,0.00
3394,0.10,7.26,0.00,0.00,0.00
3404,0.10,7.26,0.00,0.00,0.00
3415,0.10,7.26,0.00,0.00,0.00
3425,0.10,7.26,0.00,0.00,0.00
3435,0.14,7.27,0.00,0.00,0.00
3445,0.14,7.27,0.00,0.00,0.00
3456,0.14,7.27,0.00,0.00,0.00
3466,0.14,7.27,0.00,0.00,0.00
3476,0.14,7.27,0.00,0.00,0.00
3486,0.14,7.27,0.00,0.00,0.00
3496,0.14,7.27,0.00,0.00,0.00
3507,0.14,7.27,0.00,0.00,0.00
3517,0.14,7.27,0.00,0.00,0.00
3527,0.14,7.28,0.00,0.00,0.00
3537,0.14,7.27,0.00,0.00,0.00
3548,0.14,7.27,0.00,0.00,0.00
3558,0.14,7.28,0.00,0.00,0.00
3568,0.14,7.27,0.00,0.00,0.00
3578,0.14,7.27,0.00,0.00,0.00
3589,0.14,7.28,0.00,0.00,0.00
3599,0.14,7.27,0.00,0.00,0.00
3609,0.14,7.25,0.00,0.00,0.00
3619,0.14,7.25,0.00,0.00,0.00
3630,0.14,7.26,0.00,0.00,0.00
3640,0.14,7.27,0.00,0.00,0.00
3650,0.14,7.27,0.00,0.00,0.00
3660,0.14,7.27,0.00,0.00,0.00
3671,0.14,7.27,0.00,0.00,0.00
3681,0.14,7.26,0.00,0.00,0.00
3691,0.14,7.26,0.00,0.00,0.00
3701,0.14,7.26,0.00,0.00,0.00
3712,0.14,7.28,0.00,0.00,0.00
3722,0.14,7.28,0.00,0.00,0.00
3732,0.14,7.27,0.00,0.00,0.00
3742,0.14,7.27,0.00,0.00,0.00
3752,0.14,7.26,0.00,0.00,0.00
3763,0.14,7.26,0.00,0.00,0.00
3773,0.14,7.27,0.00,0.00,0.00
3783,0.14,7.26,0.00,0.00,0.00
3793,0.14,7.26,0.00,0.00,0.00
3804,0.14,7.26,0.00,0.00,0.00
3814,0.14,7.26,0.00,0.00,0.00
3824,0.16,7.27,0.00,0.00,0.00
3834,0.16,7.28,0.00,0.00,0.00
3845,0.16,7.28,0.00,0.00,0.00
3855,0.16,7.26,0.00,0.00,0.00
3865,0.18,7.26,0.00,0.00,0.00
3875,0.18,7.26,0.00,0.00,0.00
3886,0.18,7.27,0.00,0.00,0.00
3896,0.18,7.27,0.00,0.00,0.00
3906,0.18,7.26,0.00,0.00,0.00
3916,0.18,7.28,0.00,0.00,0.00
3927,0.18,7.27,0.00,0.00,0.00
3937,0.18,7.27,0.00,0.00,0.00
3947,0.18,7.28,0.00,0.00,0.00
3957,0.18,7.26,0.00,0.00,0.00
3968,0.18,7.27,0.00,0.00,0.00
3978,0.18,7.28,0.00,0.00,0.00
3988,0.18,7.28,0.00,0.00,0.00
3998,0.18,7.26,0.00,0.00,0.00
4008,0.20,7.27,0.00,0.00,0.00
4019,0.20,7.28,0.00,0.00,0.00
4029,0.20,7.27,0.00,0.00,0.00
4039,0.20,7.26,0.00,0.00,0.00
4049,0.20,7.27,0.00,0.00,0.00
4060,0.21,7.27,0.00,0.00,0.00
4070,0.21,7.27,0.00,0.00,0.00
4080,0.21,7.28,0.00,0.00,0.00
4090,0.21,7.27,0.00,0.00,0.00
4101,0.21,7.26,0.00,0.00,0.00
4111,0.21,7.26,0.00,0.00,0.00
4121,0.21,7.27,0.00,0.00,0.00
4131,0.21,7.27,0.00,0.00,0.00
4142,0.21,7.28,0.00,0.00,0.00
4152,0.21,7.26,0.00,0.00,0.00
4162,0.21,7.28,0.00,0.00,0.00
4172,0.21,7.28,0.00,0.00,0.00
4183,0.21,7.27,0.00,0.00,0.00
4193,0.22,7.26,0.00,0.00,0.00
4203,0.22,7.27,0.00,0.00,0.00
4213,0.22,7.27,0.00,0.00,0.00
4224,0.22,7.28,0.00,0.00,0.00
4234,0.22,7.26,0.00,0.00,0.00
4244,0.22,7.27,0.00,0.00,0.00
4254,0.22,7.28,0.00,0.00,0.00
4264,0.22,7.27,0.00,0.00,0.00
4275,0.22,7.26,0.00,0.00,0.00
4285,0.22,7.27,0.00,0.00,0.00
4295,0.22,7.28,0.00,0.00,0.00
4305,0.22,7.28,0.00,0.00,0.00
4316,0.22,7.26,0.00,0.00,0.00
4326,0.22,7.26,0.00,0.00,0.00
4336,0.22,7.27,0.00,0.00,0.00
4346,0.22,7.26,0.00,0.00,0.00
4357,0.22,7.26,0.00,0.00,0.00
4367,0.22,7.27,0.00,0.00,0.00
4377,0.22,7.26,0.00,0.00,0.00
4387,0.22,7.26,0.00,0.00,0.00
4398,0.22,7.26,0.00,0.00,0.00
4408,0.22,7.26,0.00,0.00,0.00
4418,0.22,7.27,0.00,0.00,0.00
4428,0.23,7.28,0.00,0.00,0.00
4439,0.23,7.28,0.00,0.00,0.00
4449,0.23,7.26,0.00,0.00,0.00
4459,0.23,7.26,0.00,0.00,0.00
4469,0.23,7.27,0.00,0.00,0.00
4480,0.23,7.27,0.00,0.00,0.00
4490,0.23,7.27,0.00,0.00,0.00
4500,0.23,7.26,0.00,0.00,0.00
4510,0.23,7.27,0.00,0.00,0.00
4520,0.23,7.27,0.00,0.00,0.00
4531,0.23,7.26,0.00,0.00,0.00
4541,0.23,7.27,0.00,0.00,0.00
4551,0.23,7.27,0.00,0.00,0.00
4561,0.23,7.26,0.00,0.00,0.00
4572,0.23,7.27,0.00,0.00,0.00
4582,0.23,7.27,0.00,0.00,0.00
4592,0.23,7.26,0.00,0.00,0.00
4602,0.23,7.26,0.00,0.00,0.00
4613,0.23,7.26,0.00,0.00,0.00
4623,0.23,7.26,0.00,0.00,0.00
4633,0.23,7.26,0.00,0.00,0.00
4643,0.23,7.27,0.00,0.00,0.00
4654,0.23,7.27,0.00,0.00,0.00
4664,0.23,7.27,0.00,0.00,0.00
4674,0.23,7.27,0.00,0.00,0.00
4684,0.23,7.26,0.00,0.00,0.00
4695,0.23,7.27,0.00,0.00,0.00
4705,0.23,7.27,0.00,0.00,0.00
4715,0.23,7.26,0.00,0.00,0.00
4725,0.23,7.27,0.00,0.00,0.00
4736,0.23,7.27,0.00,0.00,0.00
4746,0.23,7.27,0.00,0.00,0.00
4756,0.22,7.27,0.00,0.00,0.00
4766,0.22,7.27,0.00,0.00,0.00
4776,0.22,7.27,0.00,0.00,0.00
4787,0.22,7.26,0.00,0.00,0.00
4797,0.22,7.26,0.00,0.00,0.00
4807,0.22,7.26,0.00,0.00,0.00
4817,0.22,7.27,0.00,0.00,0.00
4828,0.22,7.27,0.00,0.00,0.00
4838,0.22,7.26,0.00,0.00,0.00
4848,0.22,7.26,0.00,0.00,0.00
4858,0.22,7.27,0.00,0.00,0.00
4869,0.22,7.26,0.00,0.00,0.00
4879,0.22,7.26,0.00,0.00,0.00
4889,0.22,7.27,0.00,0.00,0.00
4899,0.22,7.27,0.00,0.00,0.00
4910,0.22,7.27,0.00,0.00,0.00
4920,0.22,7.28,0.00,0.00,0.00
4930,0.22,7.27,0.00,0.00,0.00
4940,0.22,7.27,0.00,0.00,0.00
4951,0.22,7.27,0.00,0.00,0.00
4961,0.22,7.26,0.00,0.00,0.00
4971,0.22,7.26,0.00,0.00,0.00
4981,0.22,7.27,0.00,0.00,0.00
4992,0.22,7.26,0.00,0.00,0.00
5002,0.22,7.25,3.65,0.12,2.43
5012,0.21,6.52,3.77,0.23,2.44
5022,0.21,6.43,3.89,0.35,2.44
5032,0.21,6.41,4.00,0.46,2.44
5043,0.21,6.36,4.12,0.58,2.44
5053,0.21,6.22,4.23,0.69,2.44
5063,0.21,6.16,4.35,0.81,2.44
5073,0.22,6.12,4.45,0.92,2.42
5084,0.22,6.15,4.56,1.04,2.42
5094,0.24,6.15,4.64,1.15,2.39
5104,0.24,6.20,4.75,1.27,2.39
5114,0.24,6.16,4.86,1.38,2.39
5125,0.24,6.24,4.98,1.49,2.39
5135,0.30,6.09,4.96,1.60,2.26
5145,0.30,6.10,5.07,1.71,2.26
5155,0.30,6.13,5.18,1.81,2.26
5166,0.44,6.06,4.98,1.91,1.97
5176,0.44,6.14,5.07,2.00,1.97
5186,0.44,6.23,5.17,2.09,1.97
5196,0.66,6.17,4.80,2.17,1.53
5207,0.80,6.42,4.57,2.23,1.24
5217,0.80,6.60,4.63,2.28,1.24
5227,1.16,6.58,3.90,2.31,0.49
5237,1.16,6.93,3.92,2.33,0.49
5248,1.16,6.95,3.94,2.35,0.49
5258,1.22,7.01,3.85,2.37,0.38
5268,1.30,7.00,3.69,2.38,0.21
5278,1.30,7.03,3.70,2.39,0.21
5288,1.32,7.07,3.67,2.40,0.17
5299,1.34,7.04,3.63,2.41,0.12
5309,1.34,7.06,3.63,2.41,0.12
5319,1.34,7.08,3.65,2.42,0.13
5329,1.34,7.09,3.64,2.42,0.12
5340,1.34,7.06,3.65,2.43,0.12
5350,1.32,7.07,3.69,2.44,0.16
5360,1.32,7.07,3.72,2.44,0.17
5370,1.32,7.02,3.73,2.45,0.17
5381,1.30,7.02,3.76,2.46,0.20
5391,1.31,7.07,3.76,2.47,0.19
5401,1.31,7.06,3.77,2.48,0.19
5411,1.31,7.06,3.78,2.49,0.19
5422,1.31,7.04,3.79,2.50,0.19
5432,1.31,7.02,3.80,2.51,0.19
5442,1.31,7.06,3.81,2.52,0.19
5452,1.31,7.02,3.82,2.53,0.19
5463,1.31,7.04,3.83,2.53,0.19
5473,1.31,7.02,3.83,2.54,0.19
5483,1.31,7.07,3.84,2.55,0.19
5493,1.31,7.04,3.84,2.56,0.18
5504,1.31,7.00,3.85,2.57,0.18
5514,1.32,7.06,3.84,2.58,0.16
5524,1.32,7.05,3.85,2.58,0.16
5534,1.33,7.06,3.84,2.59,0.15
5544,1.33,7.03,3.85,2.60,0.15
5555,1.33,7.02,3.84,2.61,0.14
5565,1.34,7.04,3.84,2.61,0.12
5575,1.34,7.04,3.83,2.62,0.11
5585,1.34,7.09,3.84,2.62,0.11
5596,1.35,7.09,3.84,2.63,0.11
5606,1.35,7.02,3.82,2.63,0.09
5616,1.35,7.03,3.83,2.64,0.09
5626,1.36,7.05,3.82,2.64,0.08
5637,1.35,7.08,3.84,2.64,0.09
5647,1.35,7.03,3.84,2.65,0.09
5657,1.36,7.00,3.84,2.65,0.09
5667,1.36,7.10,3.84,2.66,0.09
5678,1.36,7.06,3.85,2.66,0.09
5688,1.36,7.08,3.86,2.67,0.09
5698,1.36,7.07,3.85,2.67,0.08
5708,1.36,7.08,3.86,2.67,0.08
5719,1.36,7.04,3.86,2.68,0.08
5729,1.36,7.09,3.86,2.68,0.08
5739,1.36,7.03,3.86,2.68,0.08
5749,1.36,7.04,3.86,2.69,0.08
5760,1.37,7.08,3.85,2.69,0.06
5770,1.37,7.09,3.85,2.69,0.06
5780,1.37,7.10,3.85,2.70,0.06
5790,1.38,7.08,3.84,2.70,0.04
5800,1.38,7.08,3.84,2.70,0.04
5811,1.39,7.08,3.83,2.70,0.03
5821,1.38,7.08,3.84,2.70,0.04
5831,1.38,7.08,3.84,2.71,0.04
5841,1.39,7.07,3.83,2.71,0.03
5852,1.38,7.11,3.84,2.71,0.04
5862,1.38,7.08,3.85,2.71,0.04
5872,1.38,7.07,3.85,2.71,0.04
5882,1.38,7.10,3.85,2.71,0.04
5893,1.38,7.09,3.85,2.72,0.04
5903,1.38,7.10,3.86,2.72,0.04
5913,1.38,7.03,3.86,2.72,0.04
5923,1.38,7.03,3.86,2.72,0.04
5934,1.37,7.06,3.88,2.72,0.06
5944,1.38,7.08,3.86,2.73,0.04
5954,1.38,7.08,3.86,2.73,0.04
5964,1.38,7.10,3.87,2.73,0.04
5975,1.38,7.06,3.86,2.73,0.03
5985,1.39,7.05,3.86,2.73,0.03
5995,1.39,7.04,3.86,2.73,0.03
6005,1.37,7.04,3.89,2.74,0.05
6016,1.37,7.01,3.89,2.74,0.05
6026,1.38,7.06,3.88,2.74,0.04
6036,1.38,7.02,3.89,2.74,0.05
6046,1.38,7.00,3.90,2.75,0.05
6056,1.38,7.01,3.90,2.75,0.05
6067,1.37,7.02,3.91,2.75,0.06
6077,1.38,7.03,3.90,2.75,0.05
6087,1.38,7.09,3.91,2.76,0.05
6097,1.38,7.06,3.90,2.76,0.05
6108,1.38,7.03,3.90,2.76,0.04
6118,1.38,7.08,3.90,2.76,0.04
6128,1.39,7.09,3.88,2.76,0.02
6138,1.39,7.04,3.88,2.76,0.02
6149,1.40,7.05,3.87,2.76,0.01
6159,1.40,7.07,3.87,2.76,0.01
6169,1.40,7.03,3.86,2.76,-0.01
6179,1.40,7.07,3.85,2.76,-0.01
6190,1.40,7.03,3.86,2.76,-0.00
6200,1.40,7.03,3.86,2.76,-0.00
6210,1.40,7.06,3.87,2.76,0.01
6220,1.40,7.06,3.87,2.76,0.01
6231,1.39,7.02,3.88,2.76,0.01
6241,1.39,7.05,3.88,2.76,0.01
6251,1.39,7.01,3.89,2.77,0.03
6261,1.39,7.02,3.89,2.77,0.03
6272,1.39,7.07,3.89,2.77,0.03
6282,1.39,7.02,3.90,2.77,0.03
6292,1.38,7.06,3.91,2.77,0.03
6302,1.39,7.06,3.89,2.77,0.02
6312,1.39,7.04,3.90,2.77,0.02
6323,1.39,7.03,3.90,2.77,0.02
6333,1.40,7.02,3.88,2.77,0.01
6343,1.40,7.08,3.88,2.77,0.00
6353,1.40,7.08,3.88,2.77,0.00
6364,1.40,7.07,3.88,2.78,0.00
6374,1.40,7.08,3.87,2.77,-0.01
6384,1.40,7.04,3.87,2.77,-0.01
6394,1.40,7.08,3.88,2.78,0.01
6405,1.40,7.04,3.88,2.78,0.01
6415,1.40,7.00,3.88,2.78,0.01
6425,1.39,7.01,3.89,2.78,0.01
6435,1.39,7.02,3.89,2.78,0.02
6446,1.39,7.05,3.89,2.78,0.02
6456,1.39,7.05,3.90,2.78,0.02
6466,1.39,7.01,3.91,2.78,0.03
6476,1.39,7.09,3.91,2.78,0.03
6487,1.40,7.02,3.89,2.78,0.00
6497,1.39,7.08,3.90,2.78,0.02
6507,1.39,7.05,3.90,2.78,0.02
6517,1.40,7.03,3.88,2.78,-0.01
6528,1.40,7.02,3.88,2.78,-0.01
6538,1.40,7.05,3.88,2.78,-0.00
6548,1.40,7.08,3.88,2.78,-0.00
6558,1.41,7.08,3.87,2.78,-0.02
6568,1.40,7.06,3.87,2.78,-0.01
6579,1.41,7.04,3.87,2.78,-0.02
6589,1.41,7.02,3.86,2.78,-0.02
6599,1.40,7.06,3.89,2.78,0.01
6609,1.40,7.04,3.87,2.78,-0.01
6620,1.40,7.06,3.87,2.78,-0.01
6630,1.40,7.07,3.87,2.78,-0.01
6640,1.40,7.07,3.89,2.78,0.01
6650,1.40,7.09,3.89,2.78,0.01
6661,1.41,7.03,3.86,2.78,-0.02
6671,1.40,7.09,3.88,2.78,0.00
6681,1.40,7.05,3.88,2.78,0.00
6691,1.41,7.06,3.87,2.78,-0.01
6702,1.41,7.09,3.87,2.78,-0.01
6712,1.41,7.07,3.87,2.78,-0.01
6722,1.41,7.05,3.86,2.78,-0.02
6732,1.41,7.05,3.86,2.78,-0.02
6743,1.41,7.10,3.86,2.78,-0.02
6753,1.40,7.10,3.87,2.77,-0.01
6763,1.41,7.05,3.85,2.77,-0.02
6773,1.41,7.05,3.85,2.77,-0.02
6784,1.41,7.03,3.86,2.77,-0.01
6794,1.41,7.09,3.86,2.77,-0.01
6804,1.41,7.08,3.86,2.77,-0.01
6814,1.40,7.07,3.87,2.77,-0.00
6824,1.40,7.06,3.87,2.77,-0.00
6835,1.40,7.10,3.87,2.77,-0.00
6845,1.40,7.05,3.87,2.77,-0.01
6855,1.40,7.08,3.87,2.77,-0.01
6865,1.41,7.06,3.85,2.77,-0.02
6876,1.41,7.09,3.85,2.77,-0.02
6886,1.41,7.06,3.85,2.77,-0.02
6896,1.41,7.04,3.84,2.77,-0.03
6906,1.41,7.09,3.84,2.77,-0.03
6917,1.41,7.07,3.84,2.76,-0.03
6927,1.41,7.10,3.85,2.76,-0.01
6937,1.41,7.02,3.84,2.76,-0.03
6947,1.41,7.05,3.83,2.76,-0.03
6958,1.41,7.08,3.84,2.76,-0.02
6968,1.41,7.05,3.84,2.76,-0.02
6978,1.41,7.08,3.84,2.76,-0.02
6988,1.41,7.07,3.85,2.76,-0.01
6999,1.41,7.08,3.84,2.76,-0.01
7009,1.41,7.08,3.84,2.76,-0.01
7019,1.41,7.03,3.84,2.76,-0.01
7029,1.40,7.11,3.85,2.76,-0.01
7040,1.40,7.08,3.85,2.75,-0.01
7050,1.41,7.04,3.84,2.75,-0.01
7060,1.41,7.05,3.84,2.75,-0.01
7070,1.40,7.07,3.85,2.75,-0.00
7080,1.40,7.10,3.85,2.75,-0.00
7091,1.40,7.07,3.85,2.75,-0.00
7101,1.40,7.03,3.85,2.75,-0.00
7111,1.40,7.06,3.86,2.75,0.01
7121,1.40,7.06,3.86,2.75,0.01
7132,1.39,7.06,3.87,2.75,0.02
7142,1.39,7.09,3.88,2.76,0.03
7152,1.39,7.05,3.88,2.76,0.03
7162,1.38,7.00,3.89,2.76,0.03
7173,1.38,7.02,3.91,2.76,0.04
7183,1.38,7.04,3.91,2.76,0.04
7193,1.38,7.06,3.91,2.76,0.04
7203,1.38,7.05,3.91,2.77,0.04
7214,1.38,7.00,3.91,2.77,0.04
7224,1.39,7.04,3.90,2.77,0.03
7234,1.38,7.05,3.91,2.77,0.03
7244,1.38,7.07,3.91,2.77,0.03
7255,1.39,7.00,3.90,2.78,0.03
7265,1.39,6.99,3.90,2.78,0.02
7275,1.39,7.03,3.90,2.78,0.02
7285,1.39,7.03,3.90,2.78,0.03
7296,1.40,7.03,3.89,2.78,0.01
7306,1.40,7.06,3.89,2.78,0.01
7316,1.39,7.06,3.90,2.78,0.02
7326,1.39,7.04,3.89,2.78,0.01
7336,1.39,7.05,3.89,2.78,0.01
7347,1.39,7.01,3.90,2.78,0.01
7357,1.39,7.05,3.90,2.78,0.02
7367,1.39,7.01,3.90,2.78,0.02
7377,1.39,7.01,3.90,2.78,0.02
7388,1.39,7.06,3.91,2.79,0.02
7398,1.39,7.00,3.91,2.79,0.02
7408,1.39,7.07,3.90,2.79,0.02
7418,1.39,7.07,3.91,2.79,0.02
7429,1.39,7.05,3.91,2.79,0.02
7439,1.40,7.03,3.90,2.79,0.01
7449,1.40,7.03,3.90,2.79,0.01
7459,1.39,7.07,3.90,2.79,0.01
7470,1.40,7.06,3.89,2.79,0.00
7480,1.40,7.02,3.89,2.79,0.00
7490,1.40,7.01,3.89,2.79,0.00
7500,1.40,7.02,3.89,2.79,0.00
7511,1.40,7.07,3.89,2.79,0.00
7521,1.40,7.05,3.89,2.79,0.00
7531,1.40,7.04,3.89,2.79,0.00
7541,1.40,7.04,3.89,2.79,0.00
7552,1.39,7.00,3.91,2.79,0.01
7562,1.40,7.09,3.90,2.79,0.01
7572,1.40,7.05,3.90,2.79,0.01
7582,1.40,7.07,3.89,2.79,-0.01
7592,1.40,7.07,3.89,2.79,-0.00
7603,1.40,7.09,3.89,2.79,-0.00
7613,1.41,7.09,3.87,2.79,-0.02
7623,1.41,7.02,3.87,2.79,-0.02
7633,1.41,7.06,3.87,2.79,-0.02
7644,1.41,7.08,3.86,2.79,-0.03
7654,1.41,7.04,3.86,2.79,-0.03
7664,1.41,7.07,3.86,2.79,-0.03
7674,1.42,7.07,3.85,2.78,-0.03
7685,1.42,7.02,3.85,2.78,-0.03
7695,1.42,7.07,3.85,2.78,-0.03
7705,1.41,7.06,3.86,2.78,-0.02
7715,1.41,7.06,3.85,2.78,-0.02
7726,1.41,7.06,3.86,2.78,-0.02
7736,1.40,7.01,3.87,2.78,-0.01
7746,1.40,7.09,3.87,2.78,-0.01
7756,1.41,7.06,3.86,2.78,-0.01
7767,1.40,7.04,3.87,2.78,-0.01
7777,1.40,7.08,3.87,2.77,-0.01
7787,1.41,7.09,3.85,2.77,-0.02
7797,1.41,7.05,3.86,2.77,-0.02
7808,1.41,7.05,3.86,2.77,-0.02
7818,1.41,7.05,3.85,2.77,-0.02
7828,1.41,7.06,3.85,2.77,-0.02
7838,1.41,7.09,3.85,2.77,-0.02
7848,1.41,7.05,3.84,2.77,-0.03
7859,1.41,7.03,3.84,2.77,-0.03
7869,1.41,7.04,3.83,2.76,-0.03
7879,1.41,7.05,3.84,2.76,-0.02
7889,1.41,7.06,3.84,2.76,-0.02
7900,1.41,7.02,3.84,2.76,-0.02
7910,1.41,7.09,3.85,2.76,-0.01
7920,1.41,7.05,3.85,2.76,-0.01
7930,1.41,7.08,3.85,2.76,-0.01
7941,1.40,7.08,3.85,2.76,-0.01
7951,1.40,7.06,3.85,2.76,-0.01
7961,1.40,7.06,3.85,2.76,-0.01
7971,1.41,7.11,3.84,2.76,-0.02
7982,1.41,7.04,3.84,2.76,-0.02
7992,1.41,7.07,3.83,2.76,-0.02
8002,1.41,7.06,3.83,2.75,-0.03
8012,1.41,7.04,3.83,2.75,-0.03
8023,1.41,7.09,3.83,2.75,-0.02
8033,1.42,7.07,3.82,2.75,-0.03
8043,1.42,7.06,3.81,2.75,-0.03
8053,1.42,7.07,3.81,2.75,-0.03
8064,1.42,7.10,3.81,2.75,-0.03
8074,1.42,7.04,3.81,2.74,-0.03
8084,1.41,7.02,3.82,2.74,-0.02
8094,1.41,7.08,3.81,2.74,-0.03
8104,1.41,7.08,3.81,2.74,-0.03
8115,1.41,7.10,3.83,2.74,-0.01
8125,1.41,7.04,3.83,2.74,-0.01
8135,1.41,7.05,3.83,2.74,-0.01
8145,1.40,7.03,3.84,2.74,0.00
8156,1.40,7.03,3.84,2.74,0.00
8166,1.40,7.01,3.84,2.74,0.00
