4194,0.26,7.58,0.00,0.00
4226,0.26,7.56,0.00,0.00
4258,0.26,7.57,0.00,0.00
4290,0.26,7.57,0.00,0.00
4323,0.26,7.58,0.00,0.00
4355,0.26,7.57,0.00,0.00
4387,0.26,7.58,0.00,0.00
4419,0.26,7.57,0.00,0.00
4452,0.26,7.57,0.00,0.00
4484,0.26,7.56,0.00,0.00
4516,0.26,7.57,0.00,0.00
4548,0.26,7.58,0.00,0.00
4581,0.26,7.56,0.00,0.00
4613,0.26,7.56,0.00,0.00
4645,0.26,7.57,0.00,0.00
4677,0.26,7.57,0.00,0.00
4710,0.26,7.57,0.00,0.00
4742,0.26,7.57,0.00,0.00
4774,0.26,7.58,0.00,0.00
4806,0.26,7.56,0.00,0.00
4839,0.26,7.57,0.00,0.00
4871,0.27,7.56,0.00,0.00
4903,0.27,7.57,0.00,0.00
4935,0.27,7.58,0.00,0.00
4968,0.27,7.58,0.00,0.00
5000,0.26,7.56,0.00,0.00
5032,0.26,7.57,3.03,1.74
5065,0.26,7.25,3.54,1.74
5097,0.26,7.05,4.04,1.74
5130,0.29,6.85,4.52,1.71
5163,0.29,6.72,5.02,1.71
5195,0.35,6.54,5.45,1.65
5227,0.46,6.32,5.78,1.54
5260,0.71,6.27,5.91,1.29
5293,1.18,6.25,5.68,0.82
5324,1.44,6.46,5.58,0.56
5357,1.63,6.69,5.50,0.37
5390,1.73,6.79,5.48,0.27
5423,1.79,6.88,5.48,0.21
5454,1.84,7.01,5.48,0.16
5487,1.87,7.01,5.49,0.13
5520,1.93,6.99,5.44,0.07
5553,1.98,7.08,5.40,0.02
5584,2.00,7.07,5.38,0.00
5617,2.02,7.06,5.36,-0.02
5650,2.03,7.25,5.33,-0.03
5682,2.04,7.21,5.32,-0.04
5714,2.04,7.21,5.30,-0.04
5747,2.05,7.20,5.28,-0.05
5780,2.06,7.27,5.25,-0.06
5812,2.06,7.26,5.23,-0.06
5844,2.07,7.22,5.20,-0.07
5877,2.08,7.26,5.17,-0.08
5910,2.09,7.28,5.14,-0.09
5942,2.08,7.29,5.13,-0.08
5975,2.06,7.27,5.12,-0.06
6007,2.07,7.28,5.10,-0.07
6039,2.06,7.29,5.08,-0.06
6072,2.07,7.29,5.06,-0.07
6105,2.06,7.32,5.05,-0.06
6137,2.05,7.33,5.04,-0.05
6169,2.04,7.33,5.04,-0.04
6202,2.02,7.29,5.05,-0.02
6235,2.02,7.25,5.05,-0.02
6267,2.01,7.29,5.06,-0.01
6299,2.02,7.32,5.05,-0.02
6332,2.01,7.33,5.05,-0.01
6365,2.00,7.34,5.05,-0.00
6396,2.01,7.32,5.05,-0.01
6429,2.00,7.33,5.06,0.00
6462,2.00,7.29,5.05,-0.00
6495,1.99,7.27,5.07,0.01
6526,1.99,7.26,5.08,0.01
6559,1.99,7.29,5.08,0.01
6592,1.99,7.29,5.08,0.01
6624,2.00,7.29,5.07,0.00
6657,1.99,7.25,5.08,0.01
6689,1.99,7.27,5.08,0.01
6722,1.99,7.27,5.09,0.01
6754,1.99,7.26,5.09,0.01
6787,1.99,7.24,5.10,0.01
6819,1.99,7.26,5.10,0.01
6851,1.99,7.26,5.10,0.01
6884,1.99,7.27,5.10,0.01
6917,2.00,7.26,5.09,0.00
6949,2.00,7.29,5.09,-0.00
6981,2.00,7.32,5.09,0.00
7014,2.00,7.33,5.09,-0.00
7047,2.00,7.31,5.09,-0.00
7078,2.01,7.29,5.08,-0.01
7111,2.00,7.31,5.08,-0.00
7144,2.00,7.31,5.09,0.00
7177,2.00,7.31,5.09,0.00
7208,1.99,7.29,5.10,0.01
7241,2.00,7.25,5.10,0.00
7274,1.99,7.28,5.10,0.01
7306,2.00,7.24,5.09,-0.00
7339,2.00,7.21,5.10,0.00
7371,2.00,7.22,5.10,0.00
7404,2.00,7.24,5.09,-0.00
7436,2.01,7.24,5.09,-0.01
7469,2.01,7.26,5.09,-0.01
7501,2.01,7.30,5.08,-0.01
7533,2.01,7.31,5.08,-0.01
7566,2.01,7.30,5.08,-0.01
7599,2.00,7.29,5.08,0.00
7631,2.01,7.32,5.08,-0.01
7663,2.00,7.32,5.08,-0.00
7696,2.00,7.30,5.09,0.00
7729,2.00,7.29,5.09,0.00
7760,1.99,7.29,5.10,0.01
7793,1.99,7.25,5.10,0.01
7826,1.99,7.24,5.10,0.01
7859,1.99,7.24,5.11,0.01
7890,1.98,7.24,5.12,0.02
7923,2.00,7.27,5.11,0.00
7956,2.00,7.28,5.10,-0.00
7988,2.00,7.25,5.10,-0.00
8020,2.00,7.25,5.10,-0.00
8053,2.01,7.25,5.09,-0.01
8086,2.00,7.24,5.10,-0.00
8118,2.01,7.27,5.08,-0.01
8151,2.01,7.25,5.08,-0.01
8183,2.02,7.24,5.07,-0.02
8215,2.01,7.23,5.08,-0.01
8248,2.01,7.25,5.07,-0.01
8281,2.01,7.28,5.07,-0.01
8313,2.01,7.32,5.07,-0.01
8345,2.01,7.30,5.06,-0.01
8378,2.00,7.29,5.07,0.00
8411,2.00,7.25,5.08,0.00
8443,2.00,7.26,5.08,0.00
8475,1.99,7.29,5.09,0.01
8508,2.00,7.28,5.08,0.00
8541,1.99,7.25,5.09,0.01
8572,1.98,7.23,5.11,0.02
8605,1.98,7.25,5.12,0.02
8638,1.98,7.23,5.12,0.02
8671,1.99,7.25,5.11,0.01
8702,1.99,7.27,5.12,0.01
8735,2.00,7.29,5.10,-0.00
8768,2.00,7.31,5.11,0.00
8800,1.99,7.30,5.12,0.01
8833,1.99,7.22,5.12,0.01
8865,1.98,7.27,5.14,0.02
8898,1.98,7.22,5.14,0.02
8930,1.98,7.26,5.15,0.02
8963,1.99,7.24,5.14,0.01
8995,1.99,7.24,5.15,0.01
9027,1.99,7.22,5.15,0.01
9060,2.00,7.22,5.14,-0.00
9093,2.00,7.23,5.14,0.00
9125,2.01,7.27,5.12,-0.01
9157,2.01,7.25,5.13,-0.01
9190,2.02,7.23,5.11,-0.02
9223,2.01,7.23,5.11,-0.01
9255,2.01,7.25,5.11,-0.01
9287,2.01,7.25,5.11,-0.01
9320,2.00,7.22,5.12,-0.00
9353,2.00,7.26,5.11,-0.00
9384,2.00,7.23,5.12,0.00
9417,2.00,7.26,5.12,0.00
9450,2.00,7.28,5.12,-0.00
9483,2.00,7.26,5.12,0.00
9515,2.01,7.23,5.11,-0.01
9547,2.01,7.25,5.10,-0.01
9580,2.01,7.26,5.11,-0.01
9612,2.01,7.30,5.10,-0.01
9645,2.00,7.29,5.11,0.00
9677,2.01,7.26,5.10,-0.01
9710,2.00,7.26,5.11,0.00
9742,2.01,7.24,5.10,-0.01
9775,2.01,7.21,5.10,-0.01
9807,2.00,7.23,5.10,-0.00
9839,2.01,7.22,5.09,-0.01
9872,2.01,7.24,5.08,-0.01
9905,2.00,7.29,5.09,-0.00
9937,2.01,7.29,5.08,-0.01
9969,2.00,7.27,5.09,0.00
10002,1.99,7.22,5.10,0.01
10035,1.99,7.23,5.10,0.01
10067,2.01,7.29,5.09,-0.01
10099,2.00,7.29,5.09,-0.00
10132,2.00,7.30,5.09,-0.00
10165,2.01,7.28,5.08,-0.01
10198,2.00,7.31,5.09,0.00
10229,2.01,7.31,5.07,-0.01
10262,2.01,7.29,5.08,-0.01
10295,2.01,7.23,5.07,-0.01
10328,2.00,7.26,5.09,0.00
10359,2.00,7.32,5.08,0.00
10392,2.00,7.29,5.08,0.00
10425,2.00,7.29,5.09,0.00
10458,1.99,7.26,5.09,0.01
10489,1.99,7.19,5.10,0.01
10522,1.98,7.19,5.11,0.02
10555,2.00,7.19,5.09,-0.00
10588,1.99,7.25,5.10,0.01
10619,1.99,7.25,5.11,0.01
10652,1.99,7.25,5.12,0.01
10685,2.00,7.25,5.10,-0.00
10718,2.00,7.23,5.10,-0.00
10750,2.00,7.22,5.10,0.00
10782,2.00,7.24,5.10,-0.00
10815,2.00,7.22,5.10,-0.00
10848,2.01,7.23,5.09,-0.01
10881,2.00,7.26,5.10,0.0
