3774,0.04,7.61,0.00,0.00
3807,0.04,7.61,0.00,0.00
3838,0.04,7.61,0.00,0.00
3871,0.04,7.61,0.00,0.00
3903,0.04,7.61,0.00,0.00
3936,0.04,7.61,0.00,0.00
3968,0.04,7.61,0.00,0.00
4000,0.04,7.61,0.00,0.00
4032,0.04,7.61,0.00,0.00
4065,0.04,7.61,0.00,0.00
4097,0.04,7.61,0.00,0.00
4129,0.04,7.61,0.00,0.00
4161,0.04,7.61,0.00,0.00
4194,0.04,7.61,0.00,0.00
4226,0.04,7.61,0.00,0.00
4258,0.04,7.61,0.00,0.00
4290,0.04,7.61,0.00,0.00
4323,0.04,7.61,0.00,0.00
4355,0.04,7.61,0.00,0.00
4387,0.04,7.61,0.00,0.00
4419,0.04,7.61,0.00,0.00
4452,0.04,7.61,0.00,0.00
4484,0.04,7.61,0.00,0.00
4516,0.04,7.61,0.00,0.00
4548,0.04,7.61,0.00,0.00
4581,0.04,7.61,0.00,0.00
4613,0.04,7.61,0.00,0.00
4645,0.04,7.61,0.00,0.00
4677,0.04,7.61,0.00,0.00
4710,0.04,7.61,0.00,0.00
4742,0.04,7.61,0.00,0.00
4774,0.04,7.61,0.00,0.00
4806,0.04,7.61,0.00,0.00
4839,0.04,7.61,0.00,0.00
4871,0.04,7.61,0.00,0.00
4903,0.04,7.61,0.00,0.00
4935,0.04,7.61,0.00,0.00
4968,0.04,7.61,0.00,0.00
5000,0.04,7.61,0.00,0.00
5032,0.04,7.61,2.44,1.36
5064,0.04,7.35,2.74,1.36
5097,0.04,7.26,3.04,1.36
5130,0.04,7.11,3.33,1.36
5163,0.04,7.07,3.63,1.36
5194,0.17,6.95,3.77,1.23
5227,0.16,6.96,4.05,1.24
5260,0.16,6.91,4.32,1.24
5292,0.15,6.88,4.60,1.25
5324,0.15,6.84,4.88,1.25
5357,0.53,6.71,4.69,0.87
5390,0.97,6.83,4.34,0.43
5422,1.15,7.06,4.22,0.25
5454,1.30,7.16,4.09,0.10
5487,1.38,7.24,4.01,0.02
5520,1.42,7.25,3.97,-0.02
5552,1.41,7.29,3.97,-0.01
5584,1.41,7.32,3.98,-0.01
5617,1.41,7.32,3.97,-0.01
5649,1.42,7.36,3.95,-0.02
5682,1.44,7.34,3.93,-0.04
5714,1.45,7.34,3.91,-0.05
5747,1.45,7.34,3.90,-0.05
5779,1.44,7.38,3.89,-0.04
5812,1.45,7.36,3.88,-0.05
5844,1.45,7.39,3.86,-0.05
5877,1.46,7.34,3.85,-0.06
5909,1.45,7.37,3.84,-0.05
5942,1.44,7.33,3.84,-0.04
5975,1.44,7.35,3.83,-0.04
6007,1.43,7.34,3.83,-0.03
6039,1.45,7.35,3.81,-0.05
6072,1.43,7.34,3.82,-0.03
6105,1.43,7.40,3.81,-0.03
6136,1.43,7.38,3.81,-0.03
6169,1.42,7.41,3.82,-0.02
6202,1.42,7.41,3.81,-0.02
6235,1.41,7.39,3.82,-0.01
6266,1.40,7.37,3.82,-0.00
6299,1.40,7.40,3.83,0.00
6332,1.39,7.35,3.84,0.01
6365,1.39,7.31,3.84,0.01
6396,1.39,7.35,3.84,0.01
6429,1.39,7.33,3.84,0.01
6462,1.39,7.35,3.84,0.01
6494,1.39,7.37,3.85,0.01
6526,1.39,7.35,3.85,0.01
6559,1.39,7.36,3.85,0.01
6592,1.39,7.34,3.85,0.01
6624,1.40,7.36,3.85,0.00
6657,1.39,7.32,3.85,0.01
6689,1.39,7.34,3.86,0.01
6721,1.38,7.35,3.87,0.02
6754,1.38,7.37,3.88,0.02
6787,1.38,7.34,3.88,0.02
6819,1.38,7.34,3.88,0.02
6851,1.39,7.37,3.88,0.01
6884,1.38,7.32,3.89,0.02
6917,1.39,7.35,3.89,0.01
6948,1.39,7.36,3.88,0.01
6981,1.39,7.33,3.89,0.01
7014,1.39,7.31,3.89,0.01
7047,1.39,7.31,3.90,0.01
7078,1.38,7.34,3.90,0.02
7111,1.39,7.33,3.91,0.01
7144,1.40,7.33,3.90,0.00
7176,1.39,7.28,3.90,0.01
7208,1.40,7.33,3.90,0.00
7241,1.40,7.36,3.90,0.00
7274,1.39,7.39,3.90,0.01
7306,1.40,7.35,3.90,0.00
7339,1.40,7.31,3.90,-0.00
7371,1.40,7.31,3.90,-0.00
7403,1.41,7.35,3.88,-0.01
7436,1.41,7.36,3.89,-0.01
7469,1.41,7.35,3.88,-0.01
7501,1.41,7.33,3.88,-0.01
7533,1.40,7.35,3.88,-0.00
7566,1.40,7.35,3.89,-0.00
7599,1.40,7.36,3.89,0.00
7631,1.40,7.36,3.89,0.00
7663,1.40,7.34,3.89,-0.00
7696,1.40,7.33,3.88,-0.00
7729,1.41,7.36,3.87,-0.01
7760,1.40,7.36,3.88,-0.00
7793,1.40,7.36,3.89,0.00
7826,1.40,7.37,3.89,0.00
7859,1.40,7.34,3.89,-0.00
7890,1.40,7.36,3.89,-0.00
7923,1.40,7.31,3.89,0.00
7956,1.40,7.35,3.89,0.00
7988,1.39,7.36,3.90,0.01
8020,1.39,7.39,3.90,0.01
8053,1.39,7.38,3.90,0.01
8086,1.40,7.37,3.89,-0.00
8118,1.40,7.37,3.89,0.00
8151,1.39,7.34,3.90,0.01
8183,1.40,7.31,3.90,0.00
8215,1.40,7.35,3.90,0.00
8248,1.40,7.34,3.90,0.00
8281,1.40,7.32,3.90,0.00
8313,1.40,7.35,3.90,-0.00
8345,1.40,7.37,3.89,-0.00
8378,1.40,7.38,3.89,-0.00
8411,1.40,7.33,3.89,-0.00
8442,1.40,7.32,3.89,-0.00
8475,1.39,7.33,3.90,0.01
8508,1.39,7.29,3.90,0.01
8541,1.39,7.29,3.91,0.01
8572,1.40,7.33,3.90,0.00
8605,1.40,7.33,3.90,-0.00
8638,1.40,7.30,3.90,0.00
8670,1.40,7.31,3.89,-0.00
8702,1.40,7.34,3.90,-0.00
8735,1.41,7.32,3.89,-0.01
8768,1.42,7.36,3.88,-0.02
8800,1.42,7.32,3.86,-0.02
8833,1.43,7.31,3.85,-0.03
8865,1.42,7.37,3.85,-0.02
8898,1.42,7.34,3.85,-0.02
8930,1.42,7.33,3.85,-0.02
8963,1.41,7.35,3.85,-0.01
8995,1.40,7.31,3.86,-0.00
9027,1.41,7.33,3.86,-0.01
9060,1.40,7.33,3.86,-0.00
9093,1.40,7.32,3.86,0.00
9125,1.40,7.33,3.87,0.00
9157,1.40,7.31,3.86,-0.00
9190,1.40,7.33,3.86,0.00
9223,1.40,7.32,3.86,0.00
9255,1.40,7.33,3.87,0.00
9287,1.40,7.33,3.86,0.00
9320,1.40,7.32,3.86,0.00
9353,1.40,7.34,3.87,0.00
9384,1.39,7.29,3.87,0.01
9417,1.39,7.34,3.87,0.01
9450,1.39,7.37,3.88,0.01
9483,1.39,7.37,3.88,0.01
9515,1.40,7.34,3.88,0.00
9547,1.39,7.36,3.88,0.01
9580,1.38,7.32,3.90,0.02
9612,1.39,7.33,3.89,0.01
9645,1.39,7.32,3.89,0.01
9677,1.40,7.33,3.88,0.00
9710,1.40,7.34,3.88,-0.00
9742,1.40,7.33,3.88,0.00
9775,1.40,7.31,3.88,0.00
9807,1.39,7.31,3.89,0.01
9839,1.39,7.32,3.89,0.01
9872,1.40,7.34,3.89,0.00
9905,1.40,7.32,3.89,0.00
9937,1.39,7.30,3.89,0.01
9969,1.40,7.31,3.89,0.00
10002,1.40,7.31,3.89,0.00
10035,1.40,7.33,3.89,-0.00
10066,1.40,7.33,3.88,-0.00
10099,1.40,7.36,3.89,-0.00
10132,1.39,7.35,3.89,0.01
10165,1.40,7.30,3.89,0.00
10198,1.39,7.31,3.90,0.01
10229,1.39,7.31,3.91,0.01
10262,1.39,7.31,3.90,0.01
10295,1.39,7.29,3.90,0.01
10328,1.41,7.31,3.89,-0.01
10359,1.41,7.32,3.89,-0.01
10392,1.42,7.33,3.87,-0.02
10425,1.42,7.34,3.87,-0.02
10458,1.41,7.32,3.87,-0.01
10489,1.41,7.32,3.87,-0.01
10522,1.40,7.32,3.88,0.00
10555,1.40,7.33,3.88,0.00
10588,1.40,7.36,3.88,0.00
10619,1.39,7.32,3.89,0.01
10652,1.39,7.30,3.90,0.01
10685,1.39,7.32,3.90,0.01
10718,1.39,7.32,3.90,0.01
10749,1.39,7.29,3.90,0.01
10782,1.40,7.29,3.89,-0.00
10815,1.40,7.31,3.89,-0.00
10848,1.40,7.32,3.89,-0.00
10880,1.41,7.35,3.88,-0.01
10912,1.41,7.33,3.88,-0.01
10945,1.41,7.33,3.87,-0.01
10978,1.41,7.32,3.88,-0.01
11011,1.41,7.35,3.88,-0.01
11042,1.40,7.35,3.88,-0.00
11075,1.40,7.35,3.88,-0.00
11108,1.40,7.36,3.88,-0.00
11141,1.40,7.32,3.88,0.00
11172,1.40,7.30,3.88,0.00
11205,1.39,7.35,3.89,0.01
11238,1.39,7.36,3.89,0.01
11271,1.39,7.34,3.89,0.01
11302,1.39,7.29,3.90,0.01
11335,1.39,7.31,3.90,0.01
11368,1.39,7.32,3.90,0.01
11401,1.39,7.31,3.90,0.01
11432,1.39,7.29,3.90,0.01
11465,1.39,7.29,3.90,0.01
11498,1.40,7.32,3.90,0.00
11531,1.39,7.32,3.91,0.01
11563,1.39,7.28,3.91,0.01
11595,1.39,7.31,3.91,0.01
11628,1.39,7.31,3.92,0.01
11661,1.40,7.29,3.90,-0.00
11694,1.40,7.28,3.91,0.00
11725,1.41,7.31,3.90,-0.01
11758,1.40,7.32,3.90,-0.00
11791,1.41,7.32,3.90,-0.01
11824,1.42,7.30,3.88,-0.02
11855,1.41,7.33,3.88,-0.01
11888,1.42,7.35,3.87,-0.02
11921,1.42,7.33,3.87,-0.02
11954,1.40,7.31,3.88,-0.00
11986,1.40,7.31,3.89,0.00
12018,1.39,7.31,3.90,0.01
12051,1.40,7.32,3.90,0.00
12084,1.39,7.30,3.90,0.01
12116,1.39,7.32,3.91,0.01
12148,1.39,7.27,3.91,0.01
12181,1.38,7.35,3.92
