5355,1.17,6.62,4.83,3.06,0.67
5388,1.34,6.76,4.81,3.18,0.53
5421,1.43,6.78,4.84,3.28,0.46
5453,1.47,6.83,4.90,3.38,0.42
5486,1.53,6.90,4.94,3.46,0.38
5520,1.57,6.90,4.98,3.54,0.35
5553,1.63,6.87,5.00,3.60,0.29
5585,1.69,6.93,5.00,3.66,0.24
5618,1.72,6.96,5.04,3.71,0.23
5651,1.74,6.98,5.07,3.76,0.21
5684,1.75,6.94,5.11,3.80,0.20
5718,1.78,6.95,5.12,3.84,0.17
5750,1.84,6.94,5.10,3.87,0.13
5783,1.87,7.00,5.10,3.90,0.10
5816,1.89,7.03,5.11,3.92,0.09
5849,1.89,7.06,5.12,3.93,0.08
5881,1.90,7.02,5.13,3.95,0.08
5914,1.93,6.97,5.12,3.97,0.06
5948,1.94,7.06,5.13,3.98,0.05
5981,1.96,7.09,5.12,3.98,0.03
6013,1.97,7.11,5.12,3.99,0.03
6046,1.97,7.10,5.12,4.00,0.02
6079,1.97,7.07,5.13,4.00,0.03
6112,1.96,7.07,5.14,4.01,0.03
6146,1.98,7.07,5.13,4.01,0.01
6178,1.98,7.10,5.13,4.01,0.01
6211,1.98,7.07,5.13,4.02,0.01
6244,1.99,7.09,5.13,4.02,0.01
6277,2.00,7.08,5.12,4.02,0.00
6309,2.00,7.04,5.12,4.02,-0.00
6342,2.01,7.05,5.11,4.02,-0.00
6376,2.01,7.06,5.11,4.02,-0.01
6409,2.01,7.11,5.11,4.02,-0.00
6441,2.00,7.07,5.11,4.02,-0.00
6474,2.00,7.09,5.11,4.02,-0.00
6507,2.00,7.08,5.11,4.01,-0.00
6540,2.01,7.08,5.11,4.01,-0.01
6574,2.01,7.06,5.11,4.01,-0.01
6606,2.01,7.09,5.11,4.01,-0.01
6639,2.01,7.05,5.10,4.01,-0.01
6672,2.01,7.08,5.10,4.01,-0.01
6705,2.02,7.07,5.09,4.00,-0.01
6737,2.01,7.04,5.09,4.00,-0.01
6771,2.00,7.04,5.10,4.00,-0.00
6804,2.01,7.09,5.10,4.00,-0.00
6837,2.01,7.09,5.09,4.00,-0.01
6870,2.01,7.04,5.09,4.00,-0.01
6902,2.00,7.03,5.09,4.00,-0.00
6935,2.01,7.05,5.09,3.99,-0.00
6969,2.00,7.01,5.09,3.99,-0.00
7002,2.01,7.09,5.09,3.99,-0.01
7034,2.01,7.08,5.08,3.99,-0.01
7067,2.01,7.07,5.08,3.99,-0.01
7100,2.01,7.07,5.08,3.99,-0.01
7133,2.00,7.06,5.08,3.99,-0.00
7166,2.00,7.07,5.08,3.99,-0.00
7199,1.99,7.05,5.09,3.99,0.01
7232,1.99,7.08,5.09,3.99,0.00
7265,1.99,7.12,5.09,3.99,0.01
7298,1.99,7.10,5.10,3.99,0.01
7330,1.99,7.03,5.10,3.99,0.01
7364,1.99,7.05,5.10,3.99,0.01
7397,1.99,7.06,5.10,4.00,0.01
7430,2.00,7.10,5.09,4.00,-0.00
7462,2.00,7.07,5.09,4.00,-0.00
7495,2.00,7.05,5.10,4.00,0.00
7528,2.00,7.00,5.10,4.00,0.00
7561,1.99,7.06,5.10,4.00,0.01
7595,2.00,7.09,5.10,4.00,0.00
7627,2.00,7.04,5.10,4.00,0.00
7660,2.01,7.08,5.09,4.00,-0.01
7693,2.01,7.09,5.08,4.00,-0.01
7726,2.01,7.07,5.09,3.99,-0.00
7758,2.01,7.05,5.08,3.99,-0.01
7791,2.00,7.07,5.09,3.99,0.00
7825,1.99,7.06,5.10,3.99,0.01
7858,2.00,7.05,5.09,3.99,-0.00
7890,2.00,7.05,5.09,3.99,-0.00
7923,2.01,7.06,5.09,3.99,-0.01
7956,2.01,7.07,5.09,3.99,-0.00
7989,2.02,7.10,5.07,3.99,-0.01
8023,2.02,7.05,5.07,3.99,-0.01
8055,2.02,7.08,5.07,3.98,-0.01
8088,2.01,7.10,5.07,3.98,-0.01
8121,2.01,7.09,5.07,3.98,-0.01
8154,2.02,7.10,5.06,3.97,-0.02
8187,2.02,7.07,5.05,3.97,-0.02
8220,2.01,7.09,5.06,3.97,-0.01
8253,2.02,7.11,5.05,3.96,-0.02
8286,2.01,7.03,5.06,3.96,-0.01
8318,2.01,7.12,5.05,3.96,-0.01
8351,2.02,7.08,5.05,3.96,-0.01
8385,2.01,7.08,5.05,3.96,-0.01
8418,2.01,7.09,5.05,3.95,-0.01
8451,2.00,7.03,5.05,3.95,-0.00
8483,2.00,7.08,5.05,3.95,-0.00
8516,2.01,7.07,5.05,3.95,-0.01
8549,2.01,7.05,5.04,3.95,-0.01
8583,2.01,7.06,5.04,3.95,-0.01
8615,2.00,7.08,5.05,3.95,-0.00
8648,2.01,7.02,5.04,3.95,-0.01
8681,2.01,7.10,5.03,3.94,-0.01
8714,2.01,7.05,5.03,3.94,-0.01
8747,2.01,7.03,5.03,3.94,-0.01
8780,2.00,7.05,5.04,3.94,-0.00
8813,2.00,7.06,5.03,3.94,-0.00
8846,2.01,7.01,5.03,3.94,-0.01
8879,2.01,7.09,5.03,3.93,-0.01
8911,2.01,7.06,5.02,3.93,-0.01
8945,2.01,7.06,5.02,3.93,-0.01
8978,2.01,7.07,5.02,3.93,-0.01
9011,2.00,7.11,5.03,3.93,-0.00
9043,2.01,7.08,5.02,3.93,-0.01
9076,2.00,7.15,5.02,3.93,-0.00
9109,1.99,7.09,5.03,3.93,0.01
9143,1.99,7.08,5.03,3.93,0.01
9176,1.99,7.06,5.04,3.93,0.01
9208,2.00,7.08,5.03,3.93,0.00
9241,2.01,7.06,5.02,3.93,-0.01
9274,2.00,7.05,5.03,3.93,0.00
9307,2.00,7.02,5.03,3.93,-0.00
9340,2.00,7.09,5.03,3.93,0.00
9373,2.00,7.10,5.03,3.93,-0.00
9406,2.00,7.05,5.03,3.93,-0.00
9439,2.00,7.05,5.03,3.93,-0.00
9472,2.00,7.03,5.03,3.93,0.00
9504,1.99,7.07,5.04,3.93,0.00
9537,2.00,7.08,5.03,3.93,0.00
9571,2.00,7.08,5.03,3.93,-0.00
9604,2.00,7.02,5.03,3.93,0.00
9636,2.00,7.09,5.03,3.93,0.00
9669,2.00,7.05,5.03,3.93,0.00
9702,2.00,7.01,5.04,3.93,0.00
9735,1.99,7.01,5.04,3.93,0.01
9767,1.99,7.06,5.05,3.94,0.01
9801,1.99,7.04,5.05,3.94,0.01
9834,1.98,7.06,5.06,3.94,0.02
9867,1.99,7.01,5.05,3.94,0.01
9900,1.99,7.06,5.05,3.95,0.01
9932,1.99,7.02,5.06,3.95,0.01
9965,2.00,7.03,5.05,3.95,0.00
9998,1.99,7.00,5.06,3.95,0.01
10032,1.99,7.00,5.06,3.95,0.01
10064,1.98,6.98,5.07,3.96,0.02
