3709,0.24,7.53,0.00,0.00
3742,0.24,7.53,0.00,0.00
3774,0.24,7.53,0.00,0.00
3807,0.24,7.53,0.00,0.00
3838,0.24,7.51,0.00,0.00
3871,0.24,7.51,0.00,0.00
3903,0.24,7.51,0.00,0.00
3936,0.24,7.52,0.00,0.00
3968,0.24,7.52,0.00,0.00
4000,0.24,7.51,0.00,0.00
4032,0.24,7.51,0.00,0.00
4065,0.23,7.52,0.00,0.00
4097,0.23,7.52,0.00,0.00
4129,0.23,7.53,0.00,0.00
4161,0.23,7.52,0.00,0.00
4194,0.23,7.52,0.00,0.00
4226,0.23,7.52,0.00,0.00
4258,0.23,7.52,0.00,0.00
4290,0.23,7.52,0.00,0.00
4323,0.23,7.51,0.00,0.00
4355,0.23,7.52,0.00,0.00
4387,0.22,7.51,0.00,0.00
4419,0.22,7.51,0.00,0.00
4452,0.22,7.51,0.00,0.00
4484,0.22,7.52,0.00,0.00
4516,0.22,7.51,0.00,0.00
4548,0.23,7.52,0.00,0.00
4581,0.23,7.51,0.00,0.00
4613,0.23,7.51,0.00,0.00
4645,0.23,7.51,0.00,0.00
4677,0.23,7.52,0.00,0.00
4710,0.23,7.52,0.00,0.00
4742,0.23,7.53,0.00,0.00
4774,0.23,7.51,0.00,0.00
4806,0.23,7.50,0.00,0.00
4839,0.23,7.51,0.00,0.00
4871,0.23,7.51,0.00,0.00
4903,0.23,7.52,0.00,0.00
4935,0.23,7.52,0.00,0.00
4968,0.23,7.52,0.00,0.00
5000,0.23,7.51,0.00,0.00
5032,0.23,7.51,6.43,2.27
5064,0.24,5.87,6.42,2.26
5097,0.24,6.04,6.41,2.26
5130,0.30,6.15,6.29,2.20
5163,0.53,6.02,5.82,1.97
5194,1.04,6.23,5.19,1.46
5227,1.50,6.66,4.53,1.00
5260,1.69,7.05,4.39,0.81
5293,1.70,7.21,4.59,0.80
5324,1.69,7.14,4.86,0.81
5357,1.67,7.02,5.15,0.83
5390,1.63,6.96,5.49,0.87
5422,1.65,6.81,5.68,0.85
5454,1.69,6.68,5.83,0.81
5487,1.81,6.68,5.79,0.69
5520,1.90,6.74,5.79,0.60
5552,1.98,6.82,5.78,0.52
5584,2.04,6.90,5.79,0.46
5617,2.10,6.87,5.78,0.40
5650,2.13,6.94,5.82,0.37
5682,2.15,6.98,5.88,0.35
5714,2.18,6.96,5.91,0.32
5747,2.21,6.98,5.93,0.29
5780,2.24,6.94,5.96,0.26
5812,2.26,6.96,5.99,0.24
5844,2.29,6.94,5.99,0.21
5877,2.31,6.96,6.00,0.19
5910,2.34,7.03,5.99,0.16
5942,2.36,7.03,5.98,0.14
5975,2.37,7.02,6.00,0.13
6007,2.37,6.99,6.05,0.13
6040,2.38,6.97,6.05,0.12
6072,2.40,6.97,6.05,0.10
6105,2.41,6.97,6.06,0.09
6137,2.41,7.01,6.08,0.09
6169,2.41,7.03,6.10,0.09
6202,2.42,7.08,6.11,0.08
6235,2.43,7.02,6.12,0.07
6267,2.43,7.04,6.12,0.07
6299,2.44,7.13,6.12,0.06
6332,2.45,7.03,6.13,0.05
6365,2.45,6.98,6.13,0.05
6397,2.46,7.03,6.13,0.04
6429,2.46,7.07,6.15,0.04
6462,2.46,7.09,6.15,0.04
6495,2.47,7.03,6.15,0.03
6526,2.47,7.04,6.16,0.03
6559,2.47,7.09,6.15,0.03
6592,2.47,7.06,6.17,0.03
6625,2.47,7.02,6.18,0.03
6657,2.47,7.08,6.18,0.03
6689,2.47,7.04,6.20,0.03
6722,2.48,6.94,6.18,0.02
6755,2.48,7.01,6.18,0.02
6787,2.49,7.03,6.17,0.01
6819,2.49,7.01,6.17,0.01
6852,2.48,6.98,6.18,0.02
6884,2.49,7.04,6.17,0.01
6917,2.50,7.09,6.17,0.00
6949,2.49,6.99,6.18,0.01
6982,2.49,7.00,6.18,0.01
7014,2.49,6.98,6.18,0.01
7047,2.50,7.02,6.15,-0.00
7079,2.50,7.02,6.17,0.00
7111,2.49,7.03,6.20,0.01
7144,2.50,7.03,6.18,0.00
7177,2.50,7.13,6.17,-0.00
7209,2.49,7.01,6.19,0.01
7241,2.49,7.05,6.19,0.01
7274,2.50,7.02,6.18,0.00
7307,2.50,7.01,6.17,-0.00
7340,2.50,7.03,6.18,0.00
7371,2.49,7.04,6.19,0.01
7404,2.51,7.01,6.16,-0.01
7437,2.49,6.97,6.19,0.01
7469,2.50,6.99,6.18,-0.00
7501,2.50,6.98,6.18,0.00
7534,2.50,7.03,6.17,-0.00
7567,2.51,7.03,6.15,-0.01
7599,2.51,7.04,6.16,-0.01
7631,2.50,7.03,6.17,-0.00
7664,2.50,7.03,6.18,0.00
7697,2.50,7.03,6.18,0.00
7729,2.51,7.03,6.16,-0.01
7761,2.50,7.01,6.17,-0.00
7794,2.49,7.03,6.19,0.01
7827,2.50,6.96,6.19,0.00
7859,2.50,7.02,6.17,-0.00
7891,2.50,7.02,6.17,-0.00
7924,2.49,6.99,6.19,0.01
7956,2.48,6.98,6.22,0.02
7989,2.49,7.04,6.20,0.01
8022,2.51,7.04,6.17,-0.01
8054,2.51,7.06,6.16,-0.01
8086,2.50,7.03,6.19,0.00
8119,2.50,7.01,6.18,0.00
8152,2.51,7.01,6.15,-0.01
8184,2.50,7.04,6.17,-0.00
8216,2.50,7.02,6.16,-0.00
8249,2.50,7.03,6.16,-0.00
8282,2.50,7.06,6.16,-0.00
8314,2.50,7.00,6.18,0.00
8346,2.50,7.00,6.18,0.00
8379,2.51,7.00,6.14,-0.01
8412,2.51,6.98,6.15,-0.01
8443,2.50,6.99,6.16,-0.00
8476,2.50,6.95,6.16,-0.00
8509,2.50,6.97,6.16,-0.00
8542,2.50,6.96,6.15,-0.00
8573,2.50,6.99,6.16,-0.00
8606,2.50,6.93,6.16,-0.00
8639,2.51,7.02,6.13,-0.01
8672,2.51,7.06,6.13,-0.01
8704,2.51,7.06,6.14,-0.01
8736,2.50,7.07,6.14,-0.00
8769,2.50,7.07,6.15,0.00
8802,2.50,7.06,6.16,0.00
8834,2.50,7.05,6.16,0.00
8866,2.49,7.01,6.17,0.01
8899,2.50,7.00,6.17,0.00
8931,2.49,6.99,6.17,0.01
8964,2.50,7.02,6.17,0.00
8996,2.50,7.05,6.16,0.00
9029,2.50,6.99,6.16,0.00
9061,2.49,6.99,6.17,0.01
9094,2.49,7.04,6.18,0.01
9126,2.49,7.04,6.19,0.01
9158,2.48,6.93,6.22,0.02
9191,2.48,6.94,6.22,0.02
9224,2.50,6.98,6.19,0.00
9256,2.51,6.94,6.17,-0.01
9288,2.50,6.91,6.19,0.00
9321,2.49,6.96,6.21,0.01
9354,2.51,6.99,6.17,-0.01
9387,2.51,6.93,6.15,-0.01
9418,2.50,6.93,6.17,-0.00
9451,2.51,7.03,6.15,-0.01
9484,2.52,7.03,6.13,-0.02
9517,2.52,6.96,6.13,-0.02
9548,2.51,6.97,6.
