7431,1.40,7.14,3.90,2.79,0.00
7464,1.40,7.09,3.89,2.79,-0.00
7497,1.41,7.12,3.88,2.79,-0.01
7530,1.40,7.14,3.89,2.79,0.00
7563,1.40,7.09,3.89,2.79,0.00
7596,1.39,7.10,3.90,2.79,0.01
7628,1.40,7.13,3.89,2.79,-0.00
7661,1.40,7.12,3.89,2.79,0.00
7695,1.40,7.10,3.90,2.79,0.00
7728,1.39,7.11,3.90,2.79,0.01
7760,1.39,7.09,3.90,2.80,0.01
7793,1.40,7.11,3.90,2.80,0.00
7826,1.40,7.09,3.89,2.80,-0.00
7859,1.41,7.10,3.89,2.79,-0.01
7892,1.41,7.13,3.89,2.79,-0.00
7925,1.40,7.12,3.89,2.79,0.00
7958,1.40,7.11,3.89,2.79,-0.00
7991,1.41,7.10,3.89,2.79,-0.00
8024,1.41,7.13,3.89,2.79,-0.01
8057,1.40,7.09,3.89,2.79,-0.00
8090,1.40,7.10,3.89,2.79,0.00
8123,1.39,7.07,3.90,2.79,0.01
8156,1.39,7.12,3.91,2.80,0.01
8188,1.40,7.15,3.90,2.80,0.00
8221,1.40,7.14,3.90,2.80,0.00
8254,1.40,7.11,3.90,2.80,0.00
8288,1.39,7.12,3.90,2.80,0.00
8321,1.39,7.08,3.91,2.80,0.01
8353,1.39,7.08,3.91,2.80,0.01
8386,1.40,7.12,3.91,2.80,0.00
8419,1.40,7.12,3.90,2.80,-0.00
8452,1.40,7.08,3.90,2.80,0.00
8484,1.40,7.11,3.90,2.80,0.00
8518,1.40,7.10,3.90,2.80,-0.00
8551,1.41,7.14,3.89,2.80,-0.01
8584,1.42,7.10,3.88,2.80,-0.01
8616,1.42,7.09,3.88,2.79,-0.01
8649,1.42,7.11,3.88,2.79,-0.01
8682,1.41,7.12,3.88,2.79,-0.01
8716,1.42,7.08,3.87,2.79,-0.01
8749,1.42,7.14,3.87,2.78,-0.01
8781,1.41,7.11,3.87,2.78,-0.01
8814,1.41,7.14,3.87,2.78,-0.01
8847,1.41,7.14,3.87,2.78,-0.01
8881,1.42,7.10,3.86,2.78,-0.01
8913,1.41,7.10,3.86,2.77,-0.01
8946,1.40,7.08,3.87,2.77,-0.00
8979,1.38,7.14,3.89,2.78,0.01
9012,1.40,7.12,3.87,2.78,-0.00
9046,1.41,7.13,3.87,2.77,-0.01
9078,1.44,7.15,3.84,2.77,-0.03
9111,1.43,7.16,3.84,2.76,-0.02
9144,1.44,7.14,3.82,2.75,-0.03
9177,1.47,7.09,3.79,2.74,-0.05
9210,1.47,7.15,3.77,2.73,-0.06
9243,1.49,7.12,3.74,2.71,-0.07
9276,1.45,7.14,3.76,2.70,-0.04
9309,1.45,7.17,3.75,2.69,-0.04
9341,1.41,7.16,3.78,2.69,-0.01
9375,1.41,7.16,3.79,2.69,-0.00
9408,1.40,7.18,3.79,2.69,0.00
9441,1.39,7.15,3.80,2.69,0.01
9474,1.39,7.17,3.80,2.69,0.01
9506,1.41,7.16,3.79,2.69,-0.01
9539,1.43,7.18,3.77,2.69,-0.02
9573,1.42,7.18,3.77,2.68,-0.02
9606,1.42,7.19,3.76,2.68,-0.02
9638,1.43,7.14,3.75,2.67,-0.02
9705,1.43,7.16,3.74,2.66,-0.03
9738,1.44,7.14,3.72,2.66,-0.03
9771,1.43,7.15,3.72,2.65,-0.03
9803,1.44,7.17,3.72,2.64,-0.03
9836,1.45,7.16,3.69,2.63,-0.04
9870,1.45,7.17,3.68,2.62,-0.04
9903,1.45,7.16,3.68,2.62,-0.04
9935,1.44,7.15,3.68,2.61,-0.03
9968,1.43,7.15,3.68,2.60,-0.03
10001,1.42,7.19,3.68,2.60,-0.02
10035,1.41,7.16,3.69,2.60,-0.01
10067,1.41,7.20,3.69,2.60,-0.01
10100,1.43,7.17,3.67,2.59,-0.02
10133,1.42,7.17,3.67,2.59,-0.02
10167,1.42,7.19,3.67,2.58,-0.01
10200,1.42,7.19,3.66,2.58,-0.02
10232,1.40,7.20,3.68,2.58,0.00
10265,1.41,7.20,3.67,2.58,-0.01
10299,1.39,7.20,3.69,2.58,0.01
10332,1.38,7.19,3.70,2.58,0.02
10364,1.38,7.17,3.71,2.59,0.02
10397,1.39,7.17,3.69,2.59,0.01
10430,1.40,7.19,3.69,2.59,0.00
10464,1.41,7.18,3.68,2.59,-0.01
10497,1.42,7.14,3.66,2.58,-0.02
10529,1.41,7.16,3.67,2.58,-0.01
10563,1.41,7.15,3.67,2.58,-0.01
10596,1.40,7.14,3.68,2.58,0.00
10629,1.41,7.11,3.67,2.58,-0.01
10661,1.40,7.17,3.68,2.58,0.00
10694,1.40,7.18,3.68,2.58,0.00
10728,1.38,7.18,3.69,2.58,0.01
10761,1.39,7.17,3.69,2.58,0.01
10793,1.38,7.19,3.70,2.58,0.01
10826,1.39,7.16,3.69,2.59,0.01
10860,1.39,7.14,3.70,2.59,0.01
10893,1.40,7.18,3.69,2.59,0.00
10926,1.41,7.14,3.68,2.59,-0.01
10958,1.40,7.15,3.69,2.59,0.00
10992,1.41,7.18,3.67,2.58,-0.01
11025,1.42,7.17,3.66,2.58,-0.02
11058,1.40,7.13,3.68,2.58,-0.00
11090,1.41,7.15,3.67,2.58,-0.01
11124,1.38,7.17,3.69,2.58,0.01
11157,1.37,7.17,3.71,2.59,0.02
11190,1.37,7.17,3.72,2.59,0.03
11223,1.35,7.17,3.75,2.60,0.04
11255,1.34,7.16,3.76,2.61,0.04
11289,1.35,7.15,3.76,2.62,0.04
11322,1.36,7.14,3.76,2.63,0.03
11355,1.37,7.15,3.75,2.63,0.02
11387,1.39,7.18,3.74,2.63,0.00
11421,1.40,7.12,3.73,2.63,-0.00
11454,1.40,7.17,3.73,2.63,0.00
11487,1.39,7.12,3.75,2.64,0.01
11520,1.38,7.17,3.76,2.64,0.02
11553,1.37,7.16,3.77,2.65,0.02
11586,1.36,7.12,3.78,2.65,0.03
11619,1.36,7.09,3.79,2.66,0.03
11652,1.35,7.13,3.81,2.67,0.04
11685,1.37,7.16,3.80,2.67,0.03
11718,1.39,7.15,3.78,2.68,0.01
11751,1.37,7.16,3.80,2.68,0.02
11784,1.40,7.13,3.78,2.68,-0.00
11817,1.39,7.15,3.79,2.68,0.01
11850,1.42,7.12,3.76,2.68,-0.02
11883,1.44,7.14,3.74,2.67,-0.03
11916,1.43,7.17,3.74,2.67,-0.03
11950,1.42,7.18,3.75,2.66,-0.01
11982,1.42,7.18,3.74,2.66,-0.02
12015,1.41,7.15,3.75,2.66,-0.01
12048,1.42,7.19,3.74,2.65,-0.02
12082,1.42,7.15,3.74,2.65,-0.01
12114,1.42,7.19,3.73,2.65,-0.02
12147,1.42,7.15,3.73,2.64,-0.02
12180,1.42,7.17,3.72,2.64,-0.02
12214,1.42,7.18,3.72,2.63,-0.01
12247,1.42,7.20,3.71,2.63,-0.02
12279,1.42,7.15,3.71,2.63,-0.01
12312,1.41,7.19,3.71,2.62,-0.01
12345,1.40,7.16,3.72,2.62,-0.00
12379,1.40,7.19,3.73,2.62,0.00
12411,1.40,7.18,3.72,2.62,0.00
12444,1.40,7.13,3.72,2.62,-0.00
12477,1.40,7.18,3.73,2.62,0.00
12511,1.40,7.19,3.72,2.62,-0.00
12544,1.40,7.14,3.72,2.62,-0.00
12576,1.39,7.15,3.74,2.63,0.01
12609,1.39,7.15,3.73,2.63,0.01
12643,1.40,7.14,3.73,2.63,0.00
12676,1.39,7.13,3.74,2.63,0.01
12708,1.41,7.18,3.72,2.63,-0.00
12741,1.42,7.17,3.71,2.63,-0.01
12775,1.41,7.17,3.71,2.62,-0.01
12808,1.41,7.15,3.72,2.62,-0.01
12840,1.40,7.17,3.72,2.62,0.00
12873,1.40,7.17,3.72,2.62,0.00
12907,1.39,7.19,3.73,2.62,0.01
12940,1.40,7.18,3.72,2.62,-0.00
