3838,0.23,7.32,0.00,0.00
3871,0.23,7.32,0.00,0.00
3903,0.24,7.31,0.00,0.00
3936,0.24,7.33,0.00,0.00
3968,0.24,7.33,0.00,0.00
4000,0.24,7.31,0.00,0.00
4033,0.24,7.32,0.00,0.00
4065,0.24,7.31,0.00,0.00
4098,0.24,7.34,0.00,0.00
4129,0.24,7.32,0.00,0.00
4162,0.24,7.31,0.00,0.00
4194,0.24,7.33,0.00,0.00
4227,0.24,7.34,0.00,0.00
4258,0.24,7.32,0.00,0.00
4291,0.24,7.32,0.00,0.00
4323,0.24,7.33,0.00,0.00
4356,0.24,7.32,0.00,0.00
4387,0.24,7.34,0.00,0.00
4420,0.24,7.33,0.00,0.00
4452,0.24,7.32,0.00,0.00
4485,0.24,7.32,0.00,0.00
4516,0.24,7.33,0.00,0.00
4549,0.24,7.33,0.00,0.00
4581,0.25,7.33,0.00,0.00
4614,0.25,7.32,0.00,0.00
4645,0.25,7.31,0.00,0.00
4678,0.25,7.31,0.00,0.00
4710,0.25,7.33,0.00,0.00
4743,0.25,7.31,0.00,0.00
4774,0.25,7.33,0.00,0.00
4807,0.25,7.32,0.00,0.00
4839,0.25,7.31,0.00,0.00
4872,0.25,7.32,0.00,0.00
4903,0.25,7.33,0.00,0.00
4936,0.25,7.33,0.00,0.00
4968,0.25,7.34,0.00,0.00
5001,0.25,7.33,5.21,1.75
5033,0.25,6.05,5.72,1.75
5066,0.26,6.04,6.22,1.74
5098,0.31,5.94,6.61,1.69
5131,0.41,6.04,6.86,1.59
5164,0.63,6.05,6.81,1.37
5195,1.33,6.03,5.56,0.67
5228,1.60,6.24,5.13,0.40
5261,1.70,6.59,5.01,0.30
5294,1.73,6.71,5.02,0.27
5325,1.74,6.76,5.09,0.26
5358,1.76,6.77,5.12,0.24
5391,1.75,6.78,5.20,0.25
5424,1.81,6.84,5.15,0.19
5455,1.83,6.83,5.16,0.17
5488,1.87,6.81,5.09,0.13
5521,1.89,6.89,5.10,0.11
5554,1.92,6.99,5.07,0.08
5585,1.93,6.92,5.05,0.07
5618,1.95,6.97,5.02,0.05
5651,1.96,7.00,5.01,0.04
5683,1.96,7.01,5.02,0.04
5715,1.97,6.96,5.02,0.03
5748,1.98,7.02,5.00,0.02
5781,1.99,7.02,4.99,0.01
5813,1.99,6.98,5.00,0.01
5846,1.99,6.97,4.98,0.01
5878,2.00,6.96,4.98,0.00
5910,1.99,6.98,4.99,0.01
5943,1.99,6.97,4.99,0.01
5976,2.00,6.96,4.97,-0.00
6008,2.00,7.00,4.97,-0.00
6040,2.00,7.00,4.98,0.00
6073,1.99,6.98,5.00,0.01
6106,2.00,7.01,4.97,-0.00
6137,2.00,7.04,4.97,-0.00
6170,2.00,7.00,4.98,0.00
6203,2.00,7.01,4.98,0.00
6236,2.00,7.02,4.98,0.00
6267,2.00,7.02,4.98,0.00
6300,2.00,7.03,4.98,0.00
6333,1.99,7.05,4.99,0.01
6365,1.99,7.01,5.01,0.01
6397,1.98,7.02,5.03,0.02
6430,1.99,6.99,5.02,0.01
6463,1.99,6.98,5.02,0.01
6495,1.99,7.03,5.02,0.01
6528,2.00,7.06,5.00,0.00
6560,1.99,7.06,5.02,0.01
6592,1.99,7.04,5.03,0.01
6625,1.99,7.04,5.02,0.01
6658,2.00,7.04,5.02,0.00
6690,2.00,7.04,5.00,-0.00
6722,2.00,7.03,5.00,-0.00
6755,2.01,7.03,4.98,-0.01
6788,2.00,7.07,5.00,-0.00
6819,2.01,7.04,4.99,-0.01
6852,1.99,7.07,5.02,0.01
6885,2.00,7.06,5.00,-0.00
6918,2.00,7.05,5.01,0.00
6949,2.00,6.99,5.01,0.00
6982,2.00,6.98,5.01,0.00
7015,2.00,6.98,5.01,0.00
7047,2.01,7.00,4.99,-0.01
7079,1.99,7.01,5.03,0.01
7112,1.96,7.00,5.11,0.04
7145,1.97,6.94,5.10,0.03
7177,1.98,6.98,5.07,0.02
7209,2.01,7.02,5.01,-0.01
7242,2.04,7.01,4.95,-0.04
7274,2.05,7.10,4.90,-0.05
7307,2.05,7.05,4.89,-0.05
7340,2.05,7.09,4.88,-0.05
7372,2.05,7.11,4.87,-0.05
7404,2.03,7.08,4.88,-0.03
7437,2.03,7.04,4.87,-0.03
7470,2.02,7.09,4.89,-0.02
7502,2.03,7.05,4.87,-0.03
7534,2.03,7.05,4.86,-0.03
7567,2.03,7.12,4.85,-0.03
7600,2.03,7.11,4.84,-0.03
7631,2.03,7.08,4.82,-0.03
7664,2.03,7.05,4.83,-0.03
7697,2.03,7.13,4.81,-0.03
7730,2.02,7.10,4.82,-0.02
7761,2.02,7.09,4.82,-0.02
7794,2.02,7.09,4.81,-0.02
7827,2.01,7.07,4.83,-0.01
7860,2.00,7.08,4.85,-0.00
7891,1.98,7.10,4.90,0.02
7924,1.98,7.10,4.90,0.02
7957,1.99,7.03,4.89,0.01
7990,2.02,7.07,4.82,-0.02
8022,2.03,7.12,4.80,-0.03
8054,2.01,7.09,4.83,-0.01
8087,2.01,7.07,4.84,-0.01
8119,2.02,7.06,4.81,-0.02
8152,2.03,7.09,4.78,-0.03
8184,2.03,7.10,4.76,-0.03
8217,2.03,7.10,4.75,-0.03
8249,2.02,7.08,4.77,-0.02
8282,2.01,7.05,4.78,-0.01
8314,2.01,7.05,4.78,-0.01
8347,2.01,7.05,4.79,-0.01
8379,2.00,7.06,4.81,0.00
8412,2.00,7.07,4.81,0.00
8444,1.99,7.10,4.82,0.01
