4872,0.23,7.55,0.00,0.00
4903,0.21,7.55,0.00,0.00
4936,0.21,7.54,0.00,0.00
4968,0.21,7.54,0.00,0.00
5001,0.20,7.55,3.92,1.20
5032,0.20,6.88,4.27,1.20
5065,0.20,6.75,4.63,1.20
5098,0.20,6.67,4.98,1.20
5131,0.30,6.52,5.09,1.10
5163,0.45,6.48,5.07,0.95
5195,0.71,6.58,4.72,0.69
5228,1.05,6.84,4.12,0.35
5260,1.26,7.17,3.73,0.14
5293,1.35,7.30,3.56,0.05
5325,1.39,7.40,3.50,0.01
5358,1.39,7.40,3.49,0.01
5390,1.37,7.43,3.54,0.03
5423,1.35,7.40,3.61,0.05
5455,1.34,7.38,3.64,0.06
5488,1.33,7.42,3.67,0.07
5520,1.33,7.39,3.69,0.07
5553,1.35,7.41,3.68,0.05
5585,1.35,7.39,3.69,0.05
5617,1.34,7.37,3.74,0.06
5650,1.33,7.35,3.76,0.07
5683,1.33,7.35,3.78,0.07
5715,1.33,7.37,3.81,0.07
5747,1.34,7.35,3.80,0.06
5780,1.35,7.36,3.81,0.05
5813,1.35,7.37,3.82,0.05
5846,1.35,7.32,3.83,0.05
5877,1.35,7.34,3.84,0.05
5910,1.36,7.37,3.84,0.04
5943,1.37,7.36,3.83,0.03
5975,1.38,7.36,3.81,0.02
6007,1.39,7.33,3.80,0.01
6040,1.39,7.37,3.80,0.01
6073,1.38,7.35,3.81,0.02
6105,1.39,7.38,3.80,0.01
6137,1.40,7.38,3.79,0.00
6170,1.40,7.36,3.79,0.00
6203,1.40,7.36,3.79,0.00
6235,1.40,7.34,3.79,0.00
6267,1.39,7.38,3.80,0.01
6300,1.39,7.35,3.80,0.01
6332,1.40,7.33,3.80,0.00
6365,1.40,7.36,3.80,0.00
6397,1.40,7.38,3.79,0.00
6430,1.39,7.34,3.81,0.01
6462,1.39,7.34,3.82,0.01
6495,1.39,7.35,3.82,0.01
6528,1.39,7.34,3.82,0.01
6559,1.40,7.32,3.81,0.00
6592,1.40,7.38,3.81,0.00
6625,1.39,7.35,3.82,0.01
6658,1.40,7.40,3.82,0.00
6689,1.40,7.35,3.81,-0.00
6722,1.41,7.33,3.79,-0.01
6755,1.41,7.38,3.79,-0.01
6788,1.40,7.38,3.80,-0.00
6819,1.39,7.37,3.82,0.01
6852,1.40,7.35,3.81,0.00
6885,1.40,7.33,3.82,0.00
6918,1.39,7.38,3.83,0.01
6949,1.39,7.38,3.82,0.01
6982,1.39,7.37,3.84,0.01
7015,1.39,7.36,3.83,0.01
7047,1.40,7.35,3.82,0.00
7079,1.40,7.39,3.81,-0.00
7112,1.40,7.37,3.81,-0.00
7145,1.40,7.39,3.81,-0.00
7177,1.40,7.39,3.83,0.00
7209,1.40,7.39,3.81,-0.00
7242,1.40,7.39,3.83,0.00
7275,1.40,7.37,3.82,0.00
7307,1.39,7.31,3.83,0.01
7340,1.39,7.29,3.84,0.01
7372,1.39,7.35,3.85,0.01
7404,1.39,7.31,3.85,0.01
7437,1.39,7.32,3.85,0.01
7470,1.39,7.32,3.84,0.01
7502,1.40,7.34,3.83,-0.00
7534,1.40,7.35,3.84,0.00
7567,1.41,7.32,3.82,-0.01
7600,1.40,7.32,3.83,-0.00
7632,1.41,7.33,3.81,-0.01
7664,1.41,7.34,3.81,-0.01
7697,1.40,7.37,3.82,-0.00
7730,1.41,7.37,3.81,-0.01
7762,1.40,7.35,3.82,-0.00
7794,1.40,7.36,3.82,-0.00
7827,1.40,7.34,3.82,-0.00
7860,1.40,7.36,3.83,0.00
7892,1.39,7.36,3.84,0.01
7924,1.39,7.34,3.85,0.01
7957,1.39,7.32,3.85,0.01
7990,1.39,7.35,3.85,0.01
8023,1.39,7.31,3.86,0.01
8054,1.39,7.37,3.87,0.01
8087,1.39,7.32,3.87,0.01
8120,1.39,7.32,3.88,0.01
8152,1.39,7.33,3.87,0.01
8184,1.40,7.37,3.86,0.00
8217,1.40,7.35,3.85,-0.00
8250,1.40,7.34,3.84,-0.00
8282,1.41,7.34,3.84,-0.01
8314,1.40,7.35,3.84,-0.00
8347,1.40,7.33,3.85,0.00
8380,1.40,7.31,3.86,0.00
8412,1.39,7.32,3.87,0.01
8444,1.40,7.32,3.86,0.00
8477,1.40,7.36,3.85,0.00
8510,1.40,7.34,3.85,-0.00
8542,1.41,7.34,3.83,-0.01
8574,1.41,7.30,3.83,-0.01
8607,1.41,7.35,3.82,-0.01
8639,1.41,7.37,3.82,-0.01
8672,1.41,7.36,3.82,-0.01
8705,1.41,7.36,3.83,-0.01
8737,1.40,7.36,3.83,-0.00
8769,1.40,7.32,3.84,0.00
8802,1.40,7.34,3.84,0.00
8835,1.40,7.35,3.83,-0.00
8867,1.40,7.35,3.83,-0.00
8899,1.40,7.32,3.83,-0.00
8932,1.39,7.32,3.85,0.01
8965,1.40,7.34,3.84,0.00
8997,1.40,7.33,3.83,-0.00
9029,1.41,7.35,3.82,-0.01
9062,1.42,7.39,3.80,-0.02
9095,1.41,7.38,3.80,-0.01
9126,1.41,7.39,3.80,-0.01
9159,1.41,7.37,3.80,-0.01
9192,1.41,7.38,3.81,-0.01
9225,1.41,7.34,3.80,-0.01
9256,1.41,7.35,3.79,-0.01
9289,1.41,7.32,3.78,-0.01
9322,1.41,7.33,3.79,-0.01
9355,1.40,7.34,3.80,-0.00
9387,1.40,7.39,3.80,-0.00
9419,1.41,7.38,3.79,-0.01
9452,1.41,7.40,3.79,-0.01
9485,1.41,7.38,3.79,-0.01
9517,1.40,7.36,3.80,0.00
9549,1.39,7.39,3.82,0.01
9582,1.40,7.39,3.80,-0.00
9615,1.40,7.32,3.81,0.00
9647,1.39,7.35,3.82,0.01
9679,1.39,7.33,3.84,0.01
9712,1.39,7.35,3.84,0.01
9745,1.39,7.35,3.83,0.01
9777,1.41,7.33,3.80,-0.01
9809,1.41,7.33,3.79,-0.01
9842,1.41,7.32,3.78,-0.01
9874,1.41,7.38,3.79,-0.01
9907,1.39,7.35,3.82,0.01
9939,1.40,7.33,3.81,0.00
9972,1.40,7.32,3.80,-0.00
10004,1.40,7.34,3.80,-0.00
10037,1.40,7.33,3.81,0.00
10070,1.40,7.34,3.82,0.00
10102,1.40,7.35,3.81,-0.00
10135,1.40,7.34,3.81,-0.00
10167,1.41,7.34,3.79,-0.01
10200,1.40,7.37,3.80,-0.00
10232,1.39,7.36,3.83,0.01
10265,1.40,7.37,3.81,0.00
10297,1.40,7.34,3.81,-0.00
10330,1.41,7.34,3.79,-0.01
10362,1.40,7.33,3.80,-0.00
10395,1.40,7.34,3.82,0.00
10427,1.39,7.35,3.82
