3678,0.24,7.41,0.00,0.00
3709,0.24,7.40,0.00,0.00
3742,0.24,7.41,0.00,0.00
3774,0.24,7.41,0.00,0.00
3807,0.24,7.39,0.00,0.00
3838,0.24,7.40,0.00,0.00
3871,0.24,7.41,0.00,0.00
3903,0.25,7.41,0.00,0.00
3936,0.25,7.40,0.00,0.00
3968,0.25,7.42,0.00,0.00
4000,0.25,7.42,0.00,0.00
4032,0.25,7.41,0.00,0.00
4065,0.25,7.40,0.00,0.00
4097,0.25,7.40,0.00,0.00
4129,0.25,7.40,0.00,0.00
4161,0.25,7.39,0.00,0.00
4194,0.25,7.41,0.00,0.00
4226,0.25,7.41,0.00,0.00
4258,0.25,7.40,0.00,0.00
4290,0.25,7.40,0.00,0.00
4323,0.25,7.41,0.00,0.00
4355,0.25,7.41,0.00,0.00
4387,0.26,7.42,0.00,0.00
4419,0.26,7.41,0.00,0.00
4452,0.26,7.41,0.00,0.00
4484,0.26,7.39,0.00,0.00
4516,0.26,7.42,0.00,0.00
4548,0.26,7.41,0.00,0.00
4581,0.26,7.40,0.00,0.00
4613,0.26,7.41,0.00,0.00
4645,0.26,7.41,0.00,0.00
4677,0.26,7.39,0.00,0.00
4710,0.26,7.40,0.00,0.00
4742,0.26,7.41,0.00,0.00
4774,0.26,7.42,0.00,0.00
4806,0.26,7.41,0.00,0.00
4839,0.26,7.40,0.00,0.00
4871,0.26,7.40,0.00,0.00
4903,0.26,7.39,0.00,0.00
4935,0.26,7.42,0.00,0.00
4968,0.26,7.39,0.00,0.00
5000,0.26,7.40,0.00,0.00
5032,0.26,7.41,2.22,1.14
5064,0.25,7.32,2.43,1.15
5097,0.25,7.26,2.64,1.15
5130,0.25,7.20,2.85,1.15
5161,0.27,7.14,3.04,1.13
5194,0.27,7.13,3.24,1.13
5227,0.29,7.09,3.43,1.11
5259,0.31,6.97,3.60,1.09
5292,0.39,6.97,3.72,1.01
5324,0.45,6.98,3.84,0.95
5357,0.53,6.99,3.94,0.87
5389,0.73,6.94,3.90,0.67
5422,0.87,6.99,3.88,0.53
5454,0.93,7.08,3.91,0.47
5486,1.02,7.09,3.91,0.38
5519,1.10,7.08,3.90,0.30
5552,1.14,7.12,3.91,0.26
5583,1.17,7.13,3.94,0.23
5616,1.22,7.09,3.93,0.18
5649,1.24,7.10,3.94,0.16
5681,1.27,7.11,3.94,0.13
5713,1.29,7.16,3.94,0.11
5746,1.31,7.15,3.95,0.09
5779,1.32,7.17,3.95,0.08
5811,1.34,7.18,3.95,0.06
5843,1.35,7.19,3.94,0.05
5876,1.36,7.17,3.94,0.04
5908,1.37,7.19,3.94,0.03
5941,1.38,7.18,3.93,0.02
5974,1.39,7.20,3.93,0.01
6005,1.39,7.22,3.93,0.01
6038,1.40,7.23,3.93,0.00
6071,1.40,7.23,3.92,-0.00
6103,1.40,7.23,3.92,-0.00
6135,1.40,7.22,3.92,-0.00
6168,1.41,7.25,3.92,-0.01
6200,1.41,7.20,3.91,-0.01
6233,1.42,7.22,3.90,-0.02
6265,1.42,7.24,3.89,-0.02
6298,1.42,7.19,3.89,-0.02
6330,1.43,7.24,3.88,-0.03
6363,1.42,7.25,3.88,-0.02
6395,1.43,7.25,3.87,-0.03
6427,1.43,7.22,3.87,-0.03
6460,1.42,7.24,3.87,-0.02
6493,1.43,7.23,3.86,-0.03
6524,1.41,7.21,3.87,-0.01
6557,1.41,7.22,3.87,-0.01
6590,1.40,7.23,3.88,-0.00
6622,1.39,7.21,3.88,0.01
6654,1.40,7.22,3.88,0.00
6687,1.39,7.25,3.89,0.01
6720,1.39,7.23,3.89,0.01
6752,1.39,7.24,3.89,0.01
6785,1.39,7.20,3.90,0.01
6817,1.39,7.22,3.90,0.01
6849,1.39,7.20,3.90,0.01
6882,1.39,7.16,3.90,0.01
6915,1.39,7.17,3.90,0.01
6946,1.39,7.23,3.90,0.01
6979,1.39,7.20,3.90,0.01
7012,1.39,7.24,3.90,0.01
7044,1.40,7.24,3.90,0.00
7076,1.39,7.24,3.91,0.01
7109,1.40,7.24,3.90,0.00
7141,1.40,7.21,3.90,-0.00
7174,1.40,7.21,3.90,-0.00
7206,1.40,7.23,3.90,-0.00
7238,1.41,7.24,3.89,-0.01
7271,1.41,7.21,3.89,-0.01
7304,1.41,7.22,3.89,-0.01
7335,1.41,7.25,3.89,-0.01
7368,1.41,7.25,3.89,-0.01
7401,1.41,7.22,3.88,-0.01
7434,1.42,7.23,3.87,-0.02
7465,1.42,7.20,3.87,-0.02
7498,1.42,7.20,3.87,-0.02
7531,1.42,7.21,3.87,-0.02
7563,1.40,7.23,3.87,-0.00
7596,1.41,7.21,3.87,-0.01
7628,1.39,7.19,3.88,0.01
7660,1.39,7.21,3.89,0.01
7693,1.37,7.18,3.91,0.03
7726,1.36,7.22,3.92,0.04
7758,1.35,7.18,3.94,0.05
7790,1.35,7.21,3.95,0.05
7823,1.35,7.21,3.96,0.05
7856,1.35,7.19,3.97,0.05
7887,1.35,7.15,3.97,0.05
7920,1.35,7.18,3.98,0.05
7953,1.34,7.14,4.00,0.06
7985,1.33,7.14,4.02,0.07
8017,1.32,7.13,4.05,0.08
8050,1.31,7.14,4.07,0.09
8083,1.30,7.11,4.10,0.10
8115,1.30,7.11,4.11,0.10
8147,1.31,7.09,4.12,0.09
8180,1.32,7.07,4.13,0.08
8212,1.33,7.06,4.14,0.07
8245,1.34,7.08,4.14,0.06
8278,1.34,7.06,4.15,0.06
8309,1.33,7.11,4.17,0.07
8342,1.34,7.08,4.17,0.06
8375,1.35,7.11,4.18,0.05
8407,1.35,7.07,4.18,0.05
8439,1.36,7.04,4.18,0.04
8472,1.36,7.09,4.19,0.04
8504,1.37,7.07,4.19,0.03
8537,1.38,7.10,4.19,0.02
8569,1.39,7.06,4.18,0.01
8602,1.39,7.07,4.17,0.01
8634,1.39,7.09,4.18,0.01
8667,1.39,7.10,4.18,0.01
8699,1.39,7.09,4.18,0.01
8731,1.40,7.09,4.18,0.00
8764,1.40,7.07,4.17,-0.00
8797,1.40,7.10,4.17,-0.00
8828,1.41,7.14,4.17,-0.01
8861,1.40,7.12,4.17,0.00
8894,1.40,7.12,4.18,0.00
8926,1.41,7.12,4.17,-0.01
8958,1.42,7.10,4.15,-0.02
8991,1.42,7.09,4.15,-0.02
9023,1.42,7.06,4.15,-0.02
9056,1.41,7.06,4.15,-0.01
9089,1.40,7.08,4.16,-0.00
9120,1.40,7.12,4.16,0.00
9153,1.40,7.05,4.16,-0.00
9186,1.40,7.09,4.16,-0.00
9219,1.40,7.09,4.16,0.00
9250,1.39,7.13,4.17,0.01
9283,1.39,7.13,4.17,0.01
9316,1.39,7.12,4.17,0.01
9348,1.40,7.10,4.17,0.00
9380,1.40,7.09,4.17,0.00
9413,1.39,7.13,4.17,0.01
9445,1.40,7.10,4.17,0.00
9478,1.40,7.13,4.17,0.00
9510,1.40,7.13,4.17,-0.00
9542,1.40,7.09,4.16,-0.00
9575,1.40,7.05,4.17,-0.00
9608,1.40,7.08,4.17,0.00
9639,1.39,7.10,4.17,0.01
9672,1.40,7.08,4.17,0.00
9705,1.41,7.12,4.16,-0.01
9737,1.41,7.08,4.16,-0.01
9769,1.42,7.12,4.15,-0.02
9802,1.41,7.12,4.15,-0.01
9835,1.41,7.13,4.16,-0.01
9867,1.41,7.10,4.15,-0.01
9900,1.41,7.12,4.15,-0.01
9932,1.41,7.13,4.14,-0.01
9964,1.40,7.12,4.15,-0.00
9997,1.40,7.11,4.15,-0.00
10030,1.40,7.11,4.15,0.00
10062,1.40,7.09,4.15,-0.00
10094,1.41,7.09,4.15,-0.01
10127,1.41,7.07,4.15,-0.01
10160,1.40,7.06,4.15,-0.00
10192,1.40,7.10,4.15,-0.00
10224,1.40,7.12,4.14,-0.00
10257,1.41,7.11,4.14,-0.01
10290,1.40,7.10,4.14,-0.00
10321,1.40,7.09,4.14,-0.00
10354,1.40,7.11,4.15,-0.00
10387,1.40,7.07,4.14,-0.00
10420,1.41,7.14,4.14,-0.01
10451,1.42,7.09,4.13,-0.02
10484,1.41,7.09,4.13,-0.01
10517,1.41,7.12,4.13,-0.01
10550,1.41,7.12,4.13,-0.01
10582,1.41,7.14,4.13,-0.01
10614,1.42,7.12,4.12,-0.02
10647,1.41,7.11,4.12,-0.01
10680,1.41,7.10,4.12,-0.01
10712,1.40,7.05,4.13,0.00
10744,1.40,7.05,4.13,0.00
10777,1.40,7.07,4.13,0.00
10810,1.39,7.10,4.13,0.01
10842,1.42,7.15,4.11,-0.02
10874,1.43,7.09,4.10,-0.03
10907,1.46,7.15,4.06,-0.06
10940,1.48,7.18,4.03,-0.08
10972,1.48,7.11,4.01,-0.08
11004,1.49,7.18,3.99,-0.09
11037,1.47,7.20,4.00,-0.07
11070,1.46,7.19,3.99,-0.06
11102,1.46,7.14,3.98,-0.06
11134,1.46,7.17,3.97,-0.06
11167,1.46,7.22,3.96,-0.06
11200,1.46,7.21,3.95,-0.06
11232,1.46,7.20,3.93,-0.06
11265,1.47,7.17,3.92,-0.07
11297,1.45,7.17,3.92,-0.05
11330,1.45,7.21,3.91,-0.05
11362,1.46,7.21,3.90,-0.06
11395,1.45,7.17,3.89,-0.05
11427,1.45,7.22,3.89,-0.05
11460,1.44,7.22,3.88,-0.04
11492,1.44,7.19,3.88,-0.04
11525,1.44,7.20,3.87,-0.04
11557,1.43,7.22,3.87,-0.03
11590,1.43,7.23,3.86,-0.03
11622,1.43,7.22,3.86,-0.03
11655,1.43,7.19,3.86,-0.03
11687,1.42,7.20,3.86,-0.02
11720,1.42,7.21,3.86,-0.02
11752,1.42,7.20,3.86,-0.02
11785,1.42,7.20,3.85,-0.02
11817,1.41,7.20,3.85,-0.01
11850,1.41,7.20,3.85,-0.01
11882,1.41,7.19,3.85,-0.01
11915,1.41,7.19,3.85,-0.01
11948,1.39,7.19,3.86,0.01
11980,1.40,7.16,3.86,0.00
12012,1.39,7.22,3.87,0.01
12045,1.39,7.21,3.87,0.01
12078,1.40,7.16,3.87,0.00
12110,1.39,7.18,3.87,0.01
12142,1.39,7.18,3.88,0.01
12175,1.38,7.20,3.88,0.02
12208,1.38,7.16,3.89,0.02
12240,1.37,7.16,3.90,0.03
12272,1.38,7.19,3.90,0.02
12305,1.39,7.17,3.90,0.01
12338,1.39,7.19,3.90,0.01
12370,1.39,7.19,3.90,0.01
12402,1.39,7.16,3.90,0.01
12435,1.39,7.19,3.90,0.01
12468,1.39,7.18,3.91,0.01
12500,1.39,7.17,3.91,0.01
12532,1.40,7.18,3.90,0.00
12565,1.40,7.17,3.90,0.00
12598,1.39,7.15,3.91,0.01
12631,1.40,7.20,3.90,0.00
12662,1.40,7.19,3.91,0.00
12695,1.40,7.19,3.91,0.00
12728,1.40,7.15,3.90,0.00
12761,1.40,7.15,3.90,-0.00
12792,1.40,7.19,3.90,-0.00
12825,1.40,7.17,3.90,-0.00
12858,1.40,7.17,3.90,-0.00
12890,1.40,7.19,3.90,-0.00
12922,1.41,7.18,3.89,-0.01
12955,1.41,7.19,3.89,-0.01
12988,1.41,7.16,3.89,-0.01
13020,1.41,7.15,3.89,-0.01
13052,1.40,7.15,3.89,-0.00
13085,1.40,7.16,3.89,-0.00
13118,1.40,7.17,3.89,-0.00
13150,1.40,7.16,3.89,-0.00
13182,1.40,7.18,3.90,0.00
13215,1.40,7.17,3.90,0.00
13248,1.40,7.18,3.89,-0.00
13280,1.40,7.19,3.90,0.00
13313,1.40,7.16,3.90,0.00
13345,1.39,7.17,3.90,0.01
13378,1.39,7.17,3.91,0.01
13410,1.39,7.20,3.91,0.01
13443,1.39,7.21,3.91,0.01
13475,1.39,7.20,3.91,0.01
13508,1.39,7.19,3.91,0.01
13540,1.39,7.17,3.91,0.01
13573,1.39,7.17,3.92,0.01
13605,1.38,7.16,3.92,0.02
13638,1.38,7.19,3.93,0.02
13670,1.38,7.19,3.93,0.02
13703,1.38,7.17,3.94,0.02
13735,1.38,7.16,3.94,0.02
13768,1.38,7.15,3.94,0.02
13800,1.38,7.14,3.95,0.02
13833,1.39,7.16,3.94,0.01
13865,1.39,7.18,3.94,0.01
13898,1.40,7.14,3.94,0.00
13930,1.40,7.14,3.93,-0.00
13963,1.39,7.17,3.94,0.01
13996,1.39,7.15,3.94,0.01
14028,1.41,7.19,3.93,-0.01
14060,1.42,7.18,3.92,-0.02
14093,1.42,7.20,3.91,-0.02
14126,1.42,7.20,3.91,-0.02
14158,1.41,7.18,3.91,-0.01
14190,1.41,7.17,3.91,-0.01
14223,1.41,7.22,3.91,-0.01
14256,1.42,7.20,3.90,-0.02
14288,1.42,7.16,3.90,-0.02
14320,1.41,7.22,3.90,-0.01
14353,1.41,7.22,3.90,-0.01
14386,1.41,7.20,3.89,-0.01
14418,1.41,7.16,3.89,-0.01
14450,1.41,7.14,3.89,-0.01
14483,1.41,7.16,3.89,-0.01
14516,1.41,7.22,3.89,-0.01
14548,1.40,7.21,3.89,-0.00
14580,1.41,7.17,3.88,-0.01
14613,1.42,7.16,3.88,-0.02
14646,1.41,7.18,3.88,-0.01
14679,1.41,7.22,3.88,-0.01
14710,1.41,7.18,3.88,-0.01
14743,1.41,7.17,3.87,-0.01
14776,1.41,7.17,3.87,-0.01
14809,1.41,7.17,3.87,-0.01
14840,1.40,7.20,3.88,-0.00
14873,1.40,7.21,3.88,0.00
14906,1.40,7.22,3.89,0.00
14939,1.40,7.22,3.88,0.00
14970,1.40,7.20,3.89,0.00
15003,1.39,7.16,3.89,0.01
15036,1.38,7.40,3.90,0.02
15069,1.37,7.41,3.92,0.03
15100,1.35,7.41,3.95,0.05
15133,1.32,7.41,3.98,0.08
15166,1.28,7.41,4.03,0.12
15199,1.27,7.41,4.07,0.13
15230,1.25,7.42,4.11,0.15
15263,1.17,7.42,4.22,0.23
15296,1.12,7.42,4.31,0.28
15329,1.07,7.42,4.41,0.33
15361,0.99,7.42,4.54,0.41
15393,0.96,7.42,4.65,0.44
15426,0.91,7.42,4.78,0.49
15459,0.84,7.42,4.93,0.56
15491,0.84,7.42,5.03,0.56
15523,0.78,7.42,5.19,0.62
15556,0.78,7.42,5.31,0.62
15589,0.70,7.42,5.49,0.70
15621,0.70,7.42,5.62,0.70
15653,0.65,7.42,5.79,0.75
15686,0.61,7.42,5.97,0.79
15719,0.61,7.42,6.11,0.79
15751,0.61,7.42,6.25,0.79
15783,0.51,7.42,6.49,0.89
15816,0.51,7.42,6.65,0.89
15849,0.51,7.42,6.81,0.89
15881,0.51,7.42,6.97,0.89
15913,0.46,7.42,7.18,0.94
15946,0.46,7.42,7.35,0.94
15979,0.46,7.42,7.52,0.94
16011,0.37,7.42,7.59,1.03
16044,0.37,7.42,7.59,1.03
16076,0.37,7.42,7.59,1.03
16109,0.37,7.43,7.59,1.03
16141,0.37,7.43,7.59,1.03
16174,0.37,7.43,7.59,1.03
16206,0.37,7.43,7.59,1.03
16238,0.37,7.43,7.59,1.03
16271,0.37,7.43,7.59,1.03
16304,0.37,7.43,7.59,1.03
16336,0.37,7.43,7.59,1.03
16368,0.37,7.43,7.59,1.03
16401,0.37,7.43,7.59,1.03
16434,0.37,7.43,7.59,1.03
16465,0.37,7.43,7.59,1.03
