3387,0.22,7.36,0.00,0.00
3420,0.23,7.36,0.00,0.00
3451,0.24,7.37,0.00,0.00
3484,0.24,7.38,0.00,0.00
3516,0.24,7.37,0.00,0.00
3549,0.24,7.36,0.00,0.00
3580,0.25,7.36,0.00,0.00
3613,0.25,7.37,0.00,0.00
3645,0.25,7.38,0.00,0.00
3678,0.25,7.36,0.00,0.00
3709,0.25,7.38,0.00,0.00
3742,0.25,7.38,0.00,0.00
3774,0.25,7.36,0.00,0.00
3807,0.25,7.38,0.00,0.00
3838,0.25,7.37,0.00,0.00
3871,0.25,7.37,0.00,0.00
3903,0.25,7.38,0.00,0.00
3936,0.25,7.36,0.00,0.00
3968,0.25,7.36,0.00,0.00
4000,0.25,7.38,0.00,0.00
4032,0.25,7.36,0.00,0.00
4065,0.25,7.36,0.00,0.00
4097,0.25,7.37,0.00,0.00
4129,0.25,7.37,0.00,0.00
4161,0.25,7.37,0.00,0.00
4194,0.25,7.36,0.00,0.00
4226,0.26,7.36,0.00,0.00
4258,0.26,7.37,0.00,0.00
4290,0.26,7.37,0.00,0.00
4323,0.26,7.38,0.00,0.00
4355,0.26,7.38,0.00,0.00
4387,0.26,7.38,0.00,0.00
4419,0.26,7.38,0.00,0.00
4452,0.26,7.38,0.00,0.00
4485,0.26,7.38,0.00,0.00
4516,0.26,7.36,0.00,0.00
4549,0.26,7.37,0.00,0.00
4581,0.26,7.37,0.00,0.00
4614,0.26,7.38,0.00,0.00
4645,0.26,7.36,0.00,0.00
4678,0.26,7.38,0.00,0.00
4710,0.26,7.36,0.00,0.00
4743,0.26,7.37,0.00,0.00
4774,0.26,7.38,0.00,0.00
4807,0.26,7.37,0.00,0.00
4839,0.26,7.36,0.00,0.00
4872,0.26,7.36,0.00,0.00
4903,0.26,7.36,0.00,0.00
4936,0.26,7.36,0.00,0.00
4968,0.26,7.36,0.00,0.00
5001,0.26,7.38,5.19,1.74
5032,0.26,6.18,5.71,1.74
5065,0.26,6.03,6.21,1.74
5098,0.31,5.90,6.11,1.69
5131,0.41,5.84,5.89,1.59
5163,0.63,6.04,5.84,1.37
5195,1.34,6.10,4.58,0.66
5228,1.63,6.83,4.09,0.37
5261,1.73,7.12,3.97,0.27
5293,1.72,7.19,4.08,0.28
5325,1.67,7.15,4.28,0.33
5358,1.60,7.07,4.53,0.40
5391,1.53,6.94,4.81,0.47
5423,1.53,6.90,4.94,0.47
5455,1.57,6.86,4.99,0.43
5488,1.63,6.87,4.98,0.37
5521,1.70,6.92,4.93,0.30
5553,1.72,6.91,4.97,0.28
5585,1.77,6.91,4.93,0.23
5618,1.79,6.99,4.96,0.21
5651,1.82,7.01,4.93,0.18
5683,1.84,6.99,4.96,0.16
5715,1.86,7.01,4.96,0.14
5748,1.87,7.01,4.96,0.13
5781,1.88,7.03,4.97,0.12
5813,1.89,7.02,4.98,0.11
5846,1.90,7.03,4.99,0.10
5878,1.91,6.99,4.99,0.09
5911,1.91,7.03,5.02,0.09
5943,1.93,6.98,5.01,0.07
5976,1.94,7.04,4.99,0.06
6008,1.95,7.03,5.00,0.05
6040,1.96,7.03,5.00,0.04
6073,1.95,7.03,5.02,0.05
6106,1.98,7.06,4.98,0.02
6138,1.97,7.09,5.00,0.03
6170,1.98,7.09,4.99,0.02
6203,1.97,7.02,5.01,0.03
6236,1.98,7.01,5.00,0.02
6267,1.99,7.04,4.99,0.01
6300,1.99,7.07,4.99,0.01
6333,1.99,7.06,4.98,0.01
6366,1.98,7.07,5.01,0.02
6397,1.98,7.06,5.01,0.02
6430,1.99,7.08,5.00,0.01
6463,2.00,7.08,4.99,0.00
6496,2.00,7.04,4.98,0.00
6528,1.99,7.05,5.00,0.01
6560,1.99,7.06,5.00,0.01
6593,1.99,7.12,5.00,0.01
6625,2.00,7.13,5.00,0.00
6658,2.00,7.10,4.98,-0.00
6690,2.00,7.10,4.99,-0.00
6723,2.01,7.11,4.96,-0.01
6755,2.00,7.11,4.97,-0.00
6788,2.00,7.10,4.99,0.00
6820,2.01,7.13,4.97,-0.01
6852,2.00,7.15,4.99,0.00
6885,2.00,7.11,5.00,0.00
6918,1.99,7.08,5.01,0.01
6950,2.00,7.04,5.00,0.00
6982,1.99,7.00,5.01,0.01
7015,1.99,7.04,5.02,0.01
7048,2.00,7.03,4.99,-0.00
7079,2.00,7.05,5.00,0.00
7112,2.00,7.06,5.00,0.00
7145,1.99,7.07,5.02,0.01
7178,2.00,7.09,5.00,-0.00
7209,2.02,7.04,4.95,-0.02
7242,2.03,7.14,4.91,-0.03
7275,2.06,7.15,4.85,-0.06
7307,2.05,7.14,4.85,-0.05
7340,2.05,7.09,4.82,-0.05
7372,2.03,7.14,4.85,-0.03
7405,2.03,7.16,4.86,-0.03
7437,2.01,7.15,4.89,-0.01
7470,2.00,7.14,4.91,-0.00
7502,2.00,7.12,4.92,0.00
7535,1.99,7.08,4.94,0.01
7567,2.00,7.06,4.92,0.00
7600,2.00,7.06,4.93,0.00
7632,2.01,7.08,4.89,-0.01
7665,2.00,7.13,4.92,0.00
7697,2.01,7.14,4.90,-0.01
7730,2.00,7.15,4.91,-0.00
7762,2.01,7.15,4.88,-0.01
7794,2.01,7.14,4.88,-0.01
7827,2.00,7.12,4.90,-0.00
7860,2.01,7.14,4.87,-0.01
7892,2.01,7.17,4.88,-0.01
7924,2.00,7.11,4.89,-0.00
7957,2.01,7.14,4.88,-0.01
7990,2.01,7.17,4.86,-0.01
8023,2.00,7.14,4.88,-0.00
8054,2.02,7.10,4.85,-0.02
8087,2.01,7.14,4.86,-0.01
8120,2.01,7.12,4.86,-0.01
8153,2.01,7.15,4.85,-0.01
8184,2.02,7.15,4.82,-0.02
8217,2.02,7.14,4.83,-0.02
8250,2.01,7.09,4.83,-0.01
8283,2.02,7.12,4.82,-0.02
8314,2.02,7.17,4.82,-0.02
8347,2.01,7.18,4.82,-0.01
8380,2.02,7.12,4.81,-0.02
8413,2.03,7.15,4.77,-0.03
8444,2.01,7.15,4.80,-0.01
8477,2.02,7.13,4.79,-0.02
8510,2.01,7.13,4.79,-0.01
8543,2.00,7.15,4.83,0.00
8574,2.01,7.12,4.80,-0.01
8607,2.00,7.18,4.83,0.00
8640,2.00,7.16,4.81,-0.00
8673,2.00,7.16,4.81,-0.00
8705,2.02,7.15,4.77,-0.02
8737,2.01,7.13,4.79,-0.01
8770,2.00,7.12,4
