4677,0.25,7.47,0.00,0.00
4710,0.25,7.45,0.00,0.00
4742,0.25,7.47,0.00,0.00
4774,0.25,7.46,0.00,0.00
4806,0.25,7.47,0.00,0.00
4839,0.25,7.47,0.00,0.00
4871,0.25,7.46,0.00,0.00
4903,0.25,7.46,0.00,0.00
4935,0.25,7.46,0.00,0.00
4968,0.25,7.46,0.00,0.00
5000,0.25,7.46,0.00,0.00
5032,0.25,7.46,6.38,2.25
5064,0.26,5.99,6.38,2.24
5097,0.27,6.14,6.34,2.23
5130,0.35,5.92,6.19,2.15
5163,0.48,5.95,5.92,2.02
5194,1.11,6.09,5.02,1.39
5227,1.50,6.62,4.50,1.00
5260,1.68,7.01,4.38,0.82
5293,1.75,7.12,4.46,0.75
5324,1.71,7.16,4.77,0.79
5357,1.64,7.01,5.17,0.86
5390,1.62,6.89,5.47,0.88
5422,1.60,6.75,5.77,0.90
5454,1.72,6.63,5.76,0.78
5487,1.79,6.64,5.81,0.71
5520,1.88,6.70,5.81,0.62
5552,1.97,6.84,5.79,0.53
5584,2.00,6.88,5.87,0.50
5617,2.05,6.83,5.89,0.45
5650,2.13,6.91,5.83,0.37
5682,2.17,6.95,5.87,0.33
5714,2.20,6.97,5.88,0.30
5747,2.21,6.91,5.95,0.29
5780,2.23,6.92,5.98,0.27
5812,2.26,6.91,5.98,0.24
5844,2.30,6.90,5.97,0.20
5877,2.32,6.90,5.97,0.18
5909,2.34,6.99,5.99,0.16
5942,2.36,6.92,5.98,0.14
5975,2.37,6.94,5.99,0.13
6007,2.39,6.91,5.99,0.11
6039,2.41,6.94,5.98,0.09
6072,2.41,6.98,6.00,0.09
6105,2.42,7.02,6.01,0.08
6137,2.42,6.96,6.03,0.08
6169,2.42,6.98,6.04,0.08
6202,2.43,7.00,6.04,0.07
6235,2.43,7.01,6.07,0.07
6267,2.43,6.94,6.08,0.07
6299,2.43,6.89,6.11,0.07
6332,2.44,7.01,6.11,0.06
6365,2.45,6.98,6.10,0.05
6396,2.46,7.00,6.09,0.04
6429,2.47,7.02,6.08,0.03
6462,2.47,7.04,6.08,0.03
6495,2.48,7.03,6.08,0.02
6526,2.48,7.04,6.09,0.02
6559,2.47,7.01,6.12,0.03
6592,2.47,6.95,6.11,0.03
6625,2.47,6.99,6.12,0.03
6657,2.46,7.00,6.15,0.04
6689,2.48,6.91,6.12,0.02
6722,2.47,6.94,6.15,0.03
6754,2.47,6.99,6.15,0.03
6787,2.49,7.07,6.13,0.01
6819,2.48,7.02,6.15,0.02
6852,2.49,7.01,6.14,0.01
6884,2.47,6.92,6.17,0.03
6917,2.47,6.88,6.19,0.03
6949,2.48,6.96,6.17,0.02
6982,2.49,6.98,6.15,0.01
7014,2.50,6.95,6.13,-0.00
7047,2.48,6.97,6.17,0.02
7079,2.49,6.95,6.17,0.01
7112,2.50,6.95,6.15,0.00
7144,2.48,6.97,6.18,0.02
7177,2.49,6.97,6.18,0.01
7209,2.50,7.02,6.15,-0.00
7242,2.50,7.04,6.15,-0.00
7274,2.49,6.97,6.18,0.01
7307,2.48,7.07,6.20,0.02
7340,2.49,7.00,6.19,0.01
7371,2.49,6.98,6.20,0.01
7404,2.49,6.93,6.19,0.01
7437,2.49,6.99,6.20,0.01
7470,2.50,6.93,6.18,0.00
7501,2.50,6.93,6.17,-0.00
7534,2.50,6.98,6.17,-0.00
7567,2.50,7.01,6.17,-0.00
7600,2.49,7.06,6.19,0.01
7631,2.49,6.96,6.19,0.01
7664,2.49,6.99,6.20,0.01
7697,2.49,6.98,6.21,0.01
7730,2.49,6.89,6.20,0.01
7761,2.49,6.94,6.20,0.01
7794,2.50,6.88,6.20,0.00
7827,2.51,6.93,6.16,-0.01
7859,2.52,7.05,6.13,-0.02
7891,2.52,7.00,6.14,-0.02
7924,2.51,6.99,
