3945,0.24,7.34,0.00,0.00,0.00
3978,0.24,7.34,0.00,0.00,0.00
4011,0.24,7.33,0.00,0.00,0.00
4043,0.24,7.34,0.00,0.00,0.00
4076,0.25,7.34,0.00,0.00,0.00
4109,0.25,7.34,0.00,0.00,0.00
4142,0.25,7.33,0.00,0.00,0.00
4174,0.25,7.33,0.00,0.00,0.00
4207,0.25,7.34,0.00,0.00,0.00
4240,0.25,7.34,0.00,0.00,0.00
4273,0.25,7.33,0.00,0.00,0.00
4305,0.25,7.34,0.00,0.00,0.00
4338,0.25,7.33,0.00,0.00,0.00
4371,0.26,7.34,0.00,0.00,0.00
4404,0.26,7.33,0.00,0.00,0.00
4436,0.26,7.34,0.00,0.00,0.00
4469,0.26,7.33,0.00,0.00,0.00
4502,0.26,7.33,0.00,0.00,0.00
4535,0.26,7.34,0.00,0.00,0.00
4568,0.26,7.34,0.00,0.00,0.00
4600,0.26,7.35,0.00,0.00,0.00
4633,0.26,7.34,0.00,0.00,0.00
4666,0.26,7.33,0.00,0.00,0.00
4699,0.26,7.33,0.00,0.00,0.00
4731,0.26,7.34,0.00,0.00,0.00
4764,0.26,7.34,0.00,0.00,0.00
4797,0.26,7.35,0.00,0.00,0.00
4829,0.26,7.34,0.00,0.00,0.00
4861,0.26,7.35,0.00,0.00,0.00
4894,0.26,7.34,0.00,0.00,0.00
4927,0.26,7.34,0.00,0.00,0.00
4960,0.26,7.33,0.00,0.00,0.00
4993,0.26,7.34,0.00,0.00,0.00
5025,0.26,7.34,5.20,0.51,3.59
5059,0.26,6.26,5.71,1.02,3.59
5092,0.26,6.04,6.20,1.53,3.57
5125,0.31,6.08,6.11,1.53,3.48
5157,0.41,6.00,5.89,1.53,3.27
5190,0.93,5.90,5.15,1.84,2.21
5223,1.24,6.40,4.72,2.06,1.56
5256,1.65,6.79,3.99,2.17,0.73
5289,1.67,7.09,4.04,2.26,0.68
5322,1.67,7.13,4.14,2.36,0.68
5355,1.60,7.06,4.40,2.48,0.82
5388,1.55,6.99,4.64,2.61,0.93
5421,1.53,6.96,4.82,2.75,0.98
5454,1.54,6.92,4.93,2.88,0.94
5487,1.59,6.90,4.95,3.00,0.85
5520,1.65,6.85,4.93,3.11,0.72
5553,1.68,6.93,4.96,3.20,0.66
5585,1.72,6.92,4.96,3.28,0.58
5618,1.76,6.94,4.95,3.35,0.50
5652,1.79,6.92,4.95,3.41,0.43
5685,1.82,6.95,4.93,3.46,0.36
5718,1.85,7.00,4.91,3.51,0.30
5750,1.86,7.03,4.93,3.55,0.28
5783,1.87,7.02,4.95,3.58,0.26
5816,1.90,7.05,4.93,3.62,0.21
5850,1.91,7.02,4.92,3.64,0.18
5882,1.93,7.01,4.91,3.66,0.15
5915,1.92,7.04,4.94,3.68,0.16
5948,1.94,7.04,4.93,3.70,0.12
5981,1.94,7.07,4.94,3.72,0.12
6013,1.95,7.02,4.93,3.73,0.09
6047,1.96,7.04,4.92,3.74,0.07
6080,1.96,7.05,4.93,3.75,0.08
6113,1.97,7.04,4.94,3.76,0.07
6146,1.96,7.04,4.96,3.78,0.08
6178,1.98,7.04,4.92,3.78,0.04
6211,1.99,7.06,4.91,3.79,0.03
6245,1.99,7.08,4.92,3.79,0.03
6278,1.99,7.08,4.92,3.79,0.03
6310,1.98,7.05,4.94,3.80,0.04
6343,1.98,7.07,4.94,3.80,0.03
6376,1.99,7.04,4.92,3.81,0.01
6409,2.00,7.07,4.91,3.81,0.01
6441,1.99,7.06,4.93,3.81,0.02
6475,1.98,7.04,4.96,3.82,0.05
6508,1.98,7.03,4.96,3.82,0.04
6541,1.98,7.08,4.97,3.83,0.04
6574,1.99,7.09,4.95,3.83,0.02
6606,1.99,7.09,4.96,3.83,0.03
6639,1.98,7.12,4.98,3.84,0.04
6673,1.98,7.05,4.98,3.85,0.04
6706,1.98,7.05,4.99,3.85,0.04
6738,1.98,7.06,4.99,3.86,0.03
6771,1.99,7.04,4.98,3.86,0.02
6804,1.99,7.08,4.99,3.86,0.03
6838,1.99,7.04,4.99,3.87,0.03
6871,1.99,7.07,5.00,3.87,0.03
6903,2.00,7.05,4.97,3.87,-0.00
6936,2.00,7.03,4.97,3.87,-0.00
6969,2.00,7.07,4.98,3.87,0.01
7002,2.00,7.10,4.97,3.87,0.00
7034,2.00,7.05,4.98,3.87,0.01
7068,2.00,7.04,4.97,3.87,0.00
7101,2.00,7.06,4.98,3.87,0.01
7134,1.99,7.04,4.99,3.87,0.01
7166,2.00,7.04,4.98,3.88,0.01
7199,2.00,7.02,4.98,3.88,0.00
7233,2.01,7.06,4.95,3.87,-0.02
7266,2.01,7.05,4.95,3.87,-0.02
7299,2.01,7.04,4.95,3.87,-0.01
7331,2.00,7.06,4.96,3.87,-0.01
7364,1.99,7.03,4.98,3.87,0.01
7397,1.99,7.05,4.98,3.87,0.01
7431,1.99,7.06,4.99,3.87,0.01
7463,2.00,7.02,4.97,3.87,0.00
7496,2.00,7.06,4.98,3.87,0.01
7529,1.98,7.08,5.01,3.88,0.03
7562,2.00,7.08,4.99,3.88,0.01
7595,1.99,7.01,5.01,3.88,0.02
7628,1.99,7.03,5.00,3.89,0.02
7661,1.99,7.00,5.01,3.89,0.02
7694,1.99,7.00,5.02,3.89,0.03
7727,2.00,7.02,4.99,3.89,-0.00
7759,2.00,7.03,4.99,3.89,-0.00
7792,2.00,7.04,4.98,3.89,-0.01
7825,2.00,7.09,4.98,3.89,-0.01
7859,2.00,7.03,4.98,3.89,-0.01
7891,2.00,7.04,4.99,3.89,0.00
7924,2.00,7.03,4.98,3.89,-0.00
7957,2.00,7.04,4.99,3.89,-0.00
7990,2.00,7.03,4.99,3.89,0.00
8024,1.99,7.03,5.01,3.89,0.02
8056,2.01,7.01,4.98,3.89,-0.01
8089,1.99,7.04,5.00,3.89,0.01
8122,2.00,7.06,5.00,3.89,0.01
8155,1.99,7.05,5.00,3.89,0.01
8187,1.99,7.04,5.02,3.90,0.02
8220,1.99,7.01,5.01,3.90,0.01
8254,1.99,7.01,5.01,3.90,0.01
8287,2.00,7.05,5.00,3.90,0.00
8320,2.00,7.04,4.99,3.90,-0.01
8352,2.00,6.99,5.01,3.90,0.01
8385,1.99,7.02,5.02,3.90,0.02
8418,1.99,7.03,5.02,3.90,0.02
8451,2.00,7.01,5.01,3.91,0.01
8484,2.00,7.00,5.00,3.90,-0.01
8517,2.00,7.01,5.00,3.90,-0.00
8550,2.01,7.03,4.99,3.90,-0.01
8583,2.00,7.05,5.01,3.90,0.01
8615,2.01,7.00,4.98,3.90,-0.02
8649,2.00,7.07,4.99,3.90,-0.01
8682,2.01,7.07,4.97,3.90,-0.03
8715,2.03,7.07,4.93,3.89,-0.06
8748,2.04,7.11,4.88,3.87,-0.09
8780,2.04,7.11,4.87,3.86,-0.09
8813,2.04,7.08,4.86,3.85,-0.09
8847,2.03,7.11,4.88,3.84,-0.06
8880,2.02,7.07,4.90,3.84,-0.04
8912,2.02,7.09,4.89,3.83,-0.04
8945,2.03,7.06,4.86,3.82,-0.07
8978,2.02,7.12,4.86,3.81,-0.05
9012,2.03,7.08,4.85,3.81,-0.05
9044,2.01,7.10,4.87,3.80,-0.03
9077,2.02,7.07,4.85,3.80,-0.04
9110,2.02,7.07,4.85,3.79,-0.04
9143,2.02,7.08,4.83,3.78,-0.05
9177,2.02,7.07,4.84,3.78,-0.04
9209,2.02,7.11,4.84,3.77,-0.03
9242,2.02,7.07,4.83,3.77,-0.04
9275,2.01,7.10,4.84,3.76,-0.02
9308,2.02,7.08,4.81,3.76,-0.05
9341,2.02,7.10,4.81,3.75,-0.04
9374,2.02,7.12,4.80,3.74,-0.05
9407,2.02,7.14,4.81,3.74,-0.03
9440,2.02,7.08,4.78,3.73,-0.05
9473,2.02,7.11,4.79,3.73,-0.04
9506,2.01,7.12,4.80,3.72,-0.02
9539,2.01,7.06,4.79,3.72,-0.03
9572,2.01,7.15,4.79,3.72,-0.02
9605,2.02,7.10,4.78,3.71,-0.04
9637,2.01,7.09,4.78,3.71,-0.03
9671,2.02,7.09,4.76,3.70,-0.04
9704,2.01,7.13,4.77,3.70,-0.03
9737,2.02,7.09,4.76,3.69,-0.04
9769,2.02,7.11,4.74,3.69,-0.04
9802,2.01,7.16,4.75,3.68,-0.03
9836,2.02,7.12,4.74,3.68,-0.04
9869,2.01,7.13,4.76,3.67,-0.02
9902,2.00,7.15,4.77,3.67,-0.01
9934
