3807,0.24,7.36,0.00,0.00
3838,0.24,7.37,0.00,0.00
3871,0.24,7.35,0.00,0.00
3903,0.24,7.35,0.00,0.00
3936,0.24,7.36,0.00,0.00
3968,0.24,7.36,0.00,0.00
4000,0.24,7.35,0.00,0.00
4032,0.25,7.34,0.00,0.00
4065,0.25,7.34,0.00,0.00
4097,0.25,7.35,0.00,0.00
4129,0.25,7.36,0.00,0.00
4161,0.25,7.36,0.00,0.00
4194,0.25,7.36,0.00,0.00
4226,0.25,7.35,0.00,0.00
4258,0.25,7.35,0.00,0.00
4290,0.25,7.36,0.00,0.00
4323,0.25,7.36,0.00,0.00
4355,0.25,7.35,0.00,0.00
4387,0.25,7.35,0.00,0.00
4419,0.25,7.36,0.00,0.00
4452,0.25,7.35,0.00,0.00
4484,0.25,7.34,0.00,0.00
4516,0.25,7.35,0.00,0.00
4548,0.25,7.37,0.00,0.00
4581,0.25,7.36,0.00,0.00
4613,0.25,7.34,0.00,0.00
4645,0.25,7.36,0.00,0.00
4677,0.25,7.36,0.00,0.00
4710,0.25,7.34,0.00,0.00
4742,0.25,7.35,0.00,0.00
4774,0.25,7.35,0.00,0.00
4806,0.25,7.34,0.00,0.00
4839,0.25,7.34,0.00,0.00
4871,0.25,7.36,0.00,0.00
4903,0.24,7.35,0.00,0.00
4936,0.24,7.36,0.00,0.00
4968,0.24,7.35,0.00,0.00
5001,0.24,7.36,5.23,1.76
5032,0.25,6.17,5.74,1.75
5065,0.26,6.00,6.21,1.74
5098,0.29,6.11,6.66,1.71
5131,0.38,6.06,6.95,1.62
5163,0.58,6.04,6.95,1.42
5195,1.41,6.06,5.41,0.59
5228,1.60,6.44,5.14,0.40
5260,1.74,6.75,4.92,0.26
5293,1.80,6.87,4.87,0.20
5325,1.79,6.91,4.95,0.21
5358,1.77,6.91,5.06,0.23
5390,1.77,6.84,5.12,0.23
5423,1.77,6.83,5.19,0.23
5455,1.80,6.85,5.19,0.20
5488,1.83,6.87,5.16,0.17
5520,1.88,6.93,5.11,0.12
5553,1.91,6.97,5.07,0.09
5585,1.92,6.95,5.07,0.08
5618,1.95,7.00,5.04,0.05
5650,1.96,7.05,5.02,0.04
5683,1.97,7.04,5.02,0.03
5715,1.97,7.06,5.01,0.03
5747,1.97,7.06,5.01,0.03
5780,1.98,7.05,5.00,0.02
5813,1.99,7.02,5.00,0.01
5846,1.99,6.99,4.99,0.01
5877,2.00,7.00,4.98,0.00
5910,1.99,7.02,5.00,0.01
5943,2.00,6.98,4.97,-0.00
5975,2.00,7.00,4.97,-0.00
6007,2.00,7.00,4.97,-0.00
6040,2.00,6.99,4.97,-0.00
6073,2.01,7.07,4.95,-0.01
6105,2.02,7.11,4.94,-0.02
6137,2.01,7.12,4.94,-0.01
6170,2.01,7.11,4.94,-0.01
6202,2.00,7.11,4.95,-0.00
6235,2.00,7.10,4.95,-0.00
6267,2.00,7.07,4.97,0.00
6300,1.99,7.02,4.97,0.01
6332,2.00,7.01,4.97,0.00
6365,1.99,7.05,4.98,0.01
6397,2.00,7.05,4.97,0.00
6429,2.00,7.03,4.97,0.00
6462,2.00,7.04,4.97,0.00
6495,2.00,7.05,4.98,0.00
6528,1.99,7.07,4.99,0.01
6559,1.99,7.06,4.99,0.01
6592,2.00,7.07,4.98,0.00
6625,2.00,7.07,4.98,0.00
6657,2.00,7.06,4.97,-0.00
6689,2.00,7.09,4.97,-0.00
6722,2.00,7.06,4.97,-0.00
6755,2.00,7.08,4.96,-0.00
6787,2.00,7.10,4.96,-0.00
6819,2.01,7.12,4.95,-0.01
6852,2.01,7.08,4.95,-0.01
6884,2.01,7.07,4.95,-0.01
6917,2.01,7.06,4.95,-0.01
6949,2.00,7.04,4.95,-0.00
6982,2.00,7.05,4.96,-0.00
7014,2.00,7.08,4.96,-0.00
7047,2.00,7.11,4.95,-0.00
7079,2.00,7.09,4.97,0.00
7111,2.00,7.05,4.96,0.00
7144,2.00,7.08,4.97,0.00
7177,2.00,7.08,4.97,0.00
7209,2.00,7.06,4.97,0.00
7241,2.00,7.03,4.97,0.00
7274,2.00,7.06,4.97,0.00
7307,1.99,7.04,4.99,0.01
7339,2.00,7.08,4.98,0.00
7371,2.01,7.07,4.93,-0.01
7404,2.02,7.09,4.92,-0.02
7437,2.03,7.07,4.89,-0.03
7469,2.04,7.10,4.86,-0.04
7501,2.03,7.17,4.86,-0.03
7534,2.03,7.11,4.86,-0.03
7566,2.03,7.10,4.84,-0.03
7599,2.02,7.14,4.86,-0.02
7631,2.02,7.11,4.85,-0.02
7664,2.02,7.11,4.86,-0.02
7696,2.02,7.12,4.84,-0.02
7729,2.02,7.07,4.85,-0.02
7761,2.02,7.09,4.84,-0.02
7794,2.01,7.13,4.85,-0.01
7826,2.01,7.16,4.84,-0.01
7859,2.01,7.14,4.84,-0.01
7891,2.00,7.15,4.86,-0.00
7924,2.01,7.16,4.84,-0.01
7956,2.00,7.16,4.85,-0.00
7989,2.00,7.19,4.85,-0.00
8022,2.01,7.15,4.83,-0.01
8053,2.01,7.08,4.83,-0.01
8086,2.01,7.08,4.83,-0.01
8119,2.01,7.09,4.83,-0.01
8152,2.01,7.09,4.84,-0.01
8183,2.01,7.12,4.81,-0.01
8216,2.00,7.13,4.85,0.00
8249,2.01,7.11,4.81,-0.01
8282,2.00,7.10,4.84,-0.00
8313,2.01,7.10,4.81,-0.01
8346,2.01,7.14,4.82,-0.01
8379,2.02,7.13,4.78,-0.02
8411,2.02,7.10,4.77,-0.02
8443,2.02,7.13,4.78,-0.02
8476,2.02,7.10,4.77,-0.02
8509,2.02,7.12,4.77,-0.02
8541,2.02,7.15,4.76,-0.02
8573,2.01,7.17,4.78,-0.01
8606,2.01,7.17,4.77,-0.01
8639,2.01,7.17,4.76,-0.01
8671,1.99,7.16,4.80,0.01
8704,1.99,7.08,4.81,0.01
8736,2.00,7.09,4.79,-0.00
8769,1.99,7.11,4.82,0.01
8801,1.99,7.09,4.81,0.01
8834,1.99,7.12,4.83,0.01
8866,1.99,7.14,4.83,0.01
8898,2.00,7.11,4.81,-0.00
8931,2.00,7.10,4.81,0.00
8964,1.99,7.12,4.82,0.01
8996,2.00,7.15,4.81,0.00
9028,1.99,7.10,4.82,0.01
9061,2.00,7.13,4.82,0.00
9094,2.00,7.13,4.82,0.00
9125,1.99,7.13,4.83,0.01
9158,2.00,7.10,4.80,-0.00
9191,1.99,7.09,4.83,0.01
9224,2.00,7.09,4.81,-0.00
9255,1.99,7.12,4.84,0.01
9288,2.00,7.17,4.83,0.00
9321,2.00,7.16,4.82,0.00
9353,1.99,7.15,4.83,0.01
9385,2.00,7.14,4.82,0.00
9418,1.99,7.15,4.84,0.01
9451,1.99,7.15,4.84,0.01
