4935,0.04,7.57,0.00,0.00
4968,0.04,7.57,0.00,0.00
5000,0.04,7.57,0.00,0.00
5032,0.04,7.57,1.16,1.36
5064,0.04,7.51,1.36,1.36
5097,0.04,7.50,1.56,1.36
5130,0.04,7.50,1.77,1.36
5161,0.04,7.47,1.97,1.36
5194,0.04,7.45,2.18,1.36
5227,0.04,7.42,2.38,1.36
5260,0.04,7.33,2.58,1.36
5292,0.10,7.27,2.74,1.30
5324,0.15,7.24,2.89,1.25
5357,0.15,7.23,3.08,1.25
5389,0.14,7.18,3.27,1.26
5422,0.14,7.14,3.46,1.26
5454,0.14,7.09,3.65,1.26
5487,0.13,7.07,3.85,1.27
5519,0.13,7.10,4.04,1.27
5552,0.13,7.05,4.23,1.27
5584,0.61,6.98,4.01,0.79
5617,0.81,7.11,3.96,0.59
5649,0.95,7.16,3.93,0.45
5682,1.05,7.16,3.91,0.35
5714,1.13,7.18,3.90,0.27
5746,1.17,7.24,3.91,0.23
5779,1.20,7.28,3.91,0.20
5812,1.23,7.29,3.92,0.17
5844,1.26,7.29,3.92,0.14
5876,1.28,7.28,3.92,0.12
5909,1.29,7.29,3.93,0.11
5942,1.30,7.29,3.94,0.10
5975,1.31,7.26,3.94,0.09
6006,1.33,7.28,3.94,0.07
6039,1.34,7.29,3.94,0.06
6072,1.36,7.25,3.94,0.04
6105,1.37,7.30,3.93,0.03
6136,1.38,7.28,3.93,0.02
6169,1.38,7.29,3.93,0.02
6202,1.39,7.29,3.93,0.01
6234,1.39,7.33,3.92,0.01
6266,1.41,7.31,3.92,-0.01
6299,1.41,7.30,3.91,-0.01
6332,1.41,7.29,3.91,-0.01
6364,1.41,7.34,3.91,-0.01
6396,1.41,7.31,3.91,-0.01
6429,1.41,7.31,3.90,-0.01
6462,1.41,7.32,3.90,-0.01
6494,1.41,7.30,3.90,-0.01
6526,1.41,7.31,3.90,-0.01
6559,1.40,7.33,3.91,-0.00
6592,1.40,7.31,3.90,-0.00
6624,1.41,7.29,3.90,-0.01
6657,1.42,7.31,3.89,-0.02
6689,1.41,7.33,3.89,-0.01
6722,1.41,7.34,3.89,-0.01
6754,1.41,7.35,3.89,-0.01
6787,1.41,7.37,3.89,-0.01
6819,1.41,7.30,3.88,-0.01
6852,1.41,7.29,3.88,-0.01
6884,1.41,7.30,3.88,-0.01
6917,1.41,7.33,3.88,-0.01
6949,1.42,7.34,3.88,-0.02
6982,1.42,7.34,3.87,-0.02
7014,1.42,7.33,3.87,-0.02
7047,1.42,7.35,3.87,-0.02
7079,1.41,7.34,3.87,-0.01
7112,1.40,7.34,3.87,-0.00
7144,1.40,7.34,3.88,0.00
7177,1.40,7.34,3.88,0.00
7209,1.40,7.33,3.88,-0.00
7242,1.39,7.30,3.88,0.01
7274,1.39,7.29,3.89,0.01
7307,1.38,7.29,3.90,0.02
7340,1.39,7.31,3.89,0.01
7371,1.39,7.32,3.89,0.01
7404,1.40,7.29,3.89,0.00
7437,1.40,7.32,3.88,-0.00
7470,1.39,7.35,3.89,0.01
7501,1.39,7.35,3.89,0.01
7534,1.40,7.35,3.89,0.00
7567,1.40,7.34,3.89,0.00
7599,1.40,7.32,3.89,0.00
7631,1.39,7.29,3.90,0.01
7664,1.39,7.31,3.90,0.01
7697,1.39,7.28,3.90,0.01
7729,1.39,7.27,3.90,0.01
7761,1.40,7.30,3.89,-0.00
7794,1.40,7.29,3.90,0.00
7827,1.40,7.29,3.90,0.00
7859,1.39,7.31,3.90,0.01
7891,1.40,7.30,3.90,0.00
7924,1.41,7.30,3.89,-0.01
7956,1.41,7.31,3.89,-0.01
7989,1.41,7.31,3.89,-0.01
8022,1.40,7.32,3.89,-0.00
8054,1.40,7.30,3.89,-0.00
8086,1.41,7.30,3.89,-0.01
8119,1.41,7.29,3.89,-0.01
8152,1.41,7.29,3.89,-0.01
8184,1.40,7.28,3.89,-0.00
8216,1.40,7.28,3.89,0.00
8249,1.40,7.28,3.89,-0.00
8282,1.40,7.28,3.89,0.00
8314,1.40,7.29,3.89,-0.00
8346,1.40,7.28,3.89,0.00
8379,1.40,7.29,3.89,-0.00
8412,1.40,7.29,3.89,-0.00
8444,1.40,7.28,3.89,0.00
8476,1.40,7.30,3.89,-0.00
8509,1.40,7.33,3.89,0.00
8542,1.40,7.32,3.89,0.00
8573,1.40,7.33,3.89,0.00
8606,1.40,7.32,3.89,0.00
8639,1.40,7.28,3.89,0.00
8672,1.40,7.29,3.89,0.00
8704,1.40,7.29,3.89,0.00
8736,1.40,7.30,3.90,0.00
8769,1.40,7.32,3.89,0.00
8801,1.40,7.30,3.90,0.00
8834,1.39,7.29,3.90,0.01
8866,1.40,7.30,3.90,0.00
8899,1.39,7.31,3.90,0.01
8931,1.39,7.32,3.90,0.01
8964,1.39,7.29,3.90,0.01
8996,1.39,7.26,3.91,0.01
9028,1.39,7.34,3.91,0.01
9061,1.38,7.32,3.92,0.02
9094,1.38,7.32,3.92,0.02
9126,1.39,7.30,3.91,0.01
9158,1.39,7.32,3.92,0.01
9191,1.39,7.28,3.92,0.01
9224,1.39,7.31,3.92,0.01
9256,1.39,7.30,3.92,0.01
9288,1.39,7.29,3.93,0.01
9321,1.39,7.29,3.92,0.01
9354,1.39,7.31,3.92,0.01
9385,1.39,7.29,3.93,0.01
9418,1.39,7.32,3.93,0.01
9451,1.38,7.30,3.94,0.02
9484,1.39,7.29,3.93,0.01
9516,1.39,7.29,3.94,0.01
9548,1.39,7.26,3.94,0.01
9581,1.38,7.31,3.94,0.02
9614,1.39,7.33,3.94,0.01
9646,1.39,7.30,3.94,0.01
9678,1.39,7.32,3.95,0.01
9711,1.39,7.32,3.94,0.01
9743,1.39,7.27,3.94,0.01
9776,1.39,7.29,3.95,0.01
9808,1.39,7.29,3.95,0.01
9841,1.39,7.31,3.95,0.01
9873,1.40,7.28,3.95,0.00
9906,1.40,7.26,3.95,0.00
9938,1.40,7.29,3.95,0.00
9971,1.40,7.29,3.94,-0.00
10003,1.40,7.29,3.94,-0.00
10036,1.41,7.29,3.94,-0.01
10068,1.41,7.29,3.94,-0.01
10101,1.41,7.32,3.93,-0.01
10133,1.41,7.30,3.93,-0.01
10166,1.40,7.33,3.94,-0.00
10199,1.40,7.33,3.94,0.00
10231,1.40,7.31,3.94,0.00
10264,1.40,7.30,3.94,0.00
10296,1.40,7.33,3.94,-0.00
10329,1.40,7.30,3.94,0.00
10361,1.40,7.31,3.94,-0.00
10394,1.40,7.34,3.94,-0.00
10426,1.41,7.29,3.93,-0.01
10459,1.41,7.32,3.93,-0.01
10491,1.41,7.32,3.93,-0.01
10524,1.41,7.30,3.92,-0.01
10557,1.40,7.32,3.93,-0.00
10589,1.41,7.30,3.93,-0.01
10621,1.40,7.
