7697,1.41,7.13,4.16,-0.01
7730,1.41,7.13,4.16,-0.01
7762,1.42,7.18,4.15,-0.02
7794,1.42,7.18,4.14,-0.02
7827,1.43,7.21,4.13,-0.03
7860,1.43,7.15,4.13,-0.03
7892,1.42,7.14,4.13,-0.02
7924,1.41,7.16,4.13,-0.01
7957,1.41,7.16,4.14,-0.01
7990,1.41,7.14,4.13,-0.01
8023,1.41,7.13,4.13,-0.01
8054,1.41,7.14,4.13,-0.01
8087,1.40,7.14,4.14,-0.00
8120,1.40,7.15,4.14,0.00
8153,1.40,7.14,4.14,0.00
8184,1.40,7.15,4.14,-0.00
8217,1.41,7.12,4.13,-0.01
8250,1.40,7.10,4.13,-0.00
8283,1.40,7.12,4.14,0.00
8314,1.40,7.15,4.13,-0.00
8347,1.41,7.17,4.13,-0.01
8380,1.41,7.17,4.13,-0.01
8413,1.40,7.18,4.13,-0.00
8444,1.40,7.18,4.13,-0.00
8477,1.40,7.18,4.13,-0.00
8510,1.40,7.18,4.13,-0.00
8543,1.40,7.15,4.13,-0.00
8574,1.40,7.15,4.13,-0.00
8607,1.41,7.15,4.13,-0.01
8640,1.41,7.13,4.12,-0.01
8673,1.41,7.17,4.12,-0.01
8705,1.41,7.12,4.12,-0.01
8737,1.40,7.11,4.12,-0.00
8770,1.41,7.12,4.12,-0.01
8803,1.40,7.13,4.12,-0.00
8835,1.40,7.15,4.12,-0.00
8867,1.40,7.15,4.13,0.00
8900,1.40,7.12,4.13,0.00
8933,1.40,7.12,4.12,-0.00
8965,1.40,7.12,4.12,-0.00
8997,1.40,7.13,4.13,0.00
9030,1.39,7.14,4.13,0.01
9063,1.38,7.11,4.14,0.02
9095,1.39,7.13,4.14,0.01
9127,1.39,7.15,4.14,0.01
9160,1.39,7.10,4.15,0.01
9193,1.39,7.13,4.15,0.01
9225,1.39,7.16,4.15,0.01
9257,1.40,7.14,4.14,0.00
9290,1.40,7.14,4.14,-0.00
9323,1.41,7.18,4.13,-0.01
9355,1.41,7.15,4.13,-0.01
9388,1.40,7.11,4.13,-0.00
9420,1.40,7.13,4.14,-0.00
9452,1.41,7.16,4.13,-0.01
9485,1.41,7.12,4.12,-0.01
9518,1.42,7.16,4.12,-0.02
9550,1.40,7.13,4.12,-0.00
9582,1.39,7.11,4.13,0.01
9615,1.38,7.11,4.14,0.02
9648,1.39,7.16,4.14,0.01
9680,1.42,7.23,4.12,-0.02
9712,1.44,7.22,4.09,-0.04
9745,1.47,7.15,4.06,-0.07
9778,1.48,7.18,4.04,-0.08
9810,1.48,7.23,4.03,-0.08
9842,1.48,7.25,4.01,-0.08
9875,1.47,7.25,4.00,-0.07
9908,1.47,7.22,3.99,-0.07
9940,1.46,7.21,3.99,-0.06
9972,1.45,7.23,3.99,-0.05
10005,1.47,7.24,3.96,-0.07
10038,1.47,7.26,3.95,-0.07
10071,1.48,7.22,3.93,-0.08
10103,1.47,7.22,3.93,-0.07
10135,1.46,7.25,3.92,-0.06
10168,1.46,7.23,3.91,-0.06
10201,1.46,7.23,3.89,-0.06
10233,1.46,7.26,3.89,-0.06
10266,1.46,7.29,3.88,-0.06
10298,1.45,7.24,3.87,-0.05
10331,1.44,7.28,3.87,-0.04
10363,1.45,7.24,3.86,-0.05
10396,1.45,7.24,3.85,-0.05
10429,1.45,7.26,3.84,-0.05
10461,1.43,7.25,3.84,-0.03
10493,1.43,7.28,3.84,-0.03
10526,1.43,7.27,3.84,-0.03
10559,1.43,7.28,3.84,-0.03
10592,1.42,7.29,3.83,-0.02
10624,1.42,7.28,3.83,-0.02
10656,1.41,7.26,3.84,-0.01
10689,1.40,7.27,3.84,-0.00
10722,1.40,7.26,3.85,0.00
10755,1.40,7.26,3.84,-0.00
10786,1.39,7.24,3.85,0.01
10819,1.39,7.21,3.86,0.01
10852,1.38,7.25,3.86,0.02
10885,1.38,7.21,3.87,0.02
10916,1.38,7.26,3.87,0.02
10949,1.38,7.26,3.88,0.02
10982,1.38,7.19,3.88,0.02
11015,1.38,7.21,3.89,0.02
11047,1.38,7.21,3.89,0.02
11079,1.38,7.23,3.89,0.02
11112,1.38,7.23,3.89,0.02
11145,1.38,7.22,3.90,0.02
11177,1.39,7.22,3.89,0.01
11209,1.39,7.23,3.90,0.01
11242,1.39,7.23,3.89,0.01
11275,1.39,7.21,3.89,0.01
11308,1.39,7.19,3.90,0.01
11340,1.40,7.19,3.90,0.00
11372,1.40,7.21,3.89,0.00
11405,1.40,7.22,3.89,-0.00
11438,1.41,7.21,3.89,-0.01
11470,1.41,7.25,3.88,-0.01
11502,1.41,7.22,3.88,-0.01
11535,1.41,7.24,3.88,-0.01
11568,1.42,7.23,3.87,-0.02
11600,1.41,7.21,3.87,-0.01
11633,1.41,7.24,3.87,-0.01
11665,1.41,7.27,3.87,-0.01
11698,1.41,7.27,3.87,-0.01
11730,1.42,7.25,3.86,-0.02
11763,1.42,7.22,3.85,-0.02
11796,1.42,7.21,3.85,-0.02
11828,1.41,7.25,3.86,-0.01
11860,1.41,7.25,3.85,-0.01
11893,1.41,7.22,3.86,-0.01
11926,1.41,7.23,3.85,-0.01
11959,1.41,7.24,3.85,-0.01
11991,1.40,7.26,3.85,-0.00
12023,1.40,7.22,3.86,0.00
12056,1.40,7.22,3.86,0.00
12089,1.39,7.20,3.86,0.01
12121,1.39,7.24,3.86,0.01
12153,1.39,7.23,3.86,0.01
12186,1.40,7.23,3.86,0.00
12219,1.39,7.26,3.87,0.01
12252,1.39,7.26,3.87,0.01
12283,1.39,7.22,3.87,0.01
12316,1.39,7.21,3.87,0.01
12349,1.40,7.21,3.87,0.00
12382,1.39,7.23,3.87,0.01
12414,1.39,7.19,3.88,0.01
12446,1.39,7.24,3.88,0.01
12479,1.38,7.26,3.89,0.02
12512,1.39,7.25,3.88,0.01
12545,1.39,7.26,3.89,0.01
12576,1.39,7.19,3.89,0.01
12609,1.38,7.22,3.90,0.02
12642,1.38,7.20,3.90,0.02
12675,1.39,7.19,3.90,0.01
12706,1.39,7.18,3.90,0.01
12739,1.40,7.19,3.89,0.00
12772,1.40,7.20,3.89,-0.00
12805,1.40,7.22,3.89,0.00
12837,1.40,7.24,3.89,-0.00
12869,1.40,7.20,3.89,-0.00
12902,1.41,7.17,3.89,-0.01
12935,1.40,7.19,3.89,-0.00
12967,1.40,7.19,3.89,-0.00
13000,1.40,7.18,3.89,0.00
13032,1.40,7.26,3.89,-0.00
13065,1.41,7.27,3.88,-0.01
13097,1.42,7.23,
