6467,1.39
6499,1.40
6530,1.40
6560,1.41
6592,1.41
6623,1.41
6653,1.41
6685,1.40
6716,1.40
6748,1.41
6778,1.42
6809,1.42
6841,1.42
6872,1.41
6902,1.40
6934,1.40
6965,1.39
6995,1.39
7027,1.39
7058,1.39
7090,1.40
7120,1.40
7151,1.41
7183,1.41
7214,1.41
7245,1.41
7276,1.41
7307,1.40
7339,1.40
7369,1.39
7401,1.37
7432,1.36
7462,1.36
7494,1.37
7525,1.39
7556,1.40
7587,1.42
7618,1.42
7650,1.42
7681,1.42
7711,1.42
7743,1.42
7774,1.42
7804,1.41
7836,1.41
7867,1.40
7899,1.39
7929,1.39
7960,1.39
7992,1.39
8023,1.40
8053,1.41
8085,1.40
8116,1.41
8147,1.41
8178,1.41
8209,1.41
8241,1.41
8271,1.40
8302,1.40
8334,1.40
8365,1.40
8396,1.41
8427,1.40
8458,1.40
8489,1.39
8520,1.39
8551,1.40
8583,1.40
8613,1.41
8644,1.41
8676,1.40
8707,1.39
8738,1.40
8769,1.40
8800,1.41
8832,1.40
8862,1.40
8894,1.40
8925,1.40
8955,1.40
8987,1.40
9018,1.39
9049,1.39
9080,1.39
9111,1.40
9143,1.40
9174,1.40
9204,1.40
9236,1.40
9267,1.40
9297,1.40
9329,1.41
9360,1.41
9392,1.40
9422,1.40
9453,1.39
9485,1.39
9516,1.40
9546,1.40
9578,1.41
9609,1.41
9640,1.41
9671,1.41
9702,1.40
9734,1.40
9764,1.40
9795,1.40
9827,1.40
9858,1.40
9889,1.41
9920,1.40
9951,1.40
9982,1.39
10013,1.39
10044,1.39
10076,1.39
10106,1.36
10138,1.32
10169,1.29
10201,1.26
10231,1.26
10262,1.23
10294,1.19
10324,1.10
10356,1.05
10387,1.01
10419,0.95
10449,0.90
10480,0.82
10512,0.82
10543,0.79
10574,0.74
10605,0.70
10636,0.66
10668,0.66
10698,0.62
10730,0.57
10761,0.57
10791,0.52
10823,0.52
10854,0.52
10886,0.46
10916,0.46
10947,0.46
10979,0.46
11010,0.46
11041,0.46
11072,0.46
11103,0.46
11134,0.46
11165,0.46
11197,0.46
11228,0.46
11258,0.46
11290,0.46
11321,0.46
11353,0.46
11383,0.46
11414,0.46
11446,0.46
11476,0.46
11508,0.46
11539,0.46
11570,0.46
11601,0.46
11632,0.46
11664,0.46
11695,0.46
11725,0.46
11757,0.46
11788,0.46
11820,0.46
11850,0.46
11881,0.46
11913,0.46
11943,0.46
11975,0.46
12006,0.46
12038,0.46
12068,0.46
12099,0.46
12131,0.46
12162,0.46
12193,0.46
12224,0.46
12255,0.46
12286,0.46
12317,0.46
12349,0.46
12380,0.46
12411,0.46
12442,0.46
12473,0.46
12505,0.46
12535,0.46
12567,0.46
12598,0.46
12630,0.46
12660,0.46
12691,0.46
12723,0.46
12753,0.46
12785,0.46
12816,0.46
12848,0.46
12878,0.46
12909,0.46
12941,0.46
12972,0.46
13003,0.46
13034,0.46
13066,0.46
13096,0.46
13127,0.46
13159,0.46
13190,0.46
13221,0.46
13252,0.46
13284,0.46
13315,0.46
13345,0.46
13377,0.46
13408,0.46
13440,0.46
13470,0.46
13502,0.46
13533,0.46
13563,0.46
13595,0.46
13626,0.46
13658,0.46
13688,0.46
13720,0.46
13751,0.46
13782,0.46
13813,0.46
13844,0.46
13876,0.46
13906,0.46
13938,0.46
13969,0.46
14000,0.46
14031,0.46
14062,0.46
14094,0.46
14125,0.46
14156,0.46
14187,0.46
14218,0.46
14249,0.46
14280,0.46
14312,0.46
14343,0.46
14374,0.46
14405,0.46
14436,0.46
14468,0.46
14498,0.46
14530,0.46
14561,0.46
14593,0.46
14623,0.46
14654,0.46
14686,0.46
14716,0.46
14748,0.46
14779,0.46
14811,0.46
14841,0.46
14872,0.46
14904,0.46
14935,0.46
14966,0.46
14997,0.46
15029,0.46
15059,0.46
15090,0.46
15122,0.46
15153,0.46
15184,0.46
15215,0.46
15246,0.46
15278,0.46
15308,0.46
15340,0.46
15371,0.46
15401,0.46
15433,0.46
15464,0.46
15496,0.46
15526,0.46
15557,0.46
15589,0.46
15620,0.46
15651,0.46
15682,0.46
15713,0.46
15745,0.46
15775,0.46
15807,0.46
15838,0.46
15869,0.46
15900,0.46
15931,0.46
15963,0.46
15993,0.46
16025,0.46
16056,0.46
16087,0.46
16118,0.46
16149,0.46
16181,0.46
16211,0.46
16242,0.46
16274,0.46
16305,0.46
16336,0.46
16367,0.46
16398,0.46
16430,0.46
16460,0.46
16492,0.46
16523,0.46
16553,0.46
16585,0.46
16616,0.46
16648,0.46
16678,0.46
16709,0.46
16741,0.46
16772,0.46
16803,0.46
16834,0.46
16865,0.46
16897,0.46
16927,0.46
16959,0.46
16990,0.46
17020,0.46
17052,0.46
17083,0.46
17115,0.46
17145,0.46
17176,0.46
17208,0.46
17239,0.46
17270,0.46
17301,0.46
17332,0.46
17363,0.46
17394,0.46
17426,0.46
17457,0.46
17487,0.46
17519,0.46
17550,0.46
17582,0.46
17612,0.46
17643,0.46
17675,0.46
17705,0.46
17737,0.46
17768,0.46
17799,0.46
17830,0.46
17861,0.46
17893,0.46
17924,0.46
17954,0.46
17986,0.46
18017,0.46
18049,0.46
18079,0.46
18110,0.46
18142,0.46
18172,0.46
18204,0.46
18235,0.46
18266,0.46
18297,0.46
18328,0.46
18360,0.46
18391,0.46
18421,0.46
18453,0.46
18484,0.46
18515,0.46
18546,0.46
18577,0.46
18609,0.46
18639,0.46
18671,0.46
18702,0.46
18733,0.46
18764,0.46
18795,0.46
18827,0.46
18857,0.46
18888,0.46
18920,0.46
18951,0.46
18982,0.46
19013,0.46
19044,0.46
19076,0.46
19106,0.46
19138,0.46
19169,0.46
19200,0.46
19231,0.46
19262,0.46
19294,0.46
19324,0.46
19355,0.46
19387,0.46
19418,0.46
19449,0.46
19480,0.30
19511,0.30
19543,0.30
19573,0.30
19605,0.30
19636,0.30
19666,0.30
19698,0.30
19729,0.30
19761,0.30
19791,0.30
19822,0.30
19854,0.30
19885,0.30
19916,0.30
19947,0.30
19978,0.30
20009,0.30
20040,0.30
20072,0.30
20103,0.30
20133,0.30
20165,0.30
20196,0.30
20228,0.30
20258,0.30
20289,0.30
20321,0.30
20352,0.30
20383,0.30
20414,0.30
20445,0.30
20476,0.30
20507,0.30
20539,0.30
20570,
