6467,1.39
6498,1.39
6530,1.38
6560,1.39
6592,1.39
6623,1.40
6653,1.40
6685,1.40
6716,1.39
6748,1.38
6778,1.38
6809,1.36
6841,1.35
6872,1.35
6902,1.34
6934,1.35
6965,1.37
6995,1.41
7027,1.40
7058,1.39
7090,1.36
7120,1.29
7151,1.24
7183,1.20
7214,1.19
7245,1.22
7276,1.25
7307,1.32
7339,1.38
7369,1.37
7400,1.39
7432,1.43
7462,1.42
7494,1.47
7525,1.46
7556,1.46
7587,1.49
7618,1.52
7649,1.53
7681,1.49
7711,1.43
7743,1.36
7774,1.33
7804,1.25
7836,1.27
7867,1.29
7898,1.34
7929,1.42
7960,1.45
7992,1.45
8023,1.44
8053,1.45
8085,1.42
8116,1.42
8146,1.42
8178,1.42
8209,1.40
8240,1.31
8271,1.27
8302,1.28
8334,1.32
8365,1.40
8395,1.43
8427,1.46
8458,1.47
8488,1.47
8520,1.45
8551,1.41
8583,1.36
8613,1.35
8644,1.32
8676,1.38
8707,1.39
8737,1.37
8769,1.40
8800,1.38
8832,1.34
8862,1.35
8893,1.33
8925,1.36
8955,1.38
8986,1.40
9018,1.36
9049,1.38
9080,1.39
9111,1.38
9142,1.37
9174,1.40
9204,1.39
9236,1.43
9267,1.44
9297,1.44
9329,1.46
9360,1.44
9391,1.42
9422,1.39
9453,1.37
9485,1.38
9516,1.39
9546,1.41
9578,1.43
9609,1.42
9639,1.43
9671,1.45
9702,1.45
9733,1.46
9764,1.43
9795,1.39
9827,1.38
9858,1.36
9888,1.36
9920,1.39
9951,1.39
9981,1.44
10013,1.46
10044,1.49
10076,1.45
10106,1.39
10137,1.32
10169,1.28
10200,1.21
10231,1.15
10262,1.14
10294,1.07
10324,1.03
10355,0.94
10387,0.94
10418,0.82
10449,0.70
10480,0.70
10511,0.65
10543,0.65
10573,0.56
10605,0.56
10636,0.56
10667,0.56
10698,0.56
10729,0.56
10761,0.56
10791,0.56
10822,0.56
10854,0.56
10885,0.56
10916,0.56
10947,0.56
10978,0.56
11010,0.56
11040,0.56
11072,0.56
11103,0.56
11133,0.56
11165,0.56
11196,0.56
11228,0.56
11258,0.56
11289,0.56
11321,0.56
11352,0.56
11383,0.56
11414,0.56
11445,0.56
11476,0.56
11507,0.56
11539,0.56
11570,0.56
11600,0.56
11632,0.56
11663,0.56
11695,0.56
11725,0.56
11756,0.56
11788,0.56
11819,0.56
11850,0.56
11881,0.56
11912,0.56
11943,0.56
11974,0.56
12006,0.56
12037,0.56
12068,0.56
12099,0.56
12130,0.56
12162,0.56
12192,0.56
12224,0.56
12255,0.56
12285,0.56
12317,0.56
12348,0.56
12380,0.56
12410,0.56
12441,0.56
12473,0.56
12504,0.56
12535,0.56
12566,0.56
12597,0.56
12628,0.56
12659,0.56
12691,0.56
12722,0.56
12752,0.56
12784,0.56
12815,0.56
12847,0.56
12877,0.56
12909,0.56
12940,0.56
12971,0.56
13002,0.56
13033,0.56
13065,0.56
13095,0.56
13127,0.56
13158,0.56
13189,0.56
13220,0.56
13251,0.56
13283,0.56
13314,0.56
13345,0.56
13376,0.56
13407,0.56
13438,0.56
13469,0.56
13501,0.56
13532,0.56
13563,0.56
13594,0.56
13625,0.56
13657,0.56
13687,0.56
13719,0.56
13750,0.56
13782,0.56
13812,0.56
13843,0.56
13875,0.56
13905,0.56
13937,0.56
13968,0.56
14000,0.56
14030,0.56
14061,0.56
14093,0.56
14124,0.56
14155,0.56
14186,0.56
14218,0.56
14248,0.56
14279,0.56
14311,0.56
14342,0.56
14373,0.56
14404,0.56
14436,0.56
14467,0.56
14497,0.56
14529,0.56
14560,0.56
14592,
