2626,0.07,7.30,0.00,0.00,0.00
2636,0.07,7.29,0.00,0.00,0.00
2647,0.07,7.31,0.00,0.00,0.00
2657,0.07,7.30,0.00,0.00,0.00
2667,0.07,7.31,0.00,0.00,0.00
2677,0.07,7.29,0.00,0.00,0.00
2688,0.07,7.31,0.00,0.00,0.00
2698,0.07,7.29,0.00,0.00,0.00
2708,0.07,7.30,0.00,0.00,0.00
2718,0.07,7.29,0.00,0.00,0.00
2728,0.07,7.29,0.00,0.00,0.00
2739,0.06,7.29,0.00,0.00,0.00
2749,0.06,7.29,0.00,0.00,0.00
2759,0.06,7.30,0.00,0.00,0.00
2769,0.06,7.29,0.00,0.00,0.00
2780,0.06,7.30,0.00,0.00,0.00
2790,0.06,7.30,0.00,0.00,0.00
2800,0.06,7.30,0.00,0.00,0.00
2810,0.06,7.30,0.00,0.00,0.00
2821,0.06,7.29,0.00,0.00,0.00
2831,0.06,7.30,0.00,0.00,0.00
2841,0.06,7.29,0.00,0.00,0.00
2851,0.06,7.29,0.00,0.00,0.00
2862,0.06,7.29,0.00,0.00,0.00
2872,0.06,7.29,0.00,0.00,0.00
2882,0.06,7.27,0.00,0.00,0.00
2892,0.06,7.29,0.00,0.00,0.00
2903,0.06,7.29,0.00,0.00,0.00
2913,0.06,7.28,0.00,0.00,0.00
2923,0.06,7.28,0.00,0.00,0.00
2933,0.06,7.28,0.00,0.00,0.00
2944,0.06,7.29,0.00,0.00,0.00
2954,0.06,7.29,0.00,0.00,0.00
2964,0.06,7.29,0.00,0.00,0.00
2974,0.06,7.29,0.00,0.00,0.00
2984,0.06,7.29,0.00,0.00,0.00
2995,0.06,7.29,0.00,0.00,0.00
3005,0.06,7.27,0.00,0.00,0.00
3015,0.06,7.29,0.00,0.00,0.00
3025,0.06,7.29,0.00,0.00,0.00
3036,0.06,7.29,0.00,0.00,0.00
3046,0.06,7.28,0.00,0.00,0.00
3056,0.06,7.29,0.00,0.00,0.00
3066,0.06,7.28,0.00,0.00,0.00
3077,0.06,7.29,0.00,0.00,0.00
3087,0.06,7.29,0.00,0.00,0.00
3097,0.06,7.29,0.00,0.00,0.00
3107,0.06,7.28,0.00,0.00,0.00
3118,0.06,7.29,0.00,0.00,0.00
3128,0.06,7.28,0.00,0.00,0.00
3138,0.06,7.29,0.00,0.00,0.00
3148,0.06,7.29,0.00,0.00,0.00
3159,0.06,7.29,0.00,0.00,0.00
3169,0.06,7.28,0.00,0.00,0.00
3179,0.06,7.29,0.00,0.00,0.00
3189,0.06,7.28,0.00,0.00,0.00
3200,0.06,7.29,0.00,0.00,0.00
3210,0.06,7.29,0.00,0.00,0.00
3220,0.06,7.29,0.00,0.00,0.00
3230,0.06,7.30,0.00,0.00,0.00
3240,0.06,7.29,0.00,0.00,0.00
3251,0.06,7.31,0.00,0.00,0.00
3261,0.06,7.29,0.00,0.00,0.00
3271,0.06,7.29,0.00,0.00,0.00
3281,0.05,7.29,0.00,0.00,0.00
3292,0.05,7.30,0.00,0.00,0.00
3302,0.05,7.29,0.00,0.00,0.00
3312,0.05,7.30,0.00,0.00,0.00
3322,0.05,7.28,0.00,0.00,0.00
3333,0.05,7.29,0.00,0.00,0.00
3343,0.05,7.30,0.00,0.00,0.00
3353,0.05,7.29,0.00,0.00,0.00
3363,0.05,7.30,0.00,0.00,0.00
3374,0.05,7.29,0.00,0.00,0.00
3384,0.05,7.29,0.00,0.00,0.00
3394,0.05,7.29,0.00,0.00,0.00
3404,0.05,7.30,0.00,0.00,0.00
3415,0.05,7.29,0.00,0.00,0.00
3425,0.05,7.31,0.00,0.00,0.00
3435,0.05,7.30,0.00,0.00,0.00
3445,0.05,7.29,0.00,0.00,0.00
3456,0.05,7.30,0.00,0.00,0.00
3466,0.05,7.30,0.00,0.00,0.00
3476,0.05,7.31,0.00,0.00,0.00
3486,0.05,7.29,0.00,0.00,0.00
3496,0.05,7.29,0.00,0.00,0.00
3507,0.05,7.31,0.00,0.00,0.00
3517,0.05,7.29,0.00,0.00,0.00
3527,0.05,7.31,0.00,0.00,0.00
3537,0.09,7.31,0.00,0.00,0.00
3548,0.09,7.29,0.00,0.00,0.00
3558,0.09,7.29,0.00,0.00,0.00
3568,0.09,7.30,0.00,0.00,0.00
3578,0.09,7.31,0.00,0.00,0.00
3589,0.09,7.32,0.00,0.00,0.00
3599,0.09,7.30,0.00,0.00,0.00
3609,0.09,7.30,0.00,0.00,0.00
3619,0.09,7.30,0.00,0.00,0.00
3630,0.09,7.31,0.00,0.00,0.00
3640,0.09,7.32,0.00,0.00,0.00
3650,0.09,7.31,0.00,0.00,0.00
3660,0.09,7.32,0.00,0.00,0.00
3671,0.13,7.32,0.00,0.00,0.00
3681,0.13,7.31,0.00,0.00,0.00
3691,0.13,7.31,0.00,0.00,0.00
3701,0.13,7.32,0.00,0.00,0.00
3712,0.13,7.31,0.00,0.00,0.00
3722,0.13,7.31,0.00,0.00,0.00
3732,0.14,7.31,0.00,0.00,0.00
3742,0.14,7.31,0.00,0.00,0.00
3752,0.14,7.32,0.00,0.00,0.00
3763,0.14,7.32,0.00,0.00,0.00
3773,0.14,7.30,0.00,0.00,0.00
3783,0.14,7.30,0.00,0.00,0.00
3793,0.14,7.31,0.00,0.00,0.00
3804,0.14,7.32,0.00,0.00,0.00
3814,0.14,7.30,0.00,0.00,0.00
3824,0.14,7.32,0.00,0.00,0.00
3834,0.14,7.30,0.00,0.00,0.00
3845,0.14,7.30,0.00,0.00,0.00
3855,0.15,7.32,0.00,0.00,0.00
3865,0.15,7.32,0.00,0.00,0.00
3875,0.15,7.31,0.00,0.00,0.00
3886,0.15,7.31,0.00,0.00,0.00
3896,0.15,7.31,0.00,0.00,0.00
3906,0.15,7.31,0.00,0.00,0.00
3916,0.15,7.32,0.00,0.00,0.00
3927,0.15,7.31,0.00,0.00,0.00
3937,0.15,7.30,0.00,0.00,0.00
3947,0.15,7.31,0.00,0.00,0.00
3957,0.15,7.32,0.00,0.00,0.00
3968,0.15,7.31,0.00,0.00,0.00
3978,0.15,7.30,0.00,0.00,0.00
3988,0.15,7.31,0.00,0.00,0.00
3998,0.15,7.31,0.00,0.00,0.00
4008,0.15,7.30,0.00,0.00,0.00
4019,0.17,7.30,0.00,0.00,0.00
4029,0.17,7.31,0.00,0.00,0.00
4039,0.17,7.32,0.00,0.00,0.00
4049,0.17,7.31,0.00,0.00,0.00
4060,0.17,7.32,0.00,0.00,0.00
4070,0.17,7.30,0.00,0.00,0.00
4080,0.20,7.32,0.00,0.00,0.00
4090,0.20,7.31,0.00,0.00,0.00
4101,0.20,7.32,0.00,0.00,0.00
4111,0.20,7.32,0.00,0.00,0.00
4121,0.20,7.30,0.00,0.00,0.00
4131,0.20,7.31,0.00,0.00,0.00
4142,0.20,7.32,0.00,0.00,0.00
4152,0.20,7.31,0.00,0.00,0.00
4162,0.20,7.32,0.00,0.00,0.00
4172,0.20,7.30,0.00,0.00,0.00
4183,0.20,7.32,0.00,0.00,0.00
4193,0.22,7.31,0.00,0.00,0.00
4203,0.22,7.32,0.00,0.00,0.00
4213,0.22,7.31,0.00,0.00,0.00
4224,0.22,7.31,0.00,0.00,0.00
4234,0.22,7.32,0.00,0.00,0.00
4244,0.23,7.30,0.00,0.00,0.00
4254,0.23,7.32,0.00,0.00,0.00
4264,0.23,7.32,0.00,0.00,0.00
4275,0.23,7.29,0.00,0.00,0.00
4285,0.23,7.31,0.00,0.00,0.00
4295,0.23,7.31,0.00,0.00,0.00
4305,0.23,7.32,0.00,0.00,0.00
4316,0.23,7.32,0.00,0.00,0.00
4326,0.23,7.31,0.00,0.00,0.00
4336,0.23,7.31,0.00,0.00,0.00
4346,0.24,7.32,0.00,0.00,0.00
4357,0.24,7.31,0.00,0.00,0.00
4367,0.24,7.30,0.00,0.00,0.00
4377,0.24,7.32,0.00,0.00,0.00
4387,0.24,7.31,0.00,0.00,0.00
4398,0.24,7.30,0.00,0.00,0.00
4408,0.25,7.32,0.00,0.00,0.00
4418,0.25,7.32,0.00,0.00,0.00
4428,0.25,7.30,0.00,0.00,0.00
4439,0.25,7.31,0.00,0.00,0.00
4449,0.25,7.31,0.00,0.00,0.00
4459,0.25,7.31,0.00,0.00,0.00
4469,0.25,7.32,0.00,0.00,0.00
4480,0.25,7.30,0.00,0.00,0.00
4490,0.25,7.32,0.00,0.00,0.00
4500,0.25,7.32,0.00,0.00,0.00
4510,0.25,7.31,0.00,0.00,0.00
4520,0.25,7.32,0.00,0.00,0.00
4531,0.25,7.30,0.00,0.00,0.00
4541,0.25,7.30,0.00,0.00,0.00
4551,0.25,7.31,0.00,0.00,0.00
4561,0.25,7.31,0.00,0.00,0.00
4572,0.25,7.31,0.00,0.00,0.00
4582,0.25,7.31,0.00,0.00,0.00
4592,0.25,7.30,0.00,0.00,0.00
4602,0.25,7.31,0.00,0.00,0.00
4613,0.25,7.32,0.00,0.00,0.00
4623,0.25,7.30,0.00,0.00,0.00
4633,0.25,7.31,0.00,0.00,0.00
4643,0.25,7.32,0.00,0.00,0.00
4654,0.25,7.32,0.00,0.00,0.00
4664,0.25,7.29,0.00,0.00,0.00
4674,0.25,7.30,0.00,0.00,0.00
4684,0.25,7.31,0.00,0.00,0.00
4695,0.25,7.31,0.00,0.00,0.00
4705,0.25,7.31,0.00,0.00,0.00
4715,0.25,7.30,0.00,0.00,0.00
4725,0.25,7.31,0.00,0.00,0.00
4736,0.25,7.31,0.00,0.00,0.00
4746,0.25,7.32,0.00,0.00,0.00
4756,0.25,7.30,0.00,0.00,0.00
4766,0.25,7.31,0.00,0.00,0.00
4776,0.25,7.31,0.00,0.00,0.00
4787,0.25,7.31,0.00,0.00,0.00
4797,0.25,7.32,0.00,0.00,0.00
4807,0.25,7.30,0.00,0.00,0.00
4817,0.25,7.32,0.00,0.00,0.00
4828,0.25,7.30,0.00,0.00,0.00
4838,0.25,7.31,0.00,0.00,0.00
4848,0.25,7.30,0.00,0.00,0.00
4858,0.25,7.31,0.00,0.00,0.00
4869,0.25,7.31,0.00,0.00,0.00
4879,0.25,7.32,0.00,0.00,0.00
4889,0.25,7.30,0.00,0.00,0.00
4899,0.25,7.30,0.00,0.00,0.00
4910,0.25,7.31,0.00,0.00,0.00
4920,0.25,7.31,0.00,0.00,0.00
4930,0.25,7.30,0.00,0.00,0.00
4940,0.25,7.31,0.00,0.00,0.00
4951,0.25,7.30,0.00,0.00,0.00
4961,0.25,7.32,0.00,0.00,0.00
4971,0.25,7.31,0.00,0.00,0.00
4981,0.25,7.32,0.00,0.00,0.00
4992,0.25,7.30,0.00,0.00,0.00
5002,0.25,7.32,5.94,0.22,4.62
5012,0.25,5.79,6.16,0.44,4.62
5022,0.25,4.93,6.38,0.66,4.62
5032,0.25,5.32,6.60,0.88,4.62
5043,0.26,5.16,6.81,1.09,4.61
5053,0.26,5.46,7.03,1.31,4.61
5063,0.26,5.40,7.25,1.53,4.61
5073,0.28,5.59,7.41,1.75,4.56
5084,0.31,5.64,7.57,1.96,4.51
5094,0.31,5.63,7.78,2.18,4.51
5104,0.36,5.69,7.90,2.39,4.41
5114,0.36,5.82,8.11,2.59,4.41
5125,0.41,5.91,8.19,2.80,4.29
5135,0.52,5.83,8.17,2.99,4.08
5145,0.63,5.90,8.13,3.17,3.85
5155,0.88,5.88,7.78,3.33,3.34
5166,0.88,5.90,7.93,3.49,3.34
5176,1.16,5.93,7.48,3.62,2.76
5186,1.37,5.91,7.15,3.73,2.32
5196,1.51,5.93,6.97,3.83,2.04
5207,1.55,6.02,6.97,3.92,1.95
5217,1.55,5.99,7.06,4.01,1.95
5227,1.67,6.05,6.90,4.09,1.71
5237,1.67,6.05,6.98,4.17,1.71
5248,1.75,6.13,6.88,4.25,1.53
5258,1.75,6.12,6.95,4.32,1.53
5268,1.83,6.04,6.87,4.39,1.38
5278,1.83,6.04,6.93,4.45,1.38
5288,1.92,6.24,6.81,4.51,1.20
5299,1.92,6.15,6.86,4.56,1.20
5309,1.99,6.16,6.75,4.61,1.04
5319,1.99,6.23,6.80,4.66,1.04
5329,2.04,6.17,6.75,4.71,0.94
5340,2.04,6.26,6.79,4.75,0.94
5350,2.05,6.29,6.83,4.80,0.93
5360,2.05,6.29,6.87,4.84,0.93
5370,2.08,6.24,6.85,4.88,0.87
5381,2.08,6.27,6.89,4.92,0.87
5391,2.12,6.34,6.84,4.96,0.78
5401,2.14,6.30,6.84,5.00,0.74
5411,2.15,6.34,6.85,5.03,0.72
5422,2.19,6.32,6.81,5.06,0.65
5432,2.23,6.34,6.73,5.09,0.55
5442,2.26,6.48,6.71,5.11,0.50
5452,2.26,6.38,6.72,5.13,0.49
5463,2.28,6.47,6.71,5.15,0.46
5473,2.29,6.37,6.71,5.18,0.44
5483,2.28,6.45,6.76,5.20,0.46
5493,2.27,6.44,6.80,5.22,0.48
5504,2.27,6.52,6.81,5.24,0.46
5514,2.30,6.48,6.78,5.26,0.42
5524,2.30,6.57,6.80,5.28,0.42
5534,2.33,6.49,6.74,5.30,0.34
5544,2.34,6.51,6.74,5.31,0.32
5555,2.39,6.49,6.65,5.32,0.22
5565,2.42,6.58,6.59,5.33,0.16
5575,2.45,6.56,6.55,5.34,0.11
5585,2.46,6.50,6.53,5.34,0.09
5596,2.46,6.51,6.53,5.34,0.09
5606,2.46,6.58,6.53,5.35,0.08
5616,2.48,6.57,6.49,5.35,0.04
5626,2.49,6.67,6.47,5.35,0.02
5637,2.50,6.74,6.46,5.35,0.01
5647,2.50,6.74,6.45,5.35,0.00
5657,2.51,6.71,6.42,5.35,-0.03
5667,2.52,6.76,6.40,5.35,-0.05
5678,2.52,6.77,6.40,5.35,-0.05
5688,2.53,6.76,6.39,5.34,-0.06
5698,2.53,6.70,6.37,5.34,-0.07
5708,2.54,6.69,6.36,5.34,-0.08
5719,2.54,6.71,6.35,5.33,-0.08
5729,2.54,6.73,6.35,5.33,-0.08
5739,2.53,6.75,6.36,5.33,-0.07
5749,2.54,6.74,6.34,5.32,-0.08
5760,2.54,6.75,6.33,5.32,-0.09
5770,2.54,6.79,6.33,5.31,-0.09
5780,2.54,6.79,6.33,5.31,-0.08
5790,2.55,6.79,6.31,5.31,-0.10
5800,2.55,6.81,6.30,5.30,-0.10
5811,2.55,6.87,6.29,5.29,-0.11
5821,2.54,6.87,6.31,5.29,-0.09
5831,2.54,6.89,6.30,5.29,-0.09
5841,2.56,6.85,6.27,5.28,-0.11
5852,2.55,6.88,6.27,5.28,-0.11
5862,2.55,6.74,6.27,5.27,-0.10
5872,2.55,6.76,6.27,5.27,-0.10
5882,2.56,6.74,6.25,5.26,-0.11
5893,2.56,6.73,6.23,5.26,-0.13
5903,2.56,6.74,6.23,5.25,-0.12
5913,2.56,6.80,6.22,5.24,-0.12
5923,2.57,6.79,6.20,5.24,-0.14
5934,2.57,6.79,6.18,5.23,-0.15
5944,2.57,6.75,6.17,5.22,-0.15
5954,2.56,6.76,6.20,5.22,-0.12
5964,2.56,6.80,6.18,5.21,-0.13
5975,2.56,6.79,6.18,5.20,-0.13
5985,2.56,6.85,6.17,5.20,-0.12
5995,2.56,6.80,6.18,5.19,-0.12
6005,2.55,6.80,6.18,5.19,-0.11
6016,2.56,6.76,6.16,5.18,-0.12
6026,2.56,6.87,6.16,5.18,-0.12
6036,2.55,6.83,6.16,5.17,-0.11
6046,2.56,6.83,6.14,5.17,-0.13
6056,2.56,6.83,6.15,5.16,-0.11
6067,2.56,6.81,6.14,5.15,-0.12
6077,2.56,6.79,6.14,5.15,-0.11
6087,2.56,6.76,6.12,5.14,-0.12
6097,2.56,6.73,6.11,5.14,-0.13
6108,2.56,6.78,6.11,5.13,-0.12
6118,2.55,6.79,6.13,5.13,-0.10
6128,2.55,6.85,6.11,5.12,-0.11
6138,2.56,6.87,6.09,5.12,-0.12
6149,2.55,6.88,6.11,5.11,-0.10
6159,2.55,6.89,6.09,5.11,-0.11
6169,2.55,6.91,6.11,5.10,-0.10
6179,2.56,6.92,6.08,5.10,-0.12
6190,2.55,6.91,6.08,5.09,-0.11
6200,2.55,6.91,6.07,5.09,-0.11
6210,2.55,6.91,6.08,5.08,-0.10
6220,2.55,6.91,6.07,5.08,-0.10
6231,2.54,6.91,6.09,5.07,-0.09
6241,2.54,6.83,6.08,5.07,-0.09
6251,2.53,6.78,6.11,5.06,-0.06
6261,2.52,6.80,6.11,5.06,-0.05
6272,2.52,6.79,6.12,5.06,-0.05
6282,2.52,6.78,6.11,5.06,-0.05
6292,2.52,6.79,6.12,5.06,-0.03
6302,2.52,6.79,6.12,5.05,-0.04
6312,2.52,6.77,6.12,5.05,-0.04
6323,2.53,6.75,6.09,5.05,-0.06
6333,2.53,6.82,6.09,5.05,-0.05
6343,2.52,6.80,6.10,5.05,-0.05
6353,2.54,6.81,6.06,5.04,-0.08
6364,2.54,6.84,6.06,5.04,-0.08
6374,2.54,6.86,6.05,5.03,-0.09
6384,2.53,6.85,6.06,5.03,-0.07
6394,2.54,6.81,6.04,5.03,-0.08
6405,2.55,6.88,6.02,5.02,-0.10
6415,2.55,6.83,6.02,5.02,-0.10
6425,2.54,6.83,6.02,5.01,-0.09
6435,2.55,6.84,6.01,5.01,-0.10
6446,2.54,6.91,6.01,5.00,-0.09
6456,2.55,6.89,6.00,5.00,-0.10
6466,2.54,6.88,6.02,5.00,-0.08
6476,2.53,6.87,6.03,4.99,-0.07
6487,2.53,6.86,6.04,4.99,-0.05
6497,2.52,6.87,6.04,4.99,-0.05
6507,2.52,6.88,6.04,4.99,-0.05
6517,2.52,6.88,6.04,4.98,-0.05
6528,2.52,6.84,6.05,4.98,-0.03
6538,2.52,6.83,6.04,4.98,-0.04
6548,2.52,6.88,6.03,4.98,-0.05
6558,2.51,6.88,6.05,4.98,-0.03
6568,2.52,6.83,6.03,4.97,-0.05
6579,2.51,6.83,6.05,4.97,-0.02
6589,2.51,6.82,6.04,4.97,-0.03
6599,2.50,6.84,6.06,4.97,-0.01
6609,2.51,6.89,6.06,4.97,-0.01
6620,2.51,6.98,6.05,4.97,-0.01
6630,2.50,6.92,6.06,4.97,-0.01
6640,2.50,6.88,6.07,4.97,-0.00
6650,2.51,6.78,6.05,4.97,-0.01
6661,2.50,6.78,6.06,4.97,-0.01
6671,2.50,6.84,6.06,4.97,-0.01
6681,2.50,6.84,6.07,4.97,-0.00
6691,2.50,6.82,6.06,4.97,-0.01
6702,2.50,6.84,6.08,4.97,0.01
6712,2.50,6.83,6.06,4.97,-0.01
6722,2.50,6.83,6.06,4.97,-0.01
6732,2.51,6.82,6.05,4.97,-0.02
6743,2.50,6.85,6.07,4.97,-0.00
6753,2.50,6.81,6.06,4.97,-0.01
6763,2.51,6.77,6.04,4.96,-0.02
6773,2.50,6.87,6.06,4.96,-0.00
6784,2.50,6.88,6.08,4.97,0.01
6794,2.50,6.86,6.07,4.97,0.00
6804,2.50,6.82,6.07,4.97,0.01
6814,2.50,6.76,6.08,4.97,0.01
6824,2.49,6.83,6.09,4.97,0.03
6835,2.49,6.80,6.08,4.97,0.01
6845,2.50,6.82,6.08,4.97,0.01
6855,2.49,6.80,6.08,4.97,0.01
6865,2.49,6.83,6.10,4.97,0.03
6876,2.49,6.84,6.10,4.97,0.02
6886,2.50,6.79,6.07,4.97,0.00
6896,2.49,6.73,6.10,4.97,0.03
6906,2.49,6.83,6.09,4.97,0.02
6917,2.49,6.89,6.09,4.97,0.02
6927,2.51,6.86,6.06,4.97,-0.01
6937,2.51,6.81,6.06,4.97,-0.01
6947,2.50,6.78,6.08,4.97,0.01
6958,2.49,6.78,6.09,4.97,0.02
6968,2.50,6.75,6.08,4.97,0.00
6978,2.51,6.80,6.06,4.97,-0.01
6988,2.51,6.79,6.06,4.97,-0.02
6999,2.49,6.85,6.09,4.97,0.01
7009,2.51,6.83,6.06,4.97,-0.01
7019,2.51,6.82,6.05,4.97,-0.02
7029,2.51,6.84,6.05,4.97,-0.02
7040,2.50,6.83,6.06,4.97,-0.01
7050,2.50,6.79,6.07,4.97,-0.00
7060,2.50,6.78,6.07,4.97,-0.00
7070,2.51,6.79,6.06,4.97,-0.01
7080,2.50,6.76,6.07,4.97,0.00
7091,2.50,6.93,6.07,4.97,-0.00
7101,2.50,6.87,6.08,4.97,0.01
7111,2.50,6.80,6.06,4.97,-0.01
7121,2.50,6.75,6.06,4.97,-0.01
7132,2.50,6.78,6.08,4.97,0.00
7142,2.50,6.83,6.08,4.97,0.01
7152,2.50,6.80,6.07,4.97,-0.00
7162,2.50,6.78,6.06,4.97,-0.01
7173,2.50,6.82,6.06,4.97,-0.01
7183,2.50,6.81,6.06,4.97,-0.00
7193,2.50,6.81,6.06,4.97,-0.01
7203,2.51,6.80,6.06,4.97,-0.01
7214,2.50,6.82,6.07,4.97,-0.00
7224,2.50,6.74,6.07,4.97,0.00
7234,2.49,6.80,6.08,4.97,0.01
7244,2.50,6.87,6.07,4.97,0.00
7255,2.50,6.90,6.08,4.97,0.01
7265,2.50,6.90,6.07,4.97,0.00
7275,2.50,6.92,6.07,4.97,-0.00
7285,2.51,6.84,6.05,4.97,-0.01
7296,2.51,6.78,6.05,4.97,-0.01
7306,2.51,6.80,6.05,4.97,-0.02
7316,2.50,6.80,6.06,4.97,-0.01
7326,2.50,6.82,6.06,4.97,-0.01
7336,2.50,6.78,6.08,4.97,0.01
7347,2.50,6.81,6.08,4.97,0.01
7357,2.50,6.83,6.08,4.97,0.01
7367,2.50,6.79,6.08,4.97,0.01
7377,2.50,6.82,6.06,4.97,-0.01
7388,2.50,6.79,6.06,4.97,-0.01
7398,2.51,6.81,6.05,4.97,-0.02
7408,2.51,6.79,6.05,4.97,-0.02
7418,2.52,6.82,6.02,4.96,-0.04
7429,2.51,6.88,6.04,4.96,-0.03
7439,2.51,6.87,6.04,4.96,-0.02
7449,2.50,6.87,6.05,4.96,-0.01
7459,2.51,6.81,6.05,4.96,-0.01
7470,2.50,6.77,6.05,4.96,-0.01
7480,2.50,6.77,6.06,4.96,-0.00
7490,2.49,6.81,6.08,4.96,0.01
7500,2.50,6.99,6.06,4.96,-0.00
7511,2.50,6.86,6.06,4.96,-0.00
7521,2.50,6.86,6.05,4.96,-0.01
7531,2.49,6.79,6.08,4.96,0.02
7541,2.50,6.77,6.06,4.96,0.00
7552,2.50,6.79,6.06,4.96,-0.01
7562,2.50,6.82,6.06,4.96,-0.00
7572,2.50,6.80,6.07,4.96,0.01
7582,2.49,6.81,6.08,4.96,0.01
7592,2.50,6.84,6.05,4.96,-0.01
7603,2.51,6.84,6.04,4.96,-0.02
7613,2.50,6.77,6.06,4.96,-0.00
7623,2.50,6.75,6.06,4.96,0.00
7633,2.50,6.79,6.06,4.96,0.00
7644,2.50,6.80,6.05,4.96,-0.01
7654,2.50,6.81,6.06,4.96,-0.00
7664,2.50,6.82,6.05,4.96,-0.01
7674,2.51,6.84,6.04,4.96,-0.02
7685,2.51,6.86,6.04,4.96,-0.02
7695,2.51,6.82,6.04,4.96,-0.02
7705,2.51,6.82,6.04,4.96,-0.02
7715,2.50,6.78,6.06,4.96,0.00
7726,2.50,6.80,6.05,4.96,-0.01
7736,2.51,6.79,6.04,4.96,-0.02
7746,2.49,6.84,6.07,4.96,0.01
7756,2.49,6.89,6.07,4.96,0.01
7767,2.50,6.88,6.06,4.96,0.00
7777,2.50,6.85,6.05,4.96,-0.01
7787,2.50,6.82,6.06,4.96,0.00
7797,2.50,6.74,6.07,4.96,0.01
7808,2.50,6.77,6.06,4.96,-0.00
7818,2.51,6.80,6.04,4.96,-0.01
7828,2.50,6.80,6.05,4.96,-0.01
7838,2.50,6.78,6.06,4.96,-0.00
7848,2.50,6.78,6.06,4.96,0.00
7859,2.51,6.80,6.03,4.96,-0.02
7869,2.51,6.82,6.04,4.96,-0.02
7879,2.50,6.81,6.04,4.95,-0.01
7889,2.50,6.82,6.06,4.95,0.00
7900,2.51,6.82,6.04,4.95,-0.02
7910,2.51,6.82,6.02,4.95,-0.03
7920,2.52,6.78,6.02,4.95,-0.03
7930,2.51,6.80,6.03,4.95,-0.02
7941,2.51,6.86,6.02,4.95,-0.03
7951,2.52,6.94,6.01,4.95,-0.03
7961,2.52,6.91,6.01,4.95,-0.03
7971,2.50,6.91,6.04,4.95,-0.01
7982,2.51,6.83,6.03,4.94,-0.02
7992,2.51,6.74,6.03,4.94,-0.02
8002,2.50,6.80,6.03,4.94,-0.01
8012,2.50,6.77,6.05,4.94,0.01
8023,2.50,6.82,6.05,4.94,0.01
8033,2.50,6.81,6.05,4.94,0.01
8043,2.50,6.79,6.04,4.94,-0.00
8053,2.49,6.80,6.07,4.95,0.02
8064,2.49,6.76,6.07,4.95,0.03
8074,2.49,6.74,6.06,4.95,0.01
8084,2.49,6.88,6.06,4.95,0.01
8094,2.50,6.89,6.06,4.95,0.01
8104,2.49,6.88,6.06,4.95,0.01
8115,2.51,6.85,6.04,4.95,-0.01
8125,2.50,6.77,6.04,4.95,-0.00
8135,2.51,6.76,6.04,4.95,-0.01
